step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,56.00,0.6939,33,48,40.50,0.1624,0.1197,1.5755,1.1568,0,0,false
1,58.00,82.00,0.7143,32,46,39.00,0.1013,0.1015,1.5755,1.1568,44,0,false
2,66.00,84.00,0.7347,31,44,37.50,0.1066,0.0998,1.5755,1.1568,39,0,false
3,66.00,78.00,0.7551,30,42,36.00,0.1186,0.1097,1.5755,1.1568,46,0,false
4,78.00,86.00,0.7551,28,40,34.00,0.0994,0.1086,1.5755,1.1568,45,0,false
5,74.00,82.00,0.7755,27,38,32.50,0.0877,0.0878,1.5755,1.1568,42,0,false
6,74.00,96.00,0.7959,26,36,31.00,0.0797,0.0950,1.5755,1.1568,40,0,false
7,82.00,92.00,0.8163,25,34,29.50,0.0844,0.0921,1.5755,1.1568,37,0,false
8,74.00,88.00,0.8367,24,32,28.00,0.0736,0.0878,1.5755,0.8813,28,0,false
9,76.00,90.00,0.8776,23,29,26.00,0.0623,0.0815,1.5755,0.8813,22,0,false
10,76.00,98.00,0.9184,22,26,24.00,0.0483,0.0654,1.5755,0.8813,20,0,false
11,72.00,92.00,0.9184,21,25,23.00,0.0533,0.0660,1.5755,0.8813,20,0,false
12,78.00,98.00,0.9184,20,24,22.00,0.0514,0.0707,1.5755,0.8813,22,0,false
13,80.00,100.00,0.8776,19,25,22.00,0.0408,0.0618,1.5755,0.9710,18,0,false
14,76.00,96.00,0.8776,18,24,21.00,0.0440,0.0629,1.5755,0.9710,18,0,false
15,78.00,98.00,0.8980,17,22,19.50,0.0435,0.0625,1.5755,0.9710,11,0,false
16,80.00,98.00,0.8980,16,21,18.50,0.0410,0.0612,1.5755,0.9710,12,0,false
17,82.00,98.00,0.8980,15,20,17.50,0.0402,0.0599,1.5755,0.9710,12,0,false
18,82.00,98.00,0.8980,14,19,16.50,0.0402,0.0599,1.5755,0.9710,9,0,false
19,82.00,98.00,0.8776,12,18,15.00,0.0396,0.0592,1.5755,0.9710,9,0,false
20,84.00,98.00,0.8776,11,17,14.00,0.0359,0.0550,1.5755,0.9710,9,0,false
21,84.00,98.00,0.8571,9,16,12.50,0.0358,0.0522,1.5755,0.8813,9,0,false
22,82.00,98.00,0.8367,8,16,12.00,0.0332,0.0511,1.5755,0.8813,8,0,false
23,84.00,98.00,0.8163,7,16,11.50,0.0331,0.0489,1.5755,0.8813,8,0,false
24,84.00,98.00,0.7959,6,16,11.00,0.0322,0.0491,1.5755,0.8813,8,0,false
25,84.00,98.00,0.7755,5,16,10.50,0.0315,0.0488,1.5755,0.8813,8,0,false
26,84.00,98.00,0.7551,4,16,10.00,0.0309,0.0486,1.5755,0.8813,7,0,false
27,84.00,98.00,0.7347,3,16,9.50,0.0299,0.0488,1.5755,0.8813,7,0,false
28,84.00,98.00,0.6939,1,16,8.50,0.0299,0.0488,1.5755,0.8813,7,0,false
29,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,7,0,false
30,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
31,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
32,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
33,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
34,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
35,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
36,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
37,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
38,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
39,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
40,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
41,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
42,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
43,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
44,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
45,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
46,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
47,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
48,82.00,98.00,0.6735,0,16,8.00,0.0298,0.0488,1.5755,0.8813,6,0,false
