step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1488,0.1068,1.5844,1.5710,0,0,false
1,0.00,60.00,0.6939,32,47,39.50,0.1488,0.1069,1.5844,1.5710,49,0,false
2,4.00,66.00,0.6939,31,46,38.50,0.1411,0.1051,1.5844,1.5219,42,0,false
3,32.00,68.00,0.6939,30,45,37.50,0.1305,0.1008,1.5844,1.5219,39,0,false
4,8.00,68.00,0.6939,29,44,36.50,0.1215,0.0966,1.5844,1.4855,36,0,false
5,24.00,72.00,0.6939,28,43,35.50,0.1107,0.0925,1.5844,1.4855,32,0,false
6,28.00,76.00,0.6939,27,42,34.50,0.1033,0.0854,1.5844,1.4855,30,0,false
7,38.00,74.00,0.6939,26,41,33.50,0.0944,0.0798,1.5844,1.4855,30,0,false
8,50.00,78.00,0.6939,25,40,32.50,0.0831,0.0784,1.5844,1.4855,28,0,false
9,42.00,82.00,0.6939,24,39,31.50,0.0764,0.0744,1.5844,1.4855,25,0,false
10,44.00,86.00,0.6939,23,38,30.50,0.0705,0.0701,1.5844,1.4855,23,0,false
11,50.00,88.00,0.6939,22,37,29.50,0.0687,0.0690,1.5844,1.5219,21,0,false
12,50.00,88.00,0.6939,21,36,28.50,0.0667,0.0678,1.5844,1.5219,19,0,false
13,50.00,88.00,0.6939,20,35,27.50,0.0661,0.0677,1.5844,1.5219,19,0,false
14,58.00,88.00,0.6939,19,34,26.50,0.0652,0.0679,1.5844,1.4855,18,0,false
15,56.00,88.00,0.6939,18,33,25.50,0.0630,0.0689,1.5844,1.4855,18,0,false
16,50.00,88.00,0.6939,17,32,24.50,0.0610,0.0689,1.5844,1.4855,18,0,false
17,60.00,88.00,0.6939,16,31,23.50,0.0594,0.0683,1.5844,1.4855,17,0,false
18,58.00,88.00,0.6939,15,30,22.50,0.0582,0.0669,1.5844,1.3610,16,0,false
19,66.00,90.00,0.6939,14,29,21.50,0.0568,0.0660,1.5844,1.3610,16,0,false
20,60.00,90.00,0.6939,13,28,20.50,0.0543,0.0652,1.5844,1.3610,14,0,false
21,66.00,90.00,0.6939,12,27,19.50,0.0514,0.0637,1.5844,1.0000,14,0,false
22,64.00,92.00,0.6939,11,26,18.50,0.0460,0.0620,1.5844,1.0000,14,0,false
23,68.00,92.00,0.6939,10,25,17.50,0.0421,0.0583,1.5844,0.9710,12,0,false
24,64.00,94.00,0.6939,9,24,16.50,0.0395,0.0539,1.5844,0.9710,9,0,false
25,72.00,94.00,0.6939,8,23,15.50,0.0370,0.0515,1.5844,0.9710,9,0,false
26,70.00,98.00,0.6939,7,22,14.50,0.0346,0.0491,1.5844,0.9710,9,0,false
27,74.00,98.00,0.6939,6,21,13.50,0.0328,0.0471,1.5844,0.9710,7,0,false
28,76.00,98.00,0.6939,5,20,12.50,0.0298,0.0448,1.5844,0.9710,7,0,false
29,72.00,98.00,0.6939,4,19,11.50,0.0261,0.0422,1.5844,0.9710,7,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0245,0.0408,1.5844,0.9710,5,0,false
31,70.00,98.00,0.6939,2,17,9.50,0.0214,0.0398,1.5844,0.9710,5,0,false
32,74.00,98.00,0.6939,1,16,8.50,0.0190,0.0372,1.5844,0.9710,5,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0183,0.0341,1.5844,1.0000,4,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0168,0.0307,1.5844,1.0000,3,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0162,0.0278,1.5844,1.0000,2,0,false
36,72.00,98.00,0.7551,0,12,6.00,0.0143,0.0252,1.5844,1.0000,2,0,false
37,72.00,100.00,0.7755,0,11,5.50,0.0135,0.0211,1.5844,1.0000,1,0,false
38,76.00,100.00,0.7959,0,10,5.00,0.0131,0.0189,1.5844,1.0000,1,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0131,0.0181,1.5844,1.0000,1,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0129,0.0178,1.5844,1.0000,1,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0123,0.0167,1.5844,1.0000,1,0,false
42,78.00,100.00,0.8776,0,6,3.00,0.0117,0.0152,1.5844,1.0000,1,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0113,0.0142,1.5844,1.0000,1,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0110,0.0138,1.5844,1.0000,1,0,false
