step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,42.00,0.6939,33,48,40.50,0.1605,0.0955,1.5776,1.4855,0,0,false
1,52.00,62.00,0.6939,32,47,39.50,0.1413,0.1114,1.5776,1.5219,43,0,false
2,44.00,58.00,0.6939,31,46,38.50,0.1338,0.1067,1.5776,1.2955,42,0,false
3,50.00,68.00,0.6939,30,45,37.50,0.1201,0.1041,1.5776,1.5219,42,0,false
4,54.00,68.00,0.6939,29,44,36.50,0.1147,0.1040,1.5776,1.5219,37,0,false
5,54.00,68.00,0.6939,28,43,35.50,0.1082,0.0991,1.5776,1.5219,32,0,false
6,50.00,64.00,0.6939,27,42,34.50,0.1106,0.0964,1.5776,1.4855,39,0,false
7,64.00,78.00,0.6939,26,41,33.50,0.0841,0.0922,1.5776,1.4855,29,0,false
8,80.00,72.00,0.6939,25,40,32.50,0.0897,0.0998,1.5776,1.5219,23,0,false
9,82.00,76.00,0.7143,24,38,31.00,0.0732,0.0915,1.5776,1.4855,26,0,false
10,82.00,80.00,0.7143,23,37,30.00,0.0633,0.0879,1.5776,1.4855,19,0,false
11,68.00,88.00,0.7143,22,36,29.00,0.0553,0.0778,1.5776,1.4855,19,0,false
12,68.00,92.00,0.7143,21,35,28.00,0.0511,0.0720,1.5776,1.4855,17,0,false
13,74.00,94.00,0.7143,20,34,27.00,0.0477,0.0689,1.5776,1.4855,14,0,false
14,76.00,94.00,0.6939,18,33,25.50,0.0444,0.0684,1.5776,1.4855,13,0,false
15,90.00,94.00,0.6939,17,32,24.50,0.0411,0.0651,1.5776,1.4855,13,0,false
16,82.00,94.00,0.6939,16,31,23.50,0.0377,0.0604,1.5776,1.4855,14,0,false
17,78.00,94.00,0.6939,15,30,22.50,0.0372,0.0598,1.5776,1.4855,10,0,false
18,78.00,94.00,0.6939,14,29,21.50,0.0369,0.0595,1.5776,1.4855,11,0,false
19,84.00,94.00,0.6939,13,28,20.50,0.0368,0.0595,1.5776,1.4855,10,0,false
20,80.00,94.00,0.7143,12,26,19.00,0.0366,0.0594,1.5776,1.4855,10,0,false
21,78.00,94.00,0.7143,11,25,18.00,0.0366,0.0593,1.5776,1.4855,9,0,false
22,80.00,94.00,0.7143,10,24,17.00,0.0365,0.0593,1.5776,1.4855,9,0,false
23,80.00,94.00,0.7143,9,23,16.00,0.0365,0.0592,1.5776,1.3710,8,0,false
24,82.00,94.00,0.6939,7,22,14.50,0.0333,0.0558,1.5776,1.3710,8,0,false
25,84.00,96.00,0.6939,6,21,13.50,0.0312,0.0516,1.5776,1.2955,8,0,false
26,86.00,96.00,0.6939,5,20,12.50,0.0312,0.0508,1.5776,1.2955,7,0,false
27,88.00,96.00,0.6735,3,19,11.00,0.0296,0.0502,1.5776,1.2955,4,0,false
28,84.00,96.00,0.6531,1,18,9.50,0.0264,0.0479,1.5776,0.9710,5,0,false
29,82.00,96.00,0.6531,0,17,8.50,0.0249,0.0469,1.5776,0.9710,8,0,false
30,90.00,98.00,0.6735,0,16,8.00,0.0206,0.0424,1.5776,0.9710,5,0,false
31,88.00,98.00,0.6939,0,15,7.50,0.0196,0.0407,1.5776,0.9710,6,0,false
32,90.00,98.00,0.7143,0,14,7.00,0.0193,0.0403,1.5776,0.9710,3,0,false
33,90.00,98.00,0.7551,0,12,6.00,0.0179,0.0379,1.5776,0.9710,4,0,false
34,88.00,98.00,0.7755,0,11,5.50,0.0147,0.0311,1.5776,0.9710,2,0,false
35,88.00,100.00,0.7959,0,10,5.00,0.0137,0.0254,1.5776,0.9710,1,0,false
36,92.00,100.00,0.8163,0,9,4.50,0.0137,0.0236,1.5776,0.8813,1,0,false
37,92.00,100.00,0.8571,0,7,3.50,0.0134,0.0232,1.5776,0.8813,1,0,false
38,88.00,100.00,0.8980,0,5,2.50,0.0122,0.0209,1.5776,0.8813,1,0,false
39,92.00,100.00,0.9184,0,4,2.00,0.0122,0.0191,1.5776,0.8813,1,0,false
