step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,48.00,0.6939,33,48,40.50,0.2227,0.1518,1.5809,1.3710,0,0,false
1,52.00,68.00,0.6735,31,47,39.00,0.1966,0.1637,1.5809,1.4855,43,0,false
2,54.00,76.00,0.6735,30,46,38.00,0.1905,0.1685,1.5809,1.4855,38,0,false
3,64.00,78.00,0.6735,29,45,37.00,0.1734,0.1632,1.5809,1.4855,37,0,false
4,64.00,76.00,0.6939,28,43,35.50,0.1767,0.1648,1.5809,1.5710,35,0,false
5,56.00,84.00,0.6939,27,42,34.50,0.1578,0.1598,1.5809,1.5710,40,0,false
6,54.00,74.00,0.6939,26,41,33.50,0.1641,0.1551,1.5809,1.4855,37,0,false
7,58.00,86.00,0.7347,25,38,31.50,0.1515,0.1613,1.5809,1.5219,39,0,false
8,62.00,86.00,0.7347,24,37,30.50,0.1359,0.1522,1.5809,1.5219,36,0,false
9,62.00,88.00,0.7347,23,36,29.50,0.1278,0.1462,1.5809,1.3610,35,0,false
10,62.00,82.00,0.7347,22,35,28.50,0.1203,0.1385,1.5809,1.3610,32,0,false
11,66.00,84.00,0.7347,21,34,27.50,0.1139,0.1306,1.5809,0.9710,31,0,false
12,66.00,88.00,0.7347,20,33,26.50,0.1001,0.1236,1.5809,0.8813,31,0,false
13,66.00,92.00,0.7347,19,32,25.50,0.0898,0.1151,1.5809,0.7219,28,0,false
14,64.00,96.00,0.7347,18,31,24.50,0.0776,0.1077,1.5809,0.7219,29,0,false
15,66.00,96.00,0.7347,17,30,23.50,0.0672,0.0983,1.5809,0.4690,28,0,false
16,78.00,96.00,0.7347,16,29,22.50,0.0585,0.0871,1.5809,0.4690,28,0,false
17,66.00,98.00,0.7143,14,28,21.00,0.0497,0.0789,1.5809,0.4690,24,0,false
18,64.00,86.00,0.7143,13,27,20.00,0.0555,0.0753,1.5809,0.0000,15,0,false
19,52.00,88.00,0.6939,12,27,19.50,0.0483,0.0684,1.5809,0.0000,15,0,false
20,78.00,94.00,0.6939,11,26,18.50,0.0389,0.0603,1.5809,0.0000,14,0,false
21,74.00,98.00,0.6939,10,25,17.50,0.0281,0.0468,1.5809,0.0000,11,0,false
22,74.00,98.00,0.7143,9,23,16.00,0.0227,0.0357,1.5809,0.4690,9,0,false
23,72.00,100.00,0.7347,8,21,14.50,0.0209,0.0284,1.5809,0.4690,11,0,false
24,76.00,100.00,0.7347,7,20,13.50,0.0187,0.0260,1.5809,0.4690,9,0,false
25,72.00,98.00,0.7143,5,19,12.00,0.0195,0.0266,1.5809,0.4690,9,0,false
26,72.00,100.00,0.7143,4,18,11.00,0.0184,0.0244,1.5809,0.4690,8,0,false
27,80.00,98.00,0.7143,3,17,10.00,0.0167,0.0247,1.5809,0.4690,10,0,false
28,70.00,100.00,0.7143,2,16,9.00,0.0149,0.0229,1.5809,0.4690,10,0,false
29,74.00,100.00,0.7143,1,15,8.00,0.0137,0.0188,1.5809,0.4690,5,0,false
30,74.00,100.00,0.7143,0,14,7.00,0.0133,0.0171,1.5809,0.4690,5,0,false
31,76.00,100.00,0.7347,0,13,6.50,0.0131,0.0166,1.5809,0.4690,3,0,false
32,74.00,100.00,0.7551,0,12,6.00,0.0119,0.0156,1.5809,0.4690,3,0,false
33,78.00,100.00,0.7755,0,11,5.50,0.0112,0.0151,1.5809,0.4690,2,0,false
34,78.00,100.00,0.7959,0,10,5.00,0.0112,0.0151,1.5809,0.4690,2,0,false
35,78.00,100.00,0.8367,0,8,4.00,0.0112,0.0151,1.5809,0.7219,2,0,false
36,78.00,100.00,0.8571,0,7,3.50,0.0111,0.0151,1.5809,0.7219,2,0,false
37,78.00,100.00,0.8776,0,6,3.00,0.0111,0.0151,1.5809,0.7219,2,0,false
38,78.00,100.00,0.8980,0,5,2.50,0.0111,0.0151,1.5809,0.7219,2,0,false
39,78.00,100.00,0.9184,0,4,2.00,0.0111,0.0151,1.5809,0.7219,2,0,false
