step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
75,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,39,false
76,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,40,false
77,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,41,false
78,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,42,false
79,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,43,false
80,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,44,false
81,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,45,false
82,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,46,false
83,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,47,false
84,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,48,false
85,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,49,false
86,90.00,100.00,0.0000,0,-1,0.00,0.0099,0.0139,1.5844,0.4690,0,50,true
