step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,72.00,0.6939,33,48,40.50,0.1177,0.0847,1.5844,1.5710,0,0,false
1,4.00,70.00,0.6939,32,47,39.50,0.1184,0.0836,1.5844,1.5219,44,0,false
2,4.00,72.00,0.6939,31,46,38.50,0.1117,0.0836,1.5844,1.5710,41,0,false
3,8.00,74.00,0.6939,30,45,37.50,0.1074,0.0808,1.5844,1.5710,39,0,false
4,22.00,74.00,0.6939,29,44,36.50,0.1020,0.0798,1.5844,1.4855,37,0,false
5,22.00,76.00,0.6939,28,43,35.50,0.0954,0.0789,1.5844,1.4855,35,0,false
6,28.00,76.00,0.6939,27,42,34.50,0.0906,0.0779,1.5844,1.5710,35,0,false
7,36.00,78.00,0.6939,26,41,33.50,0.0832,0.0784,1.5844,1.5710,33,0,false
8,38.00,80.00,0.6939,25,40,32.50,0.0768,0.0781,1.5844,1.5710,29,0,false
9,36.00,82.00,0.6939,24,39,31.50,0.0722,0.0752,1.5844,1.5710,27,0,false
10,46.00,82.00,0.6939,23,38,30.50,0.0691,0.0748,1.5844,1.5710,25,0,false
11,44.00,84.00,0.6939,22,37,29.50,0.0642,0.0758,1.5844,1.5710,23,0,false
12,48.00,84.00,0.6939,21,36,28.50,0.0618,0.0751,1.5844,1.5710,20,0,false
13,48.00,84.00,0.6939,20,35,27.50,0.0610,0.0743,1.5844,1.5710,19,0,false
14,46.00,84.00,0.6939,19,34,26.50,0.0597,0.0749,1.5844,1.5710,19,0,false
15,52.00,84.00,0.6939,18,33,25.50,0.0589,0.0752,1.5844,1.5710,18,0,false
16,56.00,84.00,0.6939,17,32,24.50,0.0588,0.0752,1.5844,1.5710,17,0,false
17,54.00,84.00,0.6939,16,31,23.50,0.0584,0.0753,1.5844,1.5219,17,0,false
18,54.00,86.00,0.6939,15,30,22.50,0.0570,0.0751,1.5844,1.3610,17,0,false
19,62.00,88.00,0.6939,14,29,21.50,0.0554,0.0743,1.5844,1.3610,15,0,false
20,58.00,88.00,0.6939,13,28,20.50,0.0538,0.0741,1.5844,1.3610,15,0,false
21,60.00,88.00,0.6939,12,27,19.50,0.0510,0.0741,1.5844,0.9710,14,0,false
22,76.00,88.00,0.6939,11,26,18.50,0.0493,0.0739,1.5844,0.9710,13,0,false
23,66.00,92.00,0.6939,10,25,17.50,0.0473,0.0718,1.5844,0.9710,13,0,false
24,68.00,92.00,0.6939,9,24,16.50,0.0456,0.0720,1.5844,0.9710,8,0,false
25,72.00,92.00,0.6939,8,23,15.50,0.0437,0.0718,1.5844,0.9710,8,0,false
26,76.00,92.00,0.6939,7,22,14.50,0.0437,0.0701,1.5844,0.9710,7,0,false
27,72.00,92.00,0.6939,6,21,13.50,0.0422,0.0692,1.5844,0.9710,7,0,false
28,76.00,92.00,0.6939,5,20,12.50,0.0420,0.0675,1.5844,0.9710,7,0,false
29,74.00,92.00,0.6939,4,19,11.50,0.0403,0.0675,1.5844,0.9710,7,0,false
30,76.00,92.00,0.6939,3,18,10.50,0.0384,0.0655,1.5844,0.9710,7,0,false
31,78.00,92.00,0.6939,2,17,9.50,0.0368,0.0640,1.5844,0.9710,7,0,false
32,80.00,94.00,0.6939,1,16,8.50,0.0335,0.0593,1.5844,0.9710,6,0,false
33,80.00,94.00,0.6939,0,15,7.50,0.0316,0.0548,1.5844,0.9710,6,0,false
34,80.00,96.00,0.7143,0,14,7.00,0.0290,0.0541,1.5844,0.9710,5,0,false
35,86.00,96.00,0.7347,0,13,6.50,0.0271,0.0499,1.5844,0.9710,4,0,false
36,76.00,96.00,0.7551,0,12,6.00,0.0265,0.0467,1.5844,0.9710,4,0,false
37,82.00,96.00,0.7755,0,11,5.50,0.0246,0.0458,1.5844,0.9710,4,0,false
38,80.00,96.00,0.7959,0,10,5.00,0.0244,0.0451,1.5844,0.9710,4,0,false
39,82.00,96.00,0.8163,0,9,4.50,0.0227,0.0423,1.5844,0.9710,3,0,false
40,82.00,98.00,0.8367,0,8,4.00,0.0205,0.0372,1.5844,0.9710,3,0,false
41,82.00,98.00,0.8571,0,7,3.50,0.0197,0.0324,1.5844,0.9710,3,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0178,0.0285,1.5844,0.9710,3,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0161,0.0250,1.5844,0.9710,3,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0131,0.0186,1.5844,0.9710,3,0,false
