step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,42.00,0.6939,33,48,40.50,0.2144,0.1466,1.5844,1.5710,0,0,false
1,20.00,46.00,0.6939,32,47,39.50,0.1994,0.1463,1.5844,1.5710,44,0,false
2,16.00,52.00,0.6939,31,46,38.50,0.1859,0.1426,1.5844,1.5710,44,0,false
3,24.00,58.00,0.6939,30,45,37.50,0.1729,0.1404,1.5844,1.5219,41,0,false
4,16.00,60.00,0.6939,29,44,36.50,0.1591,0.1359,1.5844,1.4855,38,0,false
5,38.00,72.00,0.6939,28,43,35.50,0.1444,0.1333,1.5844,1.4855,35,0,false
6,36.00,72.00,0.6939,27,42,34.50,0.1309,0.1313,1.5844,1.4855,31,0,false
7,44.00,72.00,0.6939,26,41,33.50,0.1215,0.1260,1.5844,1.3710,28,0,false
8,38.00,74.00,0.6939,25,40,32.50,0.1136,0.1198,1.5844,1.3710,24,0,false
9,48.00,74.00,0.6939,24,39,31.50,0.1032,0.1162,1.5844,1.3710,22,0,false
10,48.00,76.00,0.6939,23,38,30.50,0.0952,0.1089,1.5844,1.1568,21,0,false
11,40.00,80.00,0.6939,22,37,29.50,0.0871,0.1029,1.5844,1.1568,21,0,false
12,54.00,80.00,0.6939,21,36,28.50,0.0764,0.0956,1.5844,1.1568,20,0,false
13,52.00,86.00,0.6939,20,35,27.50,0.0709,0.0869,1.5844,0.9219,20,0,false
14,58.00,88.00,0.6939,19,34,26.50,0.0617,0.0822,1.5844,0.9219,20,0,false
15,54.00,90.00,0.6939,18,33,25.50,0.0548,0.0744,1.5844,0.9219,18,0,false
16,58.00,90.00,0.6939,17,32,24.50,0.0502,0.0692,1.5844,0.4690,15,0,false
17,56.00,92.00,0.6939,16,31,23.50,0.0437,0.0637,1.5844,0.4690,14,0,false
18,56.00,92.00,0.6939,15,30,22.50,0.0398,0.0573,1.5844,0.0000,13,0,false
19,64.00,94.00,0.6939,14,29,21.50,0.0351,0.0522,1.5844,0.0000,13,0,false
20,64.00,94.00,0.6939,13,28,20.50,0.0314,0.0447,1.5844,0.0000,12,0,false
21,66.00,96.00,0.6939,12,27,19.50,0.0271,0.0383,1.5844,0.0000,11,0,false
22,56.00,96.00,0.6939,11,26,18.50,0.0253,0.0338,1.5844,0.0000,11,0,false
23,66.00,98.00,0.6939,10,25,17.50,0.0221,0.0307,1.5844,0.0000,10,0,false
24,60.00,100.00,0.6939,9,24,16.50,0.0203,0.0273,1.5844,0.4690,7,0,false
25,68.00,100.00,0.6939,8,23,15.50,0.0175,0.0239,1.5844,0.4690,7,0,false
26,62.00,100.00,0.6939,7,22,14.50,0.0155,0.0200,1.5844,0.4690,7,0,false
27,66.00,100.00,0.6939,6,21,13.50,0.0137,0.0169,1.5844,0.4690,7,0,false
28,72.00,100.00,0.6735,4,20,12.00,0.0120,0.0147,1.5844,0.4690,7,0,false
29,72.00,100.00,0.6735,3,19,11.00,0.0114,0.0139,1.5844,0.4690,7,0,false
30,74.00,100.00,0.6735,2,18,10.00,0.0110,0.0140,1.5844,0.4690,7,0,false
31,72.00,100.00,0.6735,1,17,9.00,0.0106,0.0141,1.5844,0.4690,6,0,false
32,76.00,100.00,0.6735,0,16,8.00,0.0105,0.0142,1.5844,0.4690,5,0,false
33,76.00,100.00,0.6939,0,15,7.50,0.0105,0.0142,1.5844,0.4690,2,0,false
34,76.00,100.00,0.7143,0,14,7.00,0.0105,0.0142,1.5844,0.4690,2,0,false
35,76.00,100.00,0.7347,0,13,6.50,0.0105,0.0142,1.5844,0.4690,1,0,false
36,76.00,100.00,0.7551,0,12,6.00,0.0105,0.0142,1.5844,0.4690,1,0,false
37,76.00,100.00,0.7755,0,11,5.50,0.0105,0.0142,1.5844,0.4690,1,0,false
38,76.00,100.00,0.7959,0,10,5.00,0.0105,0.0142,1.5844,0.4690,1,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0105,0.0142,1.5844,0.7219,1,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0105,0.0142,1.5844,0.7219,1,0,false
41,76.00,100.00,0.8776,0,6,3.00,0.0105,0.0142,1.5844,0.7219,1,0,false
42,76.00,100.00,0.8980,0,5,2.50,0.0104,0.0142,1.5844,0.7219,1,0,false
43,76.00,100.00,0.9184,0,4,2.00,0.0104,0.0142,1.5844,0.7219,1,0,false
