step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,68.00,0.6939,33,48,40.50,0.1364,0.0983,1.5844,1.5710,0,0,false
1,8.00,70.00,0.6939,32,47,39.50,0.1313,0.0948,1.5844,1.5219,45,0,false
2,12.00,78.00,0.6939,31,46,38.50,0.1223,0.0900,1.5844,1.5219,42,0,false
3,20.00,80.00,0.6939,30,45,37.50,0.1132,0.0868,1.5844,1.5219,38,0,false
4,26.00,84.00,0.6939,29,44,36.50,0.1027,0.0868,1.5844,1.4855,38,0,false
5,34.00,84.00,0.6939,28,43,35.50,0.0984,0.0864,1.5844,1.4855,33,0,false
6,34.00,84.00,0.6939,27,42,34.50,0.0938,0.0875,1.5844,1.5219,30,0,false
7,42.00,86.00,0.6939,26,41,33.50,0.0908,0.0863,1.5844,1.5219,28,0,false
8,48.00,90.00,0.6939,25,40,32.50,0.0836,0.0862,1.5844,1.5710,25,0,false
9,40.00,90.00,0.6939,24,39,31.50,0.0808,0.0845,1.5844,1.4855,23,0,false
10,48.00,94.00,0.6939,23,38,30.50,0.0763,0.0845,1.5844,1.4855,23,0,false
11,50.00,94.00,0.6939,22,37,29.50,0.0682,0.0836,1.5844,1.4855,22,0,false
12,60.00,94.00,0.6939,21,36,28.50,0.0632,0.0833,1.5844,1.2955,20,0,false
13,66.00,94.00,0.6939,20,35,27.50,0.0591,0.0816,1.5844,1.2955,19,0,false
14,68.00,94.00,0.6939,19,34,26.50,0.0551,0.0802,1.5844,1.2955,16,0,false
15,66.00,94.00,0.6939,18,33,25.50,0.0530,0.0800,1.5844,0.8813,16,0,false
16,72.00,94.00,0.6939,17,32,24.50,0.0525,0.0791,1.5844,0.8813,12,0,false
17,72.00,96.00,0.6939,16,31,23.50,0.0484,0.0782,1.5844,0.8813,11,0,false
18,64.00,96.00,0.6939,15,30,22.50,0.0476,0.0774,1.5844,0.8813,11,0,false
19,66.00,96.00,0.6939,14,29,21.50,0.0474,0.0773,1.5844,0.8813,10,0,false
20,66.00,96.00,0.6939,13,28,20.50,0.0473,0.0772,1.5844,0.8813,10,0,false
21,64.00,96.00,0.6939,12,27,19.50,0.0471,0.0771,1.5844,0.8813,9,0,false
22,66.00,96.00,0.6939,11,26,18.50,0.0465,0.0766,1.5844,0.8813,7,0,false
23,68.00,96.00,0.6939,10,25,17.50,0.0459,0.0757,1.5844,0.9710,7,0,false
24,72.00,96.00,0.6939,9,24,16.50,0.0434,0.0740,1.5844,0.9710,7,0,false
25,70.00,96.00,0.6939,8,23,15.50,0.0407,0.0711,1.5844,0.9710,7,0,false
26,82.00,96.00,0.6939,7,22,14.50,0.0397,0.0702,1.5844,0.9710,7,0,false
27,72.00,96.00,0.6939,6,21,13.50,0.0396,0.0689,1.5844,0.9710,6,0,false
28,78.00,96.00,0.6939,5,20,12.50,0.0358,0.0659,1.5844,0.9710,6,0,false
29,72.00,96.00,0.6939,4,19,11.50,0.0348,0.0614,1.5844,0.9710,6,0,false
30,84.00,96.00,0.6939,3,18,10.50,0.0310,0.0601,1.5844,0.8813,6,0,false
31,76.00,96.00,0.6939,2,17,9.50,0.0293,0.0583,1.5844,0.8813,4,0,false
32,90.00,96.00,0.6939,1,16,8.50,0.0270,0.0567,1.5844,0.8813,4,0,false
33,90.00,96.00,0.6939,0,15,7.50,0.0258,0.0545,1.5844,0.8813,3,0,false
34,90.00,96.00,0.7143,0,14,7.00,0.0249,0.0518,1.5844,0.8813,2,0,false
35,90.00,98.00,0.7347,0,13,6.50,0.0216,0.0466,1.5844,0.8813,2,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0193,0.0404,1.5844,0.8813,2,0,false
37,86.00,98.00,0.7755,0,11,5.50,0.0177,0.0359,1.5844,0.8813,2,0,false
38,92.00,98.00,0.7959,0,10,5.00,0.0173,0.0354,1.5844,0.8813,2,0,false
39,92.00,98.00,0.8163,0,9,4.50,0.0171,0.0349,1.5844,0.8813,1,0,false
40,90.00,98.00,0.8367,0,8,4.00,0.0170,0.0343,1.5844,0.8813,1,0,false
41,90.00,98.00,0.8571,0,7,3.50,0.0162,0.0326,1.5844,0.8813,1,0,false
42,90.00,98.00,0.8776,0,6,3.00,0.0160,0.0302,1.5844,0.8813,1,0,false
43,90.00,100.00,0.8980,0,5,2.50,0.0130,0.0233,1.5844,0.8813,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0122,0.0172,1.5844,0.8813,1,0,false
