step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,56.00,0.2449,11,48,29.50,0.1955,0.1471,1.5844,1.2955,0,0,false
1,66.00,70.00,0.5510,26,48,37.00,0.1627,0.1550,1.5844,1.5219,37,0,false
2,56.00,70.00,0.5918,24,44,34.00,0.1761,0.1612,1.5844,1.4855,35,0,false
3,88.00,86.00,0.5918,23,43,33.00,0.1159,0.1356,1.5844,1.0000,29,0,false
4,74.00,80.00,0.6327,22,40,31.00,0.1324,0.1466,1.5844,1.0000,28,0,false
5,80.00,88.00,0.6939,21,36,28.50,0.1031,0.1305,1.5844,0.9710,31,0,false
6,88.00,90.00,0.5918,15,35,25.00,0.0838,0.1041,1.5844,0.8813,28,0,false
7,96.00,94.00,0.5918,14,34,24.00,0.0617,0.0905,1.5844,0.7219,26,0,false
8,84.00,96.00,0.5918,13,33,23.00,0.0601,0.0755,1.5844,0.9219,27,0,false
9,86.00,92.00,0.5918,12,32,22.00,0.0539,0.0763,1.5844,0.9219,19,0,false
10,76.00,88.00,0.6122,11,30,20.50,0.0661,0.0843,1.5844,0.9219,19,0,false
11,82.00,90.00,0.5918,9,29,19.00,0.0627,0.0793,1.5844,0.7219,17,0,false
12,90.00,92.00,0.5918,8,28,18.00,0.0514,0.0750,1.5844,0.7219,9,0,false
13,86.00,92.00,0.5918,7,27,17.00,0.0505,0.0718,1.5844,0.4690,11,0,false
14,86.00,94.00,0.5918,5,25,15.00,0.0484,0.0677,1.5844,0.4690,11,0,false
15,88.00,96.00,0.6531,4,21,12.50,0.0399,0.0634,1.5844,0.4690,10,0,false
16,82.00,96.00,0.6327,2,20,11.00,0.0401,0.0626,1.5844,0.4690,10,0,false
17,80.00,96.00,0.6327,1,19,10.00,0.0379,0.0614,1.5844,0.4690,11,0,false
18,88.00,96.00,0.7143,0,14,7.00,0.0314,0.0604,1.5844,0.4690,6,0,false
19,88.00,96.00,0.7551,0,12,6.00,0.0300,0.0553,1.5844,0.4690,6,0,false
20,88.00,86.00,0.7755,0,11,5.50,0.0467,0.0679,1.5844,0.4690,6,0,false
21,80.00,88.00,0.7959,0,10,5.00,0.0425,0.0607,1.5844,0.4690,15,0,false
22,90.00,98.00,0.8163,0,9,4.50,0.0265,0.0461,1.5844,0.7219,13,0,false
23,80.00,94.00,0.8367,0,8,4.00,0.0281,0.0458,1.5844,0.7219,8,0,false
24,88.00,92.00,0.8776,0,6,3.00,0.0322,0.0457,1.5844,0.7219,10,0,false
25,90.00,98.00,0.8980,0,5,2.50,0.0233,0.0399,1.5844,0.7219,7,0,false
26,86.00,98.00,0.9388,0,3,1.50,0.0233,0.0399,1.5844,0.7219,3,0,false
