step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,70.00,0.2449,11,48,29.50,0.1308,0.1069,1.5844,1.2955,0,0,false
1,66.00,76.00,0.5510,26,48,37.00,0.1264,0.1163,1.5844,0.8813,35,0,false
2,70.00,84.00,0.5918,24,44,34.00,0.1019,0.1124,1.5844,0.7219,38,0,false
3,70.00,74.00,0.5510,22,44,33.00,0.1102,0.1154,1.5844,0.7219,36,0,false
4,82.00,78.00,0.4490,16,43,29.50,0.0983,0.1257,1.5844,0.7219,27,0,false
5,76.00,80.00,0.4082,15,44,29.50,0.0932,0.1102,1.5844,0.7219,37,0,false
6,80.00,82.00,0.3878,13,43,28.00,0.0841,0.1136,1.5844,0.7219,32,0,false
7,88.00,82.00,0.4082,12,41,26.50,0.0830,0.1088,1.5844,0.7219,25,0,false
8,86.00,86.00,0.4286,11,39,25.00,0.0769,0.0897,1.5844,0.8813,31,0,false
9,96.00,90.00,0.5306,10,33,21.50,0.0670,0.0800,1.5844,0.8813,26,0,false
10,86.00,88.00,0.5306,9,32,20.50,0.0669,0.0744,1.5844,0.8813,23,0,false
11,82.00,92.00,0.5102,7,31,19.00,0.0510,0.0683,1.5844,0.8813,22,0,false
12,90.00,94.00,0.5102,6,30,18.00,0.0445,0.0648,1.5844,0.7219,21,0,false
13,94.00,94.00,0.5102,5,29,17.00,0.0427,0.0619,1.5844,0.7219,16,0,false
14,94.00,94.00,0.4490,2,29,15.50,0.0404,0.0627,1.5844,0.7219,8,0,false
15,94.00,86.00,0.4286,0,28,14.00,0.0439,0.0649,1.5844,0.7219,10,0,false
16,92.00,94.00,0.4082,0,29,14.50,0.0351,0.0596,1.5844,0.7219,11,0,false
17,92.00,94.00,0.4490,0,27,13.50,0.0345,0.0595,1.5844,0.7219,7,0,false
18,92.00,94.00,0.4898,0,25,12.50,0.0345,0.0595,1.5844,0.7219,5,0,false
19,92.00,94.00,0.5102,0,24,12.00,0.0345,0.0595,1.5844,0.7219,5,0,false
20,92.00,94.00,0.5306,0,23,11.50,0.0345,0.0595,1.5844,0.7219,5,0,false
21,92.00,94.00,0.5510,0,22,11.00,0.0345,0.0595,1.5844,0.7219,5,0,false
22,90.00,94.00,0.5918,0,20,10.00,0.0345,0.0595,1.5844,0.7219,5,0,false
23,94.00,94.00,0.6122,0,19,9.50,0.0339,0.0585,1.5844,0.7219,5,0,false
24,94.00,94.00,0.6327,0,18,9.00,0.0328,0.0557,1.5844,0.7219,5,0,false
25,94.00,94.00,0.6531,0,17,8.50,0.0318,0.0521,1.5844,0.7219,5,0,false
26,90.00,94.00,0.7755,0,11,5.50,0.0284,0.0456,1.5844,0.7219,3,0,false
27,94.00,94.00,0.8163,0,9,4.50,0.0330,0.0450,1.5844,0.4690,6,0,false
28,88.00,94.00,0.8571,0,7,3.50,0.0288,0.0457,1.5844,0.7219,5,0,false
29,94.00,94.00,0.8776,0,6,3.00,0.0287,0.0420,1.5844,0.7219,5,0,false
30,94.00,96.00,0.8980,0,5,2.50,0.0265,0.0400,1.5844,0.7219,5,0,false
31,94.00,96.00,0.9184,0,4,2.00,0.0259,0.0379,1.5844,0.7219,5,0,false
