step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,72.00,0.0000,33,-1,33.00,0.1135,0.0863,1.5844,1.4855,0,0,false
1,40.00,78.00,0.0000,32,-1,32.00,0.0975,0.0863,1.5844,1.4855,40,0,false
2,42.00,80.00,0.0000,31,-1,31.00,0.0938,0.0976,1.5844,1.5710,46,0,false
3,46.00,80.00,0.0000,30,-1,30.00,0.0877,0.0957,1.5844,1.5710,38,0,false
4,52.00,84.00,0.0000,29,-1,29.00,0.0768,0.0938,1.5844,1.5710,37,0,false
5,50.00,88.00,0.0000,28,-1,28.00,0.0711,0.0882,1.5844,1.5710,35,0,false
6,56.00,92.00,0.0000,27,-1,27.00,0.0613,0.0831,1.5844,1.5710,32,0,false
7,56.00,92.00,0.0000,26,-1,26.00,0.0569,0.0788,1.5844,1.5710,29,0,false
8,62.00,96.00,0.0000,25,-1,25.00,0.0530,0.0760,1.5844,1.5710,25,0,false
9,58.00,96.00,0.0000,24,-1,24.00,0.0544,0.0758,1.5844,1.5710,21,0,false
10,68.00,96.00,0.0000,23,-1,23.00,0.0504,0.0740,1.5844,1.5710,19,0,false
11,60.00,96.00,0.0000,22,-1,22.00,0.0484,0.0740,1.5844,1.5710,19,0,false
12,58.00,96.00,0.0000,21,-1,21.00,0.0467,0.0733,1.5844,1.5710,19,0,false
13,64.00,96.00,0.0000,20,-1,20.00,0.0462,0.0718,1.5844,1.5710,18,0,false
14,56.00,96.00,0.0000,19,-1,19.00,0.0451,0.0718,1.5844,1.4855,17,0,false
15,62.00,96.00,0.0000,18,-1,18.00,0.0424,0.0714,1.5844,1.4855,18,0,false
16,62.00,96.00,0.0000,17,-1,17.00,0.0416,0.0712,1.5844,1.3610,18,0,false
17,68.00,96.00,0.0000,16,-1,16.00,0.0394,0.0713,1.5844,1.3610,18,0,false
18,72.00,96.00,0.0000,14,-1,14.00,0.0387,0.0710,1.5844,1.3610,11,0,false
19,68.00,96.00,0.0000,13,-1,13.00,0.0384,0.0708,1.5844,1.3610,10,0,false
20,66.00,96.00,0.0000,12,-1,12.00,0.0375,0.0710,1.5844,1.3610,9,0,false
21,66.00,96.00,0.0000,10,-1,10.00,0.0374,0.0709,1.5844,1.3610,8,0,false
22,66.00,96.00,0.0000,9,-1,9.00,0.0358,0.0688,1.5844,0.9710,7,0,false
