step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,50.00,0.6939,33,48,40.50,0.2286,0.1615,1.5844,1.5710,0,0,false
1,42.00,58.00,0.6939,32,47,39.50,0.1770,0.1517,1.5844,1.4855,44,0,false
2,42.00,62.00,0.6939,31,46,38.50,0.1650,0.1450,1.5844,1.3610,46,0,false
3,46.00,64.00,0.6939,30,45,37.50,0.1474,0.1409,1.5844,1.3610,43,0,false
4,60.00,74.00,0.6939,29,44,36.50,0.1360,0.1418,1.5844,0.9710,38,0,false
5,62.00,80.00,0.6939,28,43,35.50,0.1150,0.1324,1.5844,0.9710,32,0,false
6,60.00,76.00,0.6939,27,42,34.50,0.1070,0.1230,1.5844,0.9710,31,0,false
7,64.00,78.00,0.6939,26,41,33.50,0.1040,0.1288,1.5844,1.1568,27,0,false
8,52.00,76.00,0.6939,25,40,32.50,0.1049,0.1245,1.5844,1.1568,24,0,false
9,66.00,76.00,0.6939,24,39,31.50,0.0914,0.1106,1.5844,1.1568,24,0,false
10,66.00,78.00,0.6939,23,38,30.50,0.0924,0.1105,1.5844,1.1568,24,0,false
11,66.00,84.00,0.6122,18,37,27.50,0.0803,0.1108,1.5844,0.7219,19,0,false
12,64.00,84.00,0.6122,17,36,26.50,0.0731,0.0948,1.5844,0.7219,22,0,false
13,68.00,86.00,0.6122,16,35,25.50,0.0685,0.0991,1.5844,0.4690,22,0,false
14,74.00,80.00,0.5918,14,34,24.00,0.0801,0.1140,1.5844,0.4690,23,0,false
15,68.00,88.00,0.5918,13,33,23.00,0.0768,0.1136,1.5844,0.4690,21,0,false
16,66.00,88.00,0.3265,12,45,28.50,0.0786,0.1171,1.5844,0.4690,21,0,false
17,64.00,86.00,0.3265,11,44,27.50,0.0777,0.1169,1.5844,0.4690,21,0,false
18,68.00,88.00,0.3265,10,43,26.50,0.0690,0.1062,1.5844,0.4690,21,0,false
19,64.00,84.00,0.3265,9,42,25.50,0.0690,0.0997,1.5844,0.9219,20,0,false
20,64.00,88.00,0.3265,8,41,24.50,0.0721,0.1109,1.5844,0.9219,20,0,false
21,66.00,88.00,0.3265,7,40,23.50,0.0713,0.1098,1.5844,0.9219,20,0,false
22,66.00,88.00,0.3265,6,39,22.50,0.0618,0.0909,1.5844,0.9219,20,0,false
23,64.00,88.00,0.3265,5,38,21.50,0.0615,0.0943,1.5844,0.9219,20,0,false
24,68.00,88.00,0.3265,4,37,20.50,0.0674,0.1054,1.5844,0.9219,19,0,false
25,68.00,88.00,0.3265,3,36,19.50,0.0630,0.0909,1.5844,0.9219,19,0,false
26,64.00,88.00,0.3265,2,35,18.50,0.0630,0.0978,1.5844,0.9219,19,0,false
27,66.00,86.00,0.3265,1,34,17.50,0.0734,0.1140,1.5844,0.9219,19,0,false
28,68.00,88.00,0.3265,0,33,16.50,0.0734,0.1147,1.5844,0.9219,19,0,false
29,66.00,88.00,0.0816,0,45,22.50,0.0761,0.1184,1.5844,0.9219,18,0,false
30,62.00,86.00,0.1020,0,44,22.00,0.0761,0.1179,1.5844,0.9219,18,0,false
31,68.00,88.00,0.1224,0,43,21.50,0.0683,0.1066,1.5844,0.9219,18,0,false
32,68.00,84.00,0.1429,0,42,21.00,0.0683,0.1001,1.5844,0.9219,18,0,false
33,66.00,88.00,0.1633,0,41,20.50,0.0714,0.1113,1.5844,0.9219,18,0,false
34,68.00,88.00,0.1837,0,40,20.00,0.0706,0.1103,1.5844,0.9219,18,0,false
35,68.00,88.00,0.2041,0,39,19.50,0.0611,0.0913,1.5844,0.9219,18,0,false
36,66.00,88.00,0.2245,0,38,19.00,0.0611,0.0945,1.5844,0.9219,18,0,false
37,68.00,88.00,0.2449,0,37,18.50,0.0674,0.1054,1.5844,0.9219,18,0,false
38,68.00,88.00,0.2653,0,36,18.00,0.0630,0.0909,1.5844,0.9219,18,0,false
39,66.00,88.00,0.2857,0,35,17.50,0.0630,0.0978,1.5844,0.9219,18,0,false
40,68.00,86.00,0.3061,0,34,17.00,0.0734,0.1140,1.5844,0.9219,18,0,false
41,68.00,88.00,0.3265,0,33,16.50,0.0734,0.1147,1.5844,0.9219,18,0,false
42,66.00,88.00,0.0816,0,45,22.50,0.0761,0.1184,1.5844,0.9219,18,0,false
43,62.00,86.00,0.1020,0,44,22.00,0.0761,0.1179,1.5844,0.9219,18,0,false
44,68.00,88.00,0.1224,0,43,21.50,0.0683,0.1066,1.5844,0.9219,18,0,false
45,68.00,84.00,0.1429,0,42,21.00,0.0683,0.1001,1.5844,0.9219,18,0,false
46,66.00,88.00,0.1633,0,41,20.50,0.0714,0.1113,1.5844,0.9219,18,0,false
47,68.00,88.00,0.1837,0,40,20.00,0.0706,0.1103,1.5844,0.9219,18,0,false
48,68.00,88.00,0.2041,0,39,19.50,0.0611,0.0913,1.5844,0.9219,18,0,false
49,66.00,88.00,0.2245,0,38,19.00,0.0611,0.0945,1.5844,0.9219,18,0,false
50,68.00,88.00,0.2449,0,37,18.50,0.0674,0.1054,1.5844,0.9219,18,0,false
51,68.00,88.00,0.2653,0,36,18.00,0.0630,0.0909,1.5844,0.9219,18,0,false
52,66.00,88.00,0.2857,0,35,17.50,0.0630,0.0978,1.5844,0.9219,18,0,false
53,68.00,86.00,0.3061,0,34,17.00,0.0734,0.1140,1.5844,0.9219,18,0,false
54,68.00,88.00,0.3265,0,33,16.50,0.0734,0.1147,1.5844,0.9219,18,0,false
55,66.00,88.00,0.0816,0,45,22.50,0.0761,0.1184,1.5844,0.9219,18,0,false
56,62.00,86.00,0.1020,0,44,22.00,0.0761,0.1179,1.5844,0.9219,18,0,false
57,68.00,88.00,0.1224,0,43,21.50,0.0683,0.1066,1.5844,0.9219,18,0,false
58,68.00,84.00,0.1429,0,42,21.00,0.0683,0.1001,1.5844,0.9219,18,0,false
59,66.00,88.00,0.1633,0,41,20.50,0.0714,0.1113,1.5844,0.9219,18,0,false
60,68.00,88.00,0.1837,0,40,20.00,0.0706,0.1103,1.5844,0.9219,18,0,false
61,68.00,88.00,0.2041,0,39,19.50,0.0611,0.0913,1.5844,0.9219,18,0,false
62,66.00,88.00,0.2245,0,38,19.00,0.0611,0.0945,1.5844,0.9219,18,0,false
63,68.00,88.00,0.2449,0,37,18.50,0.0674,0.1054,1.5844,0.9219,18,0,false
64,68.00,88.00,0.2653,0,36,18.00,0.0630,0.0909,1.5844,0.9219,18,0,false
65,66.00,88.00,0.2857,0,35,17.50,0.0630,0.0978,1.5844,0.9219,18,0,false
66,68.00,86.00,0.3061,0,34,17.00,0.0734,0.1140,1.5844,0.9219,18,0,false
67,68.00,88.00,0.3265,0,33,16.50,0.0734,0.1147,1.5844,0.9219,18,0,false
68,66.00,88.00,0.0816,0,45,22.50,0.0761,0.1184,1.5844,0.9219,18,0,false
69,62.00,86.00,0.1020,0,44,22.00,0.0761,0.1179,1.5844,0.9219,18,0,false
70,68.00,88.00,0.1224,0,43,21.50,0.0683,0.1066,1.5844,0.9219,18,0,false
71,68.00,84.00,0.1429,0,42,21.00,0.0683,0.1001,1.5844,0.9219,18,0,false
72,66.00,88.00,0.1633,0,41,20.50,0.0714,0.1113,1.5844,0.9219,18,0,false
