step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,62.00,0.2449,11,48,29.50,0.1317,0.1196,1.5809,1.2955,0,0,false
1,66.00,80.00,0.2449,10,47,28.50,0.0974,0.1064,1.5809,1.5219,36,0,false
2,66.00,78.00,0.2449,9,46,27.50,0.1079,0.1236,1.5809,1.5219,38,0,false
3,68.00,92.00,0.3265,8,41,24.50,0.0740,0.0907,1.5809,1.3610,32,0,false
4,80.00,94.00,0.3265,7,40,23.50,0.0625,0.0727,1.5809,1.3610,33,0,false
5,84.00,94.00,0.3265,6,39,22.50,0.0565,0.0719,1.5809,1.3610,31,0,false
6,84.00,94.00,0.3265,5,38,21.50,0.0564,0.0706,1.5809,1.0000,27,0,false
7,84.00,88.00,0.3265,3,36,19.50,0.0682,0.0813,1.5809,1.0000,27,0,false
8,86.00,90.00,0.3265,2,35,18.50,0.0626,0.0802,1.5809,1.0000,23,0,false
9,84.00,92.00,0.3265,0,33,16.50,0.0593,0.0785,1.5809,1.0000,22,0,false
10,88.00,92.00,0.3469,0,32,16.00,0.0513,0.0726,1.5809,1.3610,21,0,false
11,84.00,92.00,0.3673,0,31,15.50,0.0497,0.0694,1.5809,1.3610,21,0,false
12,82.00,92.00,0.3878,0,30,15.00,0.0487,0.0686,1.5809,1.3610,21,0,false
13,84.00,92.00,0.4082,0,29,14.50,0.0461,0.0672,1.5809,1.3610,21,0,false
14,90.00,92.00,0.4286,0,28,14.00,0.0458,0.0671,1.5809,1.3610,18,0,false
15,92.00,92.00,0.4490,0,27,13.50,0.0457,0.0670,1.5809,1.2955,20,0,false
16,90.00,92.00,0.4694,0,26,13.00,0.0454,0.0669,1.5809,1.1568,11,0,false
17,88.00,94.00,0.5102,0,24,12.00,0.0453,0.0667,1.5809,1.1568,16,0,false
18,90.00,92.00,0.5306,0,23,11.50,0.0452,0.0665,1.5809,1.1568,8,0,false
19,88.00,92.00,0.5510,0,22,11.00,0.0433,0.0657,1.5809,1.1568,10,0,false
20,90.00,98.00,0.6735,0,16,8.00,0.0357,0.0587,1.5809,1.1568,6,0,false
21,88.00,92.00,0.7143,0,14,7.00,0.0432,0.0657,1.5809,1.1568,7,0,false
22,90.00,94.00,0.7347,0,13,6.50,0.0432,0.0656,1.5809,1.1568,8,0,false
23,88.00,94.00,0.7551,0,12,6.00,0.0432,0.0656,1.5809,1.1568,8,0,false
24,90.00,96.00,0.7755,0,11,5.50,0.0328,0.0540,1.5809,1.1568,7,0,false
25,88.00,96.00,0.7959,0,10,5.00,0.0324,0.0537,1.5809,1.1568,9,0,false
26,94.00,98.00,0.8571,0,7,3.50,0.0257,0.0439,1.5809,0.9219,7,0,false
27,94.00,100.00,0.8980,0,5,2.50,0.0227,0.0397,1.5809,0.9219,7,0,false
28,88.00,100.00,0.9184,0,4,2.00,0.0216,0.0370,1.5809,0.9219,7,0,false
