step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,50.00,0.6939,33,48,40.50,0.1892,0.1313,1.5809,1.5710,0,0,false
1,50.00,64.00,0.4490,10,37,23.50,0.1576,0.1363,1.5809,1.5710,37,0,false
2,58.00,68.00,0.4490,9,36,22.50,0.1723,0.1418,1.5809,1.5219,36,0,false
3,54.00,72.00,0.4490,8,35,21.50,0.1532,0.1432,1.5809,1.4855,37,0,false
4,68.00,64.00,0.4490,7,34,20.50,0.1628,0.1403,1.5809,1.2955,35,0,false
5,64.00,68.00,0.4490,6,33,19.50,0.1504,0.1404,1.5809,0.9710,33,0,false
6,76.00,86.00,0.4694,5,31,18.00,0.1020,0.1206,1.5809,0.9710,34,0,false
7,64.00,80.00,0.4898,4,29,16.50,0.1078,0.1185,1.5809,1.2955,32,0,false
8,78.00,80.00,0.5102,3,27,15.00,0.1001,0.1106,1.5809,1.2955,31,0,false
9,70.00,80.00,0.5306,2,25,13.50,0.0873,0.1011,1.5809,1.2955,33,0,false
10,82.00,82.00,0.5510,1,23,12.00,0.0873,0.1046,1.5809,1.1568,32,0,false
11,64.00,72.00,0.5918,1,21,11.00,0.0941,0.0970,1.5809,1.1568,29,0,false
12,80.00,84.00,0.6531,1,18,9.50,0.0700,0.0882,1.5809,1.1568,22,0,false
13,70.00,88.00,0.6735,1,17,9.00,0.0647,0.0810,1.5809,1.1568,22,0,false
14,64.00,86.00,0.6939,1,16,8.50,0.0592,0.0797,1.5809,1.1568,20,0,false
15,78.00,90.00,0.7143,1,15,8.00,0.0476,0.0692,1.5809,1.1568,21,0,false
16,82.00,94.00,0.7347,1,14,7.50,0.0384,0.0598,1.5809,1.1568,18,0,false
17,86.00,94.00,0.7551,1,13,7.00,0.0357,0.0551,1.5809,1.1568,13,0,false
18,86.00,94.00,0.7755,1,12,6.50,0.0319,0.0506,1.5809,1.1568,13,0,false
19,84.00,98.00,0.7959,1,11,6.00,0.0256,0.0433,1.5809,1.1568,13,0,false
20,86.00,100.00,0.8163,1,10,5.50,0.0230,0.0369,1.5809,1.2955,12,0,false
21,90.00,100.00,0.8367,1,9,5.00,0.0183,0.0322,1.5809,1.3610,9,0,false
22,80.00,100.00,0.8571,1,8,4.50,0.0174,0.0305,1.5809,1.3610,9,0,false
23,84.00,100.00,0.8776,1,7,4.00,0.0173,0.0303,1.5809,1.3610,8,0,false
24,86.00,100.00,0.8980,1,6,3.50,0.0158,0.0302,1.5809,1.3610,8,0,false
25,84.00,100.00,0.9184,1,5,3.00,0.0157,0.0302,1.5809,1.3610,7,0,false
26,84.00,100.00,0.9388,1,4,2.50,0.0155,0.0303,1.5809,1.3610,7,0,false
