step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,58.00,0.0000,33,-1,33.00,0.1441,0.0895,1.5844,1.5710,0,0,false
1,20.00,58.00,0.0000,32,-1,32.00,0.1336,0.0853,1.5844,1.5219,42,0,false
2,28.00,64.00,0.0000,31,-1,31.00,0.1219,0.0833,1.5844,1.5219,40,0,false
3,24.00,70.00,0.0000,30,-1,30.00,0.1163,0.0790,1.5844,1.5219,38,0,false
4,36.00,74.00,0.0000,29,-1,29.00,0.1090,0.0787,1.5844,1.3610,37,0,false
5,36.00,76.00,0.0000,28,-1,28.00,0.0994,0.0743,1.5844,1.4855,36,0,false
6,28.00,80.00,0.0000,27,-1,27.00,0.0937,0.0717,1.5844,1.4855,35,0,false
7,38.00,82.00,0.0000,26,-1,26.00,0.0880,0.0705,1.5844,1.3710,34,0,false
8,44.00,84.00,0.0000,25,-1,25.00,0.0838,0.0674,1.5844,1.4855,33,0,false
9,36.00,88.00,0.0000,24,-1,24.00,0.0801,0.0666,1.5844,1.5710,29,0,false
10,48.00,86.00,0.0000,23,-1,23.00,0.0728,0.0642,1.5844,1.5710,28,0,false
11,56.00,92.00,0.0000,22,-1,22.00,0.0641,0.0621,1.5844,1.5710,28,0,false
12,52.00,92.00,0.0000,21,-1,21.00,0.0619,0.0629,1.5844,1.5710,26,0,false
13,64.00,92.00,0.0000,20,-1,20.00,0.0596,0.0629,1.5844,1.5710,26,0,false
14,66.00,92.00,0.0000,19,-1,19.00,0.0555,0.0631,1.5844,1.5710,26,0,false
15,66.00,92.00,0.0000,18,-1,18.00,0.0528,0.0633,1.5844,1.5219,25,0,false
16,56.00,92.00,0.0000,17,-1,17.00,0.0525,0.0633,1.5844,1.5219,21,0,false
17,58.00,94.00,0.0000,16,-1,16.00,0.0504,0.0624,1.5844,1.3610,19,0,false
18,68.00,94.00,0.0000,15,-1,15.00,0.0464,0.0609,1.5844,1.3610,19,0,false
19,66.00,94.00,0.0000,14,-1,14.00,0.0446,0.0601,1.5844,1.3610,18,0,false
20,70.00,94.00,0.0000,13,-1,13.00,0.0421,0.0590,1.5844,0.9710,14,0,false
21,68.00,96.00,0.0000,12,-1,12.00,0.0401,0.0568,1.5844,0.9710,14,0,false
22,72.00,98.00,0.0000,11,-1,11.00,0.0364,0.0548,1.5844,0.9710,14,0,false
23,70.00,98.00,0.0000,10,-1,10.00,0.0347,0.0507,1.5844,0.9710,12,0,false
24,72.00,98.00,0.0000,9,-1,9.00,0.0322,0.0481,1.5844,1.0000,12,0,false
25,82.00,98.00,0.0000,8,-1,8.00,0.0295,0.0470,1.5844,1.0000,12,0,false
26,76.00,98.00,0.0000,7,-1,7.00,0.0252,0.0455,1.5844,1.0000,11,0,false
27,88.00,98.00,0.0000,6,-1,6.00,0.0230,0.0407,1.5844,1.0000,10,0,false
28,66.00,98.00,0.0000,5,-1,5.00,0.0224,0.0392,1.5844,1.0000,8,0,false
29,84.00,98.00,0.0000,4,-1,4.00,0.0211,0.0368,1.5844,0.9710,7,0,false
30,82.00,98.00,0.0000,3,-1,3.00,0.0191,0.0338,1.5844,1.0000,7,0,false
31,84.00,100.00,0.0000,2,-1,2.00,0.0173,0.0284,1.5844,1.0000,6,0,false
32,88.00,100.00,0.0000,1,-1,1.00,0.0165,0.0263,1.5844,1.0000,6,0,false
33,70.00,100.00,0.0000,0,-1,0.00,0.0148,0.0253,1.5844,1.0000,6,0,false
34,72.00,100.00,0.0000,0,-1,0.00,0.0148,0.0244,1.5844,1.0000,4,0,false
35,78.00,100.00,0.0000,0,-1,0.00,0.0146,0.0243,1.5844,0.9710,4,0,false
36,72.00,100.00,0.0000,0,-1,0.00,0.0142,0.0236,1.5844,1.0000,4,0,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0140,0.0227,1.5844,1.0000,4,0,false
38,72.00,100.00,0.0000,0,-1,0.00,0.0131,0.0222,1.5844,1.0000,4,0,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0130,0.0204,1.5844,1.0000,1,0,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0128,0.0198,1.5844,1.0000,1,0,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0110,0.0170,1.5844,1.0000,1,0,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0105,0.0150,1.5844,1.0000,1,0,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0139,1.5844,1.0000,1,0,false
