step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6939,33,48,40.50,0.1494,0.0962,1.5844,1.5710,0,0,false
1,4.00,58.00,0.6939,32,47,39.50,0.1530,0.0937,1.5844,1.5219,45,0,false
2,12.00,64.00,0.6939,31,46,38.50,0.1412,0.0925,1.5844,1.5710,42,0,false
3,12.00,66.00,0.6939,30,45,37.50,0.1311,0.0899,1.5844,1.5219,41,0,false
4,26.00,70.00,0.6939,29,44,36.50,0.1213,0.0873,1.5844,1.3610,38,0,false
5,14.00,74.00,0.6939,28,43,35.50,0.1114,0.0856,1.5844,1.4855,37,0,false
6,28.00,76.00,0.6939,27,42,34.50,0.1021,0.0810,1.5844,1.3610,35,0,false
7,24.00,82.00,0.6939,26,41,33.50,0.0967,0.0776,1.5844,1.2955,31,0,false
8,30.00,84.00,0.6939,25,40,32.50,0.0898,0.0756,1.5844,1.2955,29,0,false
9,32.00,84.00,0.6939,24,39,31.50,0.0843,0.0722,1.5844,1.2955,28,0,false
10,42.00,84.00,0.6939,23,38,30.50,0.0780,0.0699,1.5844,0.8813,27,0,false
11,42.00,88.00,0.6939,22,37,29.50,0.0754,0.0677,1.5844,0.8813,27,0,false
12,34.00,90.00,0.6939,21,36,28.50,0.0720,0.0682,1.5844,0.9710,26,0,false
13,44.00,96.00,0.6939,20,35,27.50,0.0674,0.0691,1.5844,0.9710,23,0,false
14,42.00,96.00,0.6939,19,34,26.50,0.0633,0.0681,1.5844,1.3610,22,0,false
15,46.00,96.00,0.6939,18,33,25.50,0.0599,0.0676,1.5844,1.3610,20,0,false
16,48.00,96.00,0.6939,17,32,24.50,0.0567,0.0662,1.5844,1.3610,17,0,false
17,56.00,96.00,0.6939,16,31,23.50,0.0535,0.0632,1.5844,1.3610,16,0,false
18,62.00,96.00,0.6939,15,30,22.50,0.0507,0.0616,1.5844,1.3610,16,0,false
19,62.00,98.00,0.6939,14,29,21.50,0.0469,0.0586,1.5844,1.3610,16,0,false
20,62.00,98.00,0.6939,13,28,20.50,0.0451,0.0569,1.5844,1.3610,15,0,false
21,64.00,98.00,0.6939,12,27,19.50,0.0439,0.0566,1.5844,1.3610,15,0,false
22,64.00,98.00,0.6939,11,26,18.50,0.0436,0.0566,1.5844,1.3610,14,0,false
23,64.00,98.00,0.6939,10,25,17.50,0.0432,0.0566,1.5844,1.5219,14,0,false
24,64.00,98.00,0.6939,9,24,16.50,0.0428,0.0564,1.5844,1.4855,13,0,false
25,64.00,98.00,0.6939,8,23,15.50,0.0424,0.0561,1.5844,1.4855,13,0,false
26,62.00,98.00,0.6939,7,22,14.50,0.0423,0.0558,1.5844,1.4855,10,0,false
27,68.00,98.00,0.6939,6,21,13.50,0.0418,0.0556,1.5844,1.4855,9,0,false
28,70.00,98.00,0.6939,5,20,12.50,0.0407,0.0546,1.5844,1.4855,8,0,false
29,70.00,98.00,0.6939,4,19,11.50,0.0380,0.0529,1.5844,1.3610,8,0,false
30,70.00,98.00,0.6939,3,18,10.50,0.0346,0.0505,1.5844,0.9710,8,0,false
31,72.00,98.00,0.6939,2,17,9.50,0.0322,0.0484,1.5844,0.9710,8,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0281,0.0454,1.5844,0.9710,6,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0241,0.0424,1.5844,0.9710,6,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0227,0.0411,1.5844,0.9710,5,0,false
35,74.00,98.00,0.7347,0,13,6.50,0.0205,0.0398,1.5844,1.0000,4,0,false
36,74.00,98.00,0.7551,0,12,6.00,0.0191,0.0385,1.5844,1.0000,4,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0171,0.0361,1.5844,1.0000,3,0,false
38,82.00,98.00,0.7959,0,10,5.00,0.0151,0.0303,1.5844,1.0000,2,0,false
39,82.00,98.00,0.8163,0,9,4.50,0.0149,0.0259,1.5844,1.0000,1,0,false
40,78.00,98.00,0.8367,0,8,4.00,0.0143,0.0244,1.5844,1.0000,1,0,false
41,78.00,98.00,0.8571,0,7,3.50,0.0143,0.0231,1.5844,1.0000,1,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0138,0.0223,1.5844,1.0000,1,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0135,0.0209,1.5844,1.0000,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0127,0.0190,1.5844,1.0000,1,0,false
