step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,48.00,66.00,0.0000,-1,48,48.00,0.1294,0.1064,1.5844,0.8813,0,0,false
1,70.00,82.00,0.0000,-1,47,47.00,0.1007,0.1128,1.5844,1.3610,39,0,false
2,68.00,82.00,0.0000,-1,48,48.00,0.1101,0.1294,1.5844,0.9710,37,0,false
3,68.00,72.00,0.0000,-1,47,47.00,0.1301,0.1293,1.5844,0.9710,38,0,false
4,72.00,80.00,0.0000,-1,47,47.00,0.1285,0.1308,1.5844,0.9710,35,0,false
5,80.00,92.00,0.0000,-1,46,46.00,0.0851,0.1127,1.5844,0.9710,35,0,false
6,80.00,88.00,0.0000,-1,44,44.00,0.0858,0.1007,1.5844,0.9710,35,0,false
7,74.00,86.00,0.0000,-1,43,43.00,0.0896,0.1065,1.5844,0.9710,34,0,false
8,82.00,88.00,0.0000,-1,42,42.00,0.0828,0.0974,1.5844,0.9710,31,0,false
9,76.00,72.00,0.0000,-1,41,41.00,0.0950,0.0963,1.5844,0.9710,32,0,false
10,74.00,90.00,0.0000,-1,39,39.00,0.0656,0.0801,1.5844,0.9710,21,0,false
11,80.00,92.00,0.0000,-1,33,33.00,0.0577,0.0763,1.5844,0.9710,20,0,false
12,84.00,96.00,0.0000,-1,31,31.00,0.0473,0.0707,1.5844,0.9710,18,0,false
13,82.00,94.00,0.0000,-1,30,30.00,0.0437,0.0649,1.5844,0.9710,16,0,false
14,78.00,94.00,0.0000,-1,29,29.00,0.0441,0.0732,1.5844,0.9710,15,0,false
15,80.00,94.00,0.0000,-1,28,28.00,0.0454,0.0724,1.5844,0.4690,29,0,false
16,82.00,94.00,0.0000,-1,27,27.00,0.0488,0.0797,1.5844,0.4690,26,0,false
17,84.00,94.00,0.0000,-1,25,25.00,0.0371,0.0543,1.5844,0.4690,25,0,false
18,76.00,92.00,0.0000,-1,24,24.00,0.0439,0.0622,1.5844,0.4690,16,0,false
19,86.00,98.00,0.0000,-1,23,23.00,0.0319,0.0565,1.5844,0.4690,13,0,false
20,82.00,100.00,0.0000,-1,22,22.00,0.0247,0.0412,1.5844,0.4690,15,0,false
21,80.00,98.00,0.0000,-1,21,21.00,0.0280,0.0383,1.5844,0.4690,10,0,false
22,84.00,100.00,0.0000,-1,20,20.00,0.0202,0.0282,1.5844,0.4690,10,0,false
23,88.00,100.00,0.0000,-1,19,19.00,0.0197,0.0298,1.5844,0.4690,9,0,false
