step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,50.00,0.6939,33,48,40.50,0.1750,0.1113,1.5844,1.5710,0,0,false
1,32.00,66.00,0.6939,32,47,39.50,0.1401,0.1093,1.5844,1.4855,42,0,false
2,28.00,70.00,0.6939,31,46,38.50,0.1356,0.1054,1.5844,1.4855,43,0,false
3,38.00,74.00,0.6939,30,45,37.50,0.1227,0.1025,1.5844,1.2955,37,0,false
4,50.00,76.00,0.6939,29,44,36.50,0.1156,0.0992,1.5844,0.9710,31,0,false
5,50.00,80.00,0.6939,28,43,35.50,0.1035,0.1019,1.5844,0.9710,31,0,false
6,50.00,82.00,0.6939,27,42,34.50,0.0901,0.0983,1.5844,0.9710,29,0,false
7,58.00,86.00,0.6939,26,41,33.50,0.0844,0.0940,1.5844,0.9710,26,0,false
8,60.00,90.00,0.6939,25,40,32.50,0.0777,0.0918,1.5844,0.9710,23,0,false
9,64.00,94.00,0.6939,24,39,31.50,0.0690,0.0885,1.5844,0.9710,20,0,false
10,64.00,94.00,0.6939,23,38,30.50,0.0640,0.0869,1.5844,0.9710,18,0,false
11,68.00,94.00,0.6939,22,37,29.50,0.0587,0.0866,1.5844,0.9710,17,0,false
12,64.00,94.00,0.6939,21,36,28.50,0.0538,0.0818,1.5844,0.9710,16,0,false
13,64.00,94.00,0.6939,20,35,27.50,0.0528,0.0820,1.5844,0.9710,14,0,false
14,70.00,94.00,0.6939,19,34,26.50,0.0492,0.0794,1.5844,0.9710,13,0,false
15,70.00,94.00,0.6939,18,33,25.50,0.0483,0.0759,1.5844,0.9710,12,0,false
16,68.00,94.00,0.6939,17,32,24.50,0.0476,0.0752,1.5844,0.9710,12,0,false
17,66.00,94.00,0.6939,16,31,23.50,0.0468,0.0745,1.5844,0.9710,11,0,false
18,68.00,96.00,0.6939,15,30,22.50,0.0432,0.0704,1.5844,0.9710,11,0,false
19,70.00,96.00,0.6939,14,29,21.50,0.0420,0.0663,1.5844,0.9710,11,0,false
20,72.00,96.00,0.6939,13,28,20.50,0.0373,0.0619,1.5844,0.9710,11,0,false
21,70.00,96.00,0.6939,12,27,19.50,0.0354,0.0570,1.5844,0.9710,10,0,false
22,72.00,98.00,0.6939,11,26,18.50,0.0308,0.0550,1.5844,0.9710,10,0,false
23,70.00,98.00,0.6735,9,25,17.00,0.0328,0.0552,1.5844,1.0000,10,0,false
24,68.00,98.00,0.6735,8,24,16.00,0.0270,0.0535,1.5844,1.0000,7,0,false
25,82.00,98.00,0.6735,7,23,15.00,0.0250,0.0520,1.5844,1.0000,7,0,false
26,72.00,98.00,0.6735,6,22,14.00,0.0236,0.0512,1.5844,0.9710,7,0,false
27,78.00,98.00,0.6531,4,21,12.50,0.0214,0.0479,1.5844,0.9710,7,0,false
28,64.00,98.00,0.6531,3,20,11.50,0.0192,0.0415,1.5844,0.9710,8,0,false
29,72.00,98.00,0.6531,2,19,10.50,0.0185,0.0369,1.5844,0.9710,7,0,false
30,76.00,98.00,0.6531,1,18,9.50,0.0173,0.0344,1.5844,0.9710,7,0,false
31,70.00,98.00,0.6531,0,17,8.50,0.0166,0.0315,1.5844,0.9710,6,0,false
32,70.00,98.00,0.6735,0,16,8.00,0.0160,0.0288,1.5844,0.9710,5,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0156,0.0266,1.5844,0.9710,5,0,false
34,70.00,98.00,0.7347,0,13,6.50,0.0150,0.0248,1.5844,0.9710,5,0,false
35,72.00,100.00,0.7551,0,12,6.00,0.0143,0.0224,1.5844,0.9710,5,0,false
36,72.00,100.00,0.7755,0,11,5.50,0.0137,0.0201,1.5844,0.9710,5,0,false
37,72.00,100.00,0.7959,0,10,5.00,0.0130,0.0180,1.5844,0.9710,5,0,false
38,72.00,100.00,0.8980,0,5,2.50,0.0122,0.0162,1.5844,0.9710,1,0,false
39,70.00,100.00,0.9184,0,4,2.00,0.0115,0.0155,1.5844,0.9710,4,0,false
