step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,50.00,0.0000,-1,48,48.00,0.1784,0.1045,1.5827,1.5710,0,0,false
1,50.00,70.00,0.0000,-1,47,47.00,0.1311,0.1109,1.5827,1.5710,43,0,false
2,48.00,68.00,0.0000,-1,47,47.00,0.1251,0.1071,1.5827,1.5710,41,0,false
3,52.00,74.00,0.0000,-1,46,46.00,0.1249,0.1210,1.5827,1.4855,42,0,false
4,62.00,72.00,0.0000,-1,45,45.00,0.1192,0.1123,1.5827,1.4855,38,0,false
5,48.00,78.00,0.0000,-1,42,42.00,0.1085,0.1061,1.5827,1.5219,38,0,false
6,42.00,74.00,0.0000,-1,41,41.00,0.1050,0.1003,1.5827,1.4855,38,0,false
7,66.00,86.00,0.0000,-1,39,39.00,0.0859,0.0972,1.5827,1.4855,26,0,false
8,70.00,86.00,0.0000,-1,38,38.00,0.0828,0.0945,1.5827,1.2955,29,0,false
9,60.00,84.00,0.0000,-1,37,37.00,0.0790,0.0909,1.5827,1.2955,25,0,false
10,78.00,90.00,0.0000,-1,35,35.00,0.0661,0.0860,1.5827,1.2955,24,0,false
11,84.00,90.00,0.0000,-1,33,33.00,0.0632,0.0814,1.5827,1.2955,23,0,false
12,78.00,90.00,0.0000,-1,32,32.00,0.0596,0.0800,1.5827,1.2955,19,0,false
13,74.00,90.00,0.0000,-1,31,31.00,0.0586,0.0777,1.5827,1.2955,15,0,false
14,80.00,90.00,0.0000,-1,30,30.00,0.0522,0.0747,1.5827,1.2955,15,0,false
15,84.00,90.00,0.0000,-1,29,29.00,0.0516,0.0721,1.5827,1.2955,11,0,false
16,78.00,92.00,0.0000,-1,28,28.00,0.0463,0.0673,1.5827,1.3610,11,0,false
17,78.00,92.00,0.0000,-1,27,27.00,0.0421,0.0615,1.5827,1.3610,12,0,false
18,72.00,92.00,0.0000,-1,26,26.00,0.0420,0.0612,1.5827,1.3610,8,0,false
19,80.00,92.00,0.0000,-1,25,25.00,0.0418,0.0610,1.5827,1.3610,9,0,false
20,80.00,94.00,0.0000,-1,24,24.00,0.0381,0.0587,1.5827,1.3610,11,0,false
21,82.00,94.00,0.0000,-1,23,23.00,0.0358,0.0563,1.5827,1.3610,11,0,false
22,90.00,96.00,0.0000,-1,22,22.00,0.0320,0.0527,1.5827,1.3610,9,0,false
23,82.00,96.00,0.0000,-1,21,21.00,0.0296,0.0488,1.5827,1.3610,6,0,false
24,86.00,96.00,0.0000,-1,19,19.00,0.0282,0.0481,1.5827,1.1568,7,0,false
25,82.00,96.00,0.0000,-1,18,18.00,0.0282,0.0478,1.5827,1.1568,6,0,false
26,84.00,96.00,0.0000,-1,17,17.00,0.0246,0.0460,1.5827,1.1568,6,0,false
27,86.00,98.00,0.0000,-1,16,16.00,0.0206,0.0423,1.5827,1.1568,6,0,false
28,84.00,98.00,0.0000,-1,15,15.00,0.0202,0.0407,1.5827,1.1568,3,0,false
29,84.00,98.00,0.0000,-1,13,13.00,0.0191,0.0405,1.5827,1.1568,3,0,false
30,88.00,98.00,0.0000,-1,12,12.00,0.0176,0.0396,1.5827,0.7219,2,0,false
31,86.00,98.00,0.0000,-1,11,11.00,0.0176,0.0396,1.5827,0.7219,1,0,false
32,88.00,98.00,0.0000,-1,10,10.00,0.0162,0.0365,1.5827,0.7219,1,0,false
33,86.00,98.00,0.0000,-1,9,9.00,0.0141,0.0287,1.5827,0.8813,1,0,false
34,88.00,100.00,0.0000,-1,8,8.00,0.0137,0.0237,1.5827,0.8813,1,0,false
35,92.00,100.00,0.0000,-1,6,6.00,0.0126,0.0211,1.5827,0.8813,1,0,false
36,92.00,100.00,0.0000,-1,5,5.00,0.0118,0.0181,1.5827,0.8813,1,0,false
37,84.00,100.00,0.0000,-1,4,4.00,0.0105,0.0158,1.5827,0.8813,1,0,false
38,92.00,100.00,0.0000,-1,3,3.00,0.0101,0.0149,1.5827,0.8813,1,0,false
39,92.00,100.00,0.0000,-1,2,2.00,0.0101,0.0148,1.5827,0.8813,1,0,false
40,84.00,100.00,0.0000,-1,1,1.00,0.0100,0.0148,1.5827,0.8813,1,0,false
41,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,1,0,false
42,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,1,false
43,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,2,false
44,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,3,false
45,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,4,false
46,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,5,false
47,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,6,false
48,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,7,false
49,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,8,false
50,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,9,false
51,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,10,false
52,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,11,false
53,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,12,false
54,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,13,false
55,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,14,false
56,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,15,false
57,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,16,false
58,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,17,false
59,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,18,false
60,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,19,false
61,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,20,false
62,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,21,false
63,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,22,false
64,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,23,false
65,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,24,false
66,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,25,false
67,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,26,false
68,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,27,false
69,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,28,false
70,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,29,false
71,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,30,false
72,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,31,false
73,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,32,false
74,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,33,false
75,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,34,false
76,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,35,false
77,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,36,false
78,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,37,false
79,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,38,false
80,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,39,false
81,88.00,100.00,0.0000,-1,0,0.00,0.0098,0.0149,1.5827,0.8813,0,40,false
