step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,56.00,0.6939,33,48,40.50,0.1521,0.1141,1.5809,1.3710,0,0,false
1,56.00,68.00,0.6939,32,47,39.50,0.1262,0.1183,1.5809,1.4855,40,0,false
2,66.00,82.00,0.7551,31,43,37.00,0.0997,0.1110,1.5809,1.2955,36,0,false
3,64.00,76.00,0.7551,30,42,36.00,0.1121,0.1186,1.5809,1.2955,33,0,false
4,82.00,76.00,0.7551,29,41,35.00,0.1037,0.1177,1.5809,1.2955,36,0,false
5,80.00,76.00,0.7755,28,39,33.50,0.1002,0.1088,1.5809,1.2955,32,0,false
6,70.00,84.00,0.7755,27,38,32.50,0.0782,0.0855,1.5809,1.2955,28,0,false
7,66.00,80.00,0.7755,26,37,31.50,0.0845,0.0929,1.5809,1.3710,28,0,false
8,76.00,84.00,0.7959,25,35,30.00,0.0740,0.0907,1.5809,1.3710,32,0,false
9,84.00,88.00,0.7959,24,34,29.00,0.0590,0.0783,1.5809,1.3710,34,0,false
10,80.00,90.00,0.7959,23,33,28.00,0.0536,0.0703,1.5809,1.3710,33,0,false
11,78.00,90.00,0.7959,22,32,27.00,0.0522,0.0681,1.5809,1.1568,27,0,false
12,78.00,90.00,0.7959,21,31,26.00,0.0485,0.0667,1.5809,1.1568,23,0,false
13,86.00,90.00,0.7959,20,30,25.00,0.0442,0.0637,1.5809,1.1568,21,0,false
14,80.00,90.00,0.7959,19,29,24.00,0.0431,0.0613,1.5809,1.1568,23,0,false
15,82.00,94.00,0.7959,18,28,23.00,0.0399,0.0587,1.5809,0.7219,18,0,false
16,86.00,98.00,0.7959,17,27,22.00,0.0297,0.0506,1.5809,0.7219,17,0,false
17,82.00,96.00,0.7755,15,26,20.50,0.0358,0.0556,1.5809,0.7219,13,0,false
18,84.00,98.00,0.7755,14,25,19.50,0.0334,0.0560,1.5809,0.7219,10,0,false
19,84.00,98.00,0.7755,12,23,17.50,0.0333,0.0558,1.5809,0.7219,10,0,false
20,82.00,98.00,0.7755,11,22,16.50,0.0333,0.0558,1.5809,0.7219,11,0,false
21,86.00,98.00,0.7755,10,21,15.50,0.0320,0.0543,1.5809,0.7219,8,0,false
22,82.00,98.00,0.8163,9,18,13.50,0.0307,0.0514,1.5809,0.7219,9,0,false
23,84.00,96.00,0.8571,8,15,11.50,0.0293,0.0488,1.5809,0.8813,10,0,false
24,88.00,96.00,0.8571,7,14,10.50,0.0248,0.0424,1.5809,0.8813,10,0,false
25,88.00,98.00,0.8571,6,13,9.50,0.0231,0.0347,1.5809,0.8813,10,0,false
26,86.00,98.00,0.8571,5,12,8.50,0.0193,0.0290,1.5809,0.9710,10,0,false
27,90.00,100.00,0.8571,4,11,7.50,0.0172,0.0238,1.5809,1.0000,10,0,false
28,90.00,100.00,0.8367,2,10,6.00,0.0152,0.0196,1.5809,1.0000,10,0,false
29,90.00,100.00,0.8367,1,9,5.00,0.0135,0.0173,1.5809,1.0000,6,0,false
30,82.00,100.00,0.8571,0,7,3.50,0.0128,0.0152,1.5809,1.0000,6,0,false
31,86.00,100.00,0.8776,0,6,3.00,0.0128,0.0148,1.5809,1.0000,5,0,false
32,86.00,100.00,0.9184,0,4,2.00,0.0126,0.0147,1.5809,1.0000,5,0,false
