step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,60.00,0.0000,24,-1,24.00,0.1353,0.0965,1.5844,1.5710,0,0,false
1,12.00,70.00,0.0000,23,-1,23.00,0.1237,0.0986,1.5844,1.5710,45,0,false
2,16.00,74.00,0.0000,22,-1,22.00,0.1173,0.0929,1.5844,1.5710,43,0,false
3,24.00,76.00,0.0000,21,-1,21.00,0.1121,0.0910,1.5844,1.5710,40,0,false
4,28.00,80.00,0.0000,20,-1,20.00,0.1082,0.0907,1.5844,1.4855,39,0,false
5,34.00,84.00,0.0000,19,-1,19.00,0.1046,0.0905,1.5844,1.4855,36,0,false
6,34.00,84.00,0.0000,18,-1,18.00,0.1000,0.0915,1.5844,1.3610,34,0,false
7,40.00,86.00,0.0000,17,-1,17.00,0.0970,0.0901,1.5844,0.9710,33,0,false
8,44.00,88.00,0.0000,16,-1,16.00,0.0931,0.0890,1.5844,1.2955,32,0,false
9,38.00,90.00,0.0000,15,-1,15.00,0.0890,0.0879,1.5844,1.2955,30,0,false
10,44.00,90.00,0.0000,14,-1,14.00,0.0850,0.0871,1.5844,1.2955,29,0,false
11,40.00,90.00,0.0000,13,-1,13.00,0.0822,0.0849,1.5844,1.2955,26,0,false
12,40.00,90.00,0.0000,12,-1,12.00,0.0787,0.0856,1.5844,1.3610,26,0,false
13,50.00,90.00,0.0000,11,-1,11.00,0.0756,0.0852,1.5844,1.3610,25,0,false
14,52.00,88.00,0.0000,10,-1,10.00,0.0725,0.0845,1.5844,1.3610,24,0,false
15,60.00,90.00,0.0000,9,-1,9.00,0.0662,0.0815,1.5844,1.3610,22,0,false
16,56.00,90.00,0.0000,8,-1,8.00,0.0624,0.0800,1.5844,1.3610,20,0,false
17,62.00,92.00,0.0000,7,-1,7.00,0.0562,0.0769,1.5844,1.4855,17,0,false
18,66.00,94.00,0.0000,6,-1,6.00,0.0530,0.0770,1.5844,1.4855,15,0,false
19,64.00,94.00,0.0000,5,-1,5.00,0.0502,0.0759,1.5844,1.4855,15,0,false
20,68.00,94.00,0.0000,4,-1,4.00,0.0475,0.0734,1.5844,1.4855,13,0,false
21,68.00,94.00,0.0000,3,-1,3.00,0.0447,0.0693,1.5844,1.2955,13,0,false
22,70.00,96.00,0.0000,2,-1,2.00,0.0423,0.0658,1.5844,1.2955,11,0,false
23,76.00,96.00,0.0000,1,-1,1.00,0.0384,0.0627,1.5844,1.2955,11,0,false
24,70.00,96.00,0.0000,0,-1,0.00,0.0366,0.0601,1.5844,1.2955,10,0,false
25,68.00,96.00,0.0000,0,-1,0.00,0.0345,0.0569,1.5844,1.2955,8,0,false
26,72.00,96.00,0.0000,0,-1,0.00,0.0321,0.0543,1.5844,0.9710,8,0,false
27,74.00,96.00,0.0000,0,-1,0.00,0.0283,0.0520,1.5844,0.9710,8,0,false
28,74.00,96.00,0.0000,0,-1,0.00,0.0268,0.0499,1.5844,0.9710,6,0,false
29,74.00,98.00,0.0000,0,-1,0.00,0.0247,0.0468,1.5844,0.9710,6,0,false
30,70.00,98.00,0.0000,0,-1,0.00,0.0230,0.0451,1.5844,0.9710,6,0,false
31,68.00,98.00,0.0000,0,-1,0.00,0.0223,0.0449,1.5844,0.9710,6,0,false
32,80.00,98.00,0.0000,0,-1,0.00,0.0217,0.0441,1.5844,0.9710,6,0,false
33,80.00,98.00,0.0000,0,-1,0.00,0.0211,0.0419,1.5844,0.9710,5,0,false
34,72.00,98.00,0.0000,0,-1,0.00,0.0196,0.0386,1.5844,0.9710,5,0,false
35,78.00,98.00,0.0000,0,-1,0.00,0.0175,0.0329,1.5844,0.9710,5,0,false
36,80.00,98.00,0.0000,0,-1,0.00,0.0157,0.0279,1.5844,0.8813,2,0,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0133,0.0241,1.5844,0.8813,2,0,false
38,80.00,100.00,0.0000,0,-1,0.00,0.0128,0.0203,1.5844,0.8813,1,0,false
39,80.00,100.00,0.0000,0,-1,0.00,0.0127,0.0193,1.5844,0.8813,1,0,false
40,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0190,1.5844,0.8813,1,0,false
41,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,1,0,false
42,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,1,false
43,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,2,false
44,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,3,false
45,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,4,false
46,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,5,false
47,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,6,false
48,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,7,false
49,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,8,false
50,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,9,false
51,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,10,false
52,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,11,false
53,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,12,false
54,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,13,false
55,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,14,false
56,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,15,false
57,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,16,false
58,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,17,false
59,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,18,false
60,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,19,false
61,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,20,false
62,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,21,false
63,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,22,false
64,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,23,false
65,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,24,false
66,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,25,false
67,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,26,false
68,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,27,false
69,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,28,false
70,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,29,false
71,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,30,false
72,74.00,100.00,0.0000,0,-1,0.00,0.0101,0.0161,1.5844,0.8813,0,31,false
