step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,56.00,0.0000,33,-1,33.00,0.1454,0.0937,1.5776,1.4855,0,0,false
1,36.00,62.00,0.0000,31,-1,31.00,0.1346,0.0839,1.5776,1.4855,40,0,false
2,40.00,68.00,0.0000,30,-1,30.00,0.1296,0.1024,1.5776,1.4855,42,0,false
3,42.00,70.00,0.0000,29,-1,29.00,0.1225,0.0959,1.5776,1.4855,41,0,false
4,36.00,74.00,0.0000,28,-1,28.00,0.1102,0.0911,1.5776,1.3610,34,0,false
5,54.00,78.00,0.0000,27,-1,27.00,0.0995,0.0958,1.5776,1.3610,39,0,false
6,58.00,80.00,0.0000,26,-1,26.00,0.0910,0.0895,1.5776,1.3610,38,0,false
7,50.00,80.00,0.0000,25,-1,25.00,0.0810,0.0861,1.5776,1.3610,35,0,false
8,52.00,86.00,0.0000,24,-1,24.00,0.0711,0.0848,1.5776,1.3610,32,0,false
9,54.00,86.00,0.0000,23,-1,23.00,0.0677,0.0772,1.5776,1.3610,31,0,false
10,62.00,90.00,0.0000,22,-1,22.00,0.0657,0.0739,1.5776,1.3610,26,0,false
11,60.00,90.00,0.0000,21,-1,21.00,0.0653,0.0748,1.5776,1.3610,26,0,false
12,54.00,90.00,0.0000,20,-1,20.00,0.0643,0.0741,1.5776,1.3610,25,0,false
13,58.00,90.00,0.0000,19,-1,19.00,0.0608,0.0765,1.5776,1.4855,22,0,false
14,60.00,90.00,0.0000,18,-1,18.00,0.0585,0.0771,1.5776,1.3710,26,0,false
15,60.00,84.00,0.0000,17,-1,17.00,0.0646,0.0798,1.5776,1.3710,20,0,false
16,72.00,90.00,0.0000,16,-1,16.00,0.0546,0.0724,1.5776,1.3710,17,0,false
17,70.00,90.00,0.0000,15,-1,15.00,0.0534,0.0719,1.5776,1.3710,11,0,false
18,70.00,90.00,0.0000,14,-1,14.00,0.0532,0.0709,1.5776,1.3710,11,0,false
19,68.00,88.00,0.0000,13,-1,13.00,0.0531,0.0708,1.5776,1.2955,11,0,false
20,70.00,92.00,0.0000,12,-1,12.00,0.0477,0.0710,1.5776,1.2955,11,0,false
21,76.00,92.00,0.0000,11,-1,11.00,0.0454,0.0706,1.5776,0.9710,9,0,false
22,82.00,94.00,0.0000,10,-1,10.00,0.0428,0.0678,1.5776,0.9710,9,0,false
23,74.00,96.00,0.0000,9,-1,9.00,0.0414,0.0641,1.5776,0.9710,7,0,false
24,80.00,96.00,0.0000,8,-1,8.00,0.0400,0.0614,1.5776,0.8813,7,0,false
25,82.00,96.00,0.0000,7,-1,7.00,0.0387,0.0592,1.5776,0.8813,6,0,false
26,86.00,96.00,0.0000,6,-1,6.00,0.0335,0.0567,1.5776,0.8813,6,0,false
27,84.00,96.00,0.0000,5,-1,5.00,0.0286,0.0511,1.5776,0.8813,5,0,false
28,82.00,96.00,0.0000,4,-1,4.00,0.0280,0.0482,1.5776,0.8813,5,0,false
29,80.00,98.00,0.0000,3,-1,3.00,0.0242,0.0459,1.5776,0.8813,5,0,false
30,80.00,98.00,0.0000,2,-1,2.00,0.0224,0.0448,1.5776,0.8813,5,0,false
31,78.00,98.00,0.0000,1,-1,1.00,0.0193,0.0435,1.5776,0.8813,5,0,false
32,80.00,98.00,0.0000,0,-1,0.00,0.0178,0.0410,1.5776,0.8813,3,0,false
33,84.00,98.00,0.0000,0,-1,0.00,0.0166,0.0359,1.5776,0.8813,1,0,false
34,84.00,98.00,0.0000,0,-1,0.00,0.0164,0.0329,1.5776,0.8813,1,0,false
35,76.00,98.00,0.0000,0,-1,0.00,0.0164,0.0324,1.5776,0.8813,1,0,false
36,84.00,98.00,0.0000,0,-1,0.00,0.0163,0.0322,1.5776,0.8813,1,0,false
37,84.00,98.00,0.0000,0,-1,0.00,0.0150,0.0295,1.5776,0.8813,1,0,false
38,82.00,100.00,0.0000,0,-1,0.00,0.0126,0.0222,1.5776,0.8813,1,0,false
39,82.00,100.00,0.0000,0,-1,0.00,0.0122,0.0184,1.5776,0.8813,1,0,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0122,0.0179,1.5776,0.8813,1,0,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0121,0.0178,1.5776,0.8813,1,0,false
42,80.00,100.00,0.0000,0,-1,0.00,0.0108,0.0167,1.5776,0.8813,1,0,false
43,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,1,0,false
44,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,1,false
45,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,2,false
46,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,3,false
47,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,4,false
48,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,5,false
49,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,6,false
50,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,7,false
51,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,8,false
52,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,9,false
53,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0162,1.5776,0.8813,0,10,false
