step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,58.00,0.6939,33,48,40.50,0.1633,0.1256,1.5755,1.5710,0,0,false
1,48.00,74.00,0.6531,32,15,23.50,0.1233,0.1223,1.5755,1.3610,40,0,false
2,54.00,76.00,0.6327,31,13,22.00,0.1265,0.1330,1.5755,1.4855,42,0,false
3,66.00,66.00,0.6122,30,11,20.50,0.1363,0.1295,1.5755,1.4855,38,0,false
4,62.00,70.00,0.5918,29,9,19.00,0.1231,0.1265,1.5755,1.4855,36,0,false
5,52.00,74.00,0.5918,28,8,18.00,0.1188,0.1158,1.5755,1.3710,34,0,false
6,60.00,76.00,0.5918,27,7,17.00,0.1144,0.1111,1.5755,1.4855,28,0,false
7,60.00,80.00,0.6122,25,6,15.50,0.1065,0.1082,1.5755,1.4855,28,0,false
8,70.00,82.00,0.6531,24,7,15.50,0.0920,0.1046,1.5755,1.4855,27,0,false
9,60.00,88.00,0.6122,23,4,13.50,0.0820,0.0960,1.5755,1.4855,23,0,false
10,62.00,88.00,0.6327,22,4,13.00,0.0767,0.0942,1.5755,1.5710,23,0,false
11,64.00,88.00,0.6531,21,4,12.50,0.0732,0.0906,1.5755,1.5710,21,0,false
12,70.00,90.00,0.6531,19,2,10.50,0.0577,0.0793,1.5755,1.5710,20,0,false
13,70.00,92.00,0.6531,18,1,9.50,0.0532,0.0746,1.5755,1.5710,20,0,false
14,68.00,86.00,0.6735,17,1,9.00,0.0579,0.0781,1.5755,1.5710,13,0,false
15,74.00,86.00,0.6939,16,1,8.50,0.0557,0.0785,1.5755,1.5710,14,0,false
16,72.00,86.00,0.7143,15,1,8.00,0.0556,0.0783,1.5755,1.5710,12,0,false
17,68.00,86.00,0.7347,14,1,7.50,0.0555,0.0782,1.5755,1.4855,12,0,false
18,78.00,86.00,0.7551,13,1,7.00,0.0547,0.0780,1.5755,1.4855,11,0,false
19,74.00,88.00,0.7755,12,1,6.50,0.0535,0.0775,1.5755,1.4855,10,0,false
20,76.00,88.00,0.8163,10,1,5.50,0.0524,0.0771,1.5755,1.4855,9,0,false
21,70.00,88.00,0.8571,8,1,4.50,0.0496,0.0758,1.5755,1.3610,9,0,false
22,70.00,88.00,0.8776,7,1,4.00,0.0485,0.0735,1.5755,1.3610,9,0,false
23,74.00,94.00,0.8980,6,1,3.50,0.0416,0.0658,1.5755,1.3610,7,0,false
24,72.00,92.00,0.9184,5,1,3.00,0.0396,0.0627,1.5755,1.3610,8,0,false
25,80.00,98.00,0.9388,4,1,2.50,0.0274,0.0459,1.5755,0.9710,4,0,false
