step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,44.00,0.0000,-1,48,48.00,0.2124,0.1538,1.5844,1.3710,0,0,false
1,58.00,68.00,0.0000,-1,46,46.00,0.1325,0.1427,1.5844,1.0000,39,0,false
2,52.00,66.00,0.0000,-1,45,45.00,0.1469,0.1470,1.5844,1.0000,32,0,false
3,64.00,70.00,0.0000,-1,45,45.00,0.1285,0.1439,1.5844,1.0000,33,0,false
4,60.00,76.00,0.0000,-1,45,45.00,0.1197,0.1431,1.5844,0.9710,33,0,false
5,72.00,78.00,0.0000,-1,45,45.00,0.1030,0.1221,1.5844,0.9710,29,0,false
6,64.00,80.00,0.0000,-1,43,43.00,0.0996,0.1254,1.5844,0.9710,30,0,false
7,70.00,78.00,0.0000,-1,42,42.00,0.0913,0.1147,1.5844,0.8813,30,0,false
8,70.00,84.00,0.0000,-1,41,41.00,0.0790,0.1074,1.5844,0.8813,26,0,false
9,64.00,80.00,0.0000,-1,40,40.00,0.0818,0.1032,1.5844,0.7219,21,0,false
10,86.00,86.00,0.0000,-1,39,39.00,0.0668,0.1003,1.5844,0.7219,19,0,false
11,78.00,88.00,0.0000,-1,38,38.00,0.0559,0.0860,1.5844,0.4690,22,0,false
12,68.00,92.00,0.0000,-1,37,37.00,0.0488,0.0765,1.5844,0.4690,17,0,false
13,82.00,92.00,0.0000,-1,35,35.00,0.0421,0.0749,1.5844,0.4690,12,0,false
14,82.00,94.00,0.0000,-1,33,33.00,0.0435,0.0815,1.5844,0.4690,12,0,false
15,92.00,88.00,0.0000,-1,32,32.00,0.0410,0.0689,1.5844,0.4690,14,0,false
16,82.00,94.00,0.0000,-1,31,31.00,0.0358,0.0580,1.5844,0.4690,13,0,false
17,82.00,96.00,0.0000,-1,30,30.00,0.0270,0.0526,1.5844,0.0000,12,0,false
18,92.00,96.00,0.0000,-1,29,29.00,0.0243,0.0487,1.5844,0.0000,13,0,false
19,92.00,96.00,0.0000,-1,28,28.00,0.0226,0.0455,1.5844,0.0000,8,0,false
20,96.00,98.00,0.0000,-1,27,27.00,0.0182,0.0395,1.5844,0.0000,8,0,false
21,90.00,98.00,0.0000,-1,26,26.00,0.0172,0.0359,1.5844,0.0000,5,0,false
22,96.00,98.00,0.0000,-1,25,25.00,0.0168,0.0351,1.5844,0.0000,6,0,false
23,98.00,98.00,0.0000,-1,24,24.00,0.0157,0.0336,1.5844,0.0000,3,0,false
24,98.00,100.00,0.0000,-1,23,23.00,0.0120,0.0256,1.5844,0.0000,4,0,false
25,98.00,100.00,0.0000,-1,21,21.00,0.0113,0.0220,1.5844,0.0000,4,0,false
26,98.00,100.00,0.0000,-1,19,19.00,0.0110,0.0216,1.5844,0.0000,4,0,false
27,98.00,100.00,0.0000,-1,17,17.00,0.0106,0.0215,1.5844,0.0000,4,0,false
28,96.00,100.00,0.0000,-1,15,15.00,0.0106,0.0214,1.5844,0.0000,4,0,false
29,96.00,100.00,0.0000,-1,14,14.00,0.0106,0.0214,1.5844,0.0000,4,0,false
30,96.00,100.00,0.0000,-1,13,13.00,0.0104,0.0215,1.5844,0.0000,2,0,false
31,96.00,100.00,0.0000,-1,12,12.00,0.0103,0.0215,1.5844,0.0000,2,0,false
32,96.00,100.00,0.0000,-1,11,11.00,0.0103,0.0215,1.5844,0.0000,2,0,false
33,96.00,100.00,0.0000,-1,10,10.00,0.0103,0.0215,1.5844,0.0000,2,0,false
34,96.00,100.00,0.0000,-1,9,9.00,0.0102,0.0215,1.5844,0.4690,2,0,false
35,96.00,100.00,0.0000,-1,7,7.00,0.0102,0.0215,1.5844,0.4690,1,0,false
36,96.00,100.00,0.0000,-1,6,6.00,0.0101,0.0215,1.5844,0.4690,1,0,false
37,96.00,100.00,0.0000,-1,4,4.00,0.0100,0.0216,1.5844,0.4690,1,0,false
38,96.00,100.00,0.0000,-1,3,3.00,0.0100,0.0216,1.5844,0.4690,1,0,false
39,96.00,100.00,0.0000,-1,2,2.00,0.0100,0.0216,1.5844,0.4690,1,0,false
40,94.00,100.00,0.0000,-1,1,1.00,0.0099,0.0216,1.5844,0.4690,1,0,false
41,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,1,0,false
42,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,1,false
43,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,2,false
44,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,3,false
45,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,4,false
46,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,5,false
47,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,6,false
48,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,7,false
49,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,8,false
50,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,9,false
51,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,10,false
52,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,11,false
53,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,12,false
54,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,13,false
55,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,14,false
56,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,15,false
57,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,16,false
58,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,17,false
59,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,18,false
60,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,19,false
61,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,20,false
62,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,21,false
63,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,22,false
64,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,23,false
65,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,24,false
66,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,25,false
67,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,26,false
68,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,27,false
69,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,28,false
70,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,29,false
71,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,30,false
72,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,31,false
73,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,32,false
74,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,33,false
75,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,34,false
76,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,35,false
77,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,36,false
78,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,37,false
79,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,38,false
80,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,39,false
81,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,40,false
82,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,41,false
83,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,42,false
84,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,43,false
85,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,44,false
86,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,45,false
87,96.00,100.00,0.0000,-1,0,0.00,0.0099,0.0216,1.5844,0.4690,0,46,false
