step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,44.00,0.6939,33,48,40.50,0.1766,0.0939,1.5844,1.5710,0,0,false
1,0.00,46.00,0.6939,32,47,39.50,0.1739,0.0955,1.5844,1.5219,47,0,false
2,20.00,50.00,0.6939,31,46,38.50,0.1651,0.0943,1.5844,1.5219,41,0,false
3,20.00,54.00,0.6939,30,45,37.50,0.1566,0.0951,1.5844,1.5219,39,0,false
4,8.00,56.00,0.6939,29,44,36.50,0.1484,0.0951,1.5844,1.3610,37,0,false
5,20.00,64.00,0.6939,28,43,35.50,0.1321,0.0973,1.5844,1.3610,36,0,false
6,22.00,66.00,0.6939,27,42,34.50,0.1244,0.0964,1.5844,1.3610,34,0,false
7,28.00,68.00,0.6939,26,41,33.50,0.1148,0.0969,1.5844,1.3610,30,0,false
8,32.00,68.00,0.6939,25,40,32.50,0.1055,0.0991,1.5844,1.3610,28,0,false
9,24.00,74.00,0.6939,24,39,31.50,0.0976,0.0955,1.5844,1.3610,27,0,false
10,24.00,78.00,0.6939,23,38,30.50,0.0922,0.0940,1.5844,1.3610,25,0,false
11,42.00,80.00,0.6939,22,37,29.50,0.0856,0.0922,1.5844,1.3610,24,0,false
12,48.00,82.00,0.6939,21,36,28.50,0.0805,0.0871,1.5844,1.3610,21,0,false
13,52.00,84.00,0.6939,20,35,27.50,0.0772,0.0866,1.5844,1.3610,18,0,false
14,50.00,84.00,0.6939,19,34,26.50,0.0739,0.0854,1.5844,1.4855,17,0,false
15,48.00,84.00,0.6939,18,33,25.50,0.0737,0.0852,1.5844,1.3710,17,0,false
16,46.00,84.00,0.6939,17,32,24.50,0.0735,0.0852,1.5844,1.3710,16,0,false
17,46.00,84.00,0.6939,16,31,23.50,0.0721,0.0856,1.5844,1.3710,16,0,false
18,50.00,84.00,0.6939,15,30,22.50,0.0708,0.0854,1.5844,1.3710,15,0,false
19,48.00,84.00,0.6939,14,29,21.50,0.0705,0.0847,1.5844,1.3710,13,0,false
20,46.00,82.00,0.6939,13,28,20.50,0.0704,0.0845,1.5844,1.2955,13,0,false
21,48.00,86.00,0.6939,12,27,19.50,0.0650,0.0850,1.5844,1.2955,12,0,false
22,52.00,86.00,0.6939,11,26,18.50,0.0639,0.0837,1.5844,1.2955,11,0,false
23,50.00,86.00,0.6939,10,25,17.50,0.0637,0.0828,1.5844,1.2955,9,0,false
24,48.00,84.00,0.6939,9,24,16.50,0.0625,0.0817,1.5844,0.8813,9,0,false
25,58.00,88.00,0.6939,8,23,15.50,0.0560,0.0795,1.5844,0.8813,9,0,false
26,66.00,88.00,0.6939,7,22,14.50,0.0535,0.0757,1.5844,0.9710,9,0,false
27,62.00,86.00,0.6939,6,21,13.50,0.0501,0.0726,1.5844,0.8813,9,0,false
28,60.00,94.00,0.6939,5,20,12.50,0.0445,0.0671,1.5844,0.8813,8,0,false
29,66.00,92.00,0.6939,4,19,11.50,0.0442,0.0631,1.5844,0.9710,8,0,false
30,64.00,96.00,0.6939,3,18,10.50,0.0379,0.0602,1.5844,0.9710,7,0,false
31,68.00,98.00,0.6939,2,17,9.50,0.0321,0.0543,1.5844,0.9710,7,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0244,0.0497,1.5844,0.9710,7,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0215,0.0442,1.5844,0.9710,6,0,false
34,74.00,98.00,0.7143,0,14,7.00,0.0200,0.0408,1.5844,0.9710,4,0,false
35,64.00,98.00,0.7347,0,13,6.50,0.0181,0.0394,1.5844,0.9710,3,0,false
36,64.00,98.00,0.7551,0,12,6.00,0.0180,0.0392,1.5844,0.9710,1,0,false
37,66.00,98.00,0.7755,0,11,5.50,0.0167,0.0363,1.5844,0.9710,1,0,false
38,66.00,100.00,0.7959,0,10,5.00,0.0143,0.0283,1.5844,0.9710,1,0,false
39,58.00,100.00,0.8163,0,9,4.50,0.0139,0.0231,1.5844,0.8813,1,0,false
40,64.00,100.00,0.8367,0,8,4.00,0.0139,0.0223,1.5844,0.8813,1,0,false
41,64.00,100.00,0.8571,0,7,3.50,0.0138,0.0222,1.5844,0.8813,1,0,false
42,64.00,100.00,0.8776,0,6,3.00,0.0130,0.0208,1.5844,0.8813,1,0,false
43,66.00,100.00,0.8980,0,5,2.50,0.0125,0.0189,1.5844,0.8813,1,0,false
44,66.00,100.00,0.9184,0,4,2.00,0.0119,0.0176,1.5844,0.8813,1,0,false
