step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,52.00,0.6939,33,48,40.50,0.2016,0.1369,1.5844,1.5710,0,0,false
1,4.00,52.00,0.6939,32,47,39.50,0.1983,0.1379,1.5844,1.5710,46,0,false
2,8.00,66.00,0.6939,31,46,38.50,0.1848,0.1390,1.5844,1.5219,42,0,false
3,16.00,60.00,0.6939,30,45,37.50,0.1756,0.1331,1.5844,1.5710,39,0,false
4,14.00,72.00,0.6939,29,44,36.50,0.1617,0.1321,1.5844,1.4855,38,0,false
5,26.00,74.00,0.6939,28,43,35.50,0.1499,0.1287,1.5844,1.4855,34,0,false
6,40.00,76.00,0.6939,27,42,34.50,0.1370,0.1229,1.5844,1.4855,32,0,false
7,36.00,74.00,0.6939,26,41,33.50,0.1281,0.1150,1.5844,1.3710,31,0,false
8,36.00,76.00,0.6939,25,40,32.50,0.1157,0.1122,1.5844,1.3710,28,0,false
9,30.00,80.00,0.6939,24,39,31.50,0.1061,0.1050,1.5844,1.3710,27,0,false
10,40.00,78.00,0.6939,23,38,30.50,0.1000,0.1004,1.5844,1.1568,26,0,false
11,42.00,86.00,0.6939,22,37,29.50,0.0892,0.0978,1.5844,1.1568,25,0,false
12,48.00,84.00,0.6939,21,36,28.50,0.0847,0.0928,1.5844,1.1568,23,0,false
13,54.00,86.00,0.6939,20,35,27.50,0.0755,0.0889,1.5844,0.9219,23,0,false
14,50.00,88.00,0.6939,19,34,26.50,0.0715,0.0830,1.5844,0.9219,20,0,false
15,56.00,92.00,0.6939,18,33,25.50,0.0631,0.0782,1.5844,0.9219,20,0,false
16,70.00,94.00,0.6939,17,32,24.50,0.0553,0.0703,1.5844,0.4690,18,0,false
17,66.00,94.00,0.6939,16,31,23.50,0.0493,0.0651,1.5844,0.4690,17,0,false
18,66.00,96.00,0.6939,15,30,22.50,0.0438,0.0607,1.5844,0.4690,13,0,false
19,76.00,96.00,0.6939,14,29,21.50,0.0396,0.0547,1.5844,0.4690,12,0,false
20,68.00,98.00,0.6939,13,28,20.50,0.0328,0.0483,1.5844,0.4690,11,0,false
21,70.00,100.00,0.6939,12,27,19.50,0.0293,0.0425,1.5844,0.4690,10,0,false
22,74.00,100.00,0.6939,11,26,18.50,0.0248,0.0352,1.5844,0.4690,9,0,false
23,76.00,100.00,0.6939,10,25,17.50,0.0211,0.0289,1.5844,0.4690,8,0,false
24,76.00,100.00,0.6939,9,24,16.50,0.0197,0.0249,1.5844,0.9219,6,0,false
25,78.00,100.00,0.6939,8,23,15.50,0.0169,0.0217,1.5844,0.9219,6,0,false
26,70.00,100.00,0.6939,7,22,14.50,0.0151,0.0179,1.5844,0.9219,5,0,false
27,78.00,100.00,0.6939,6,21,13.50,0.0132,0.0149,1.5844,0.9219,5,0,false
28,82.00,100.00,0.6939,5,20,12.50,0.0130,0.0142,1.5844,0.9219,4,0,false
29,84.00,100.00,0.6939,4,19,11.50,0.0115,0.0134,1.5844,0.9219,4,0,false
30,82.00,100.00,0.6939,3,18,10.50,0.0102,0.0122,1.5844,0.9219,3,0,false
31,86.00,100.00,0.6939,2,17,9.50,0.0101,0.0123,1.5844,0.9219,2,0,false
32,84.00,100.00,0.6939,1,16,8.50,0.0099,0.0124,1.5844,0.9219,2,0,false
33,86.00,100.00,0.6939,0,15,7.50,0.0099,0.0124,1.5844,0.9219,2,0,false
34,86.00,100.00,0.7143,0,14,7.00,0.0099,0.0124,1.5844,0.9219,1,0,false
35,86.00,100.00,0.7347,0,13,6.50,0.0099,0.0124,1.5844,0.9219,1,0,false
36,86.00,100.00,0.7551,0,12,6.00,0.0099,0.0124,1.5844,0.9219,1,0,false
37,86.00,100.00,0.7755,0,11,5.50,0.0099,0.0124,1.5844,0.9219,1,0,false
38,86.00,100.00,0.7959,0,10,5.00,0.0099,0.0124,1.5844,0.9219,1,0,false
39,86.00,100.00,0.8163,0,9,4.50,0.0099,0.0124,1.5844,1.1568,1,0,false
40,86.00,100.00,0.8367,0,8,4.00,0.0099,0.0124,1.5844,1.1568,1,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0099,0.0124,1.5844,1.1568,1,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0098,0.0124,1.5844,1.1568,1,0,false
43,86.00,100.00,0.8980,0,5,2.50,0.0098,0.0124,1.5844,1.1568,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0098,0.0124,1.5844,1.1568,1,0,false
