step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,48.00,50.00,0.0000,-1,-1,-1.00,0.1672,0.1056,1.5776,1.1568,0,0,false
1,90.00,92.00,0.0000,-1,-1,-1.00,0.0966,0.1020,1.5776,1.2955,41,0,false
2,82.00,82.00,0.0000,-1,-1,-1.00,0.1105,0.1066,1.5776,1.1568,35,0,false
3,74.00,78.00,0.0000,-1,-1,-1.00,0.1056,0.0897,1.5776,1.4855,30,0,false
4,76.00,74.00,0.0000,-1,-1,-1.00,0.1213,0.1132,1.5776,1.3710,33,0,false
5,82.00,86.00,0.0000,-1,-1,-1.00,0.0932,0.1012,1.5776,1.5219,29,0,false
6,74.00,82.00,0.0000,-1,-1,-1.00,0.0909,0.1005,1.5776,1.4855,32,0,false
7,74.00,82.00,0.0000,-1,-1,-1.00,0.0862,0.0917,1.5776,1.4855,30,0,false
8,88.00,88.00,0.0000,-1,-1,-1.00,0.0773,0.0841,1.5776,1.4855,19,0,false
9,76.00,80.00,0.0000,-1,-1,-1.00,0.0878,0.0945,1.5776,1.4855,17,0,false
10,66.00,80.00,0.0000,-1,-1,-1.00,0.0812,0.0872,1.5776,1.3610,22,0,false
11,84.00,92.00,0.0000,-1,-1,-1.00,0.0570,0.0653,1.5776,1.3610,17,0,false
12,78.00,98.00,0.0000,-1,-1,-1.00,0.0446,0.0653,1.5776,1.3610,23,0,false
13,80.00,96.00,0.0000,-1,-1,-1.00,0.0429,0.0677,1.5776,0.9710,19,0,false
14,86.00,98.00,0.0000,-1,-1,-1.00,0.0399,0.0615,1.5776,0.9710,9,0,false
15,92.00,98.00,0.0000,-1,-1,-1.00,0.0383,0.0618,1.5776,0.9710,8,0,false
16,88.00,98.00,0.0000,-1,-1,-1.00,0.0374,0.0554,1.5776,0.9710,10,0,false
17,80.00,98.00,0.0000,-1,-1,-1.00,0.0374,0.0547,1.5776,0.9710,13,0,false
18,86.00,98.00,0.0000,-1,-1,-1.00,0.0358,0.0549,1.5776,0.9710,15,0,false
19,86.00,96.00,0.0000,-1,-1,-1.00,0.0358,0.0609,1.5776,0.9710,14,0,false
20,90.00,100.00,0.0000,-1,-1,-1.00,0.0310,0.0560,1.5776,0.9710,13,0,false
21,88.00,100.00,0.0000,-1,-1,-1.00,0.0310,0.0457,1.5776,0.9710,17,0,false
22,88.00,100.00,0.0000,-1,-1,-1.00,0.0308,0.0486,1.5776,0.9710,7,0,false
23,88.00,100.00,0.0000,-1,-1,-1.00,0.0236,0.0383,1.5776,0.9710,10,0,false
24,88.00,100.00,0.0000,-1,-1,-1.00,0.0234,0.0335,1.5776,0.9710,12,0,false
25,86.00,94.00,0.0000,-1,-1,-1.00,0.0300,0.0494,1.5776,0.9710,14,0,false
26,92.00,100.00,0.0000,-1,-1,-1.00,0.0178,0.0291,1.5776,0.9710,9,0,false
27,94.00,98.00,0.0000,-1,-1,-1.00,0.0172,0.0339,1.5776,0.8813,4,0,false
28,92.00,100.00,0.0000,-1,-1,-1.00,0.0162,0.0291,1.5776,0.8813,8,0,false
29,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,6,0,false
30,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,1,false
31,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,2,false
32,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,3,false
33,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,4,false
34,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,5,false
35,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,6,false
36,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,7,false
37,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,8,false
38,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,9,false
39,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,10,false
40,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,11,false
41,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,12,false
42,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,13,false
43,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,14,false
44,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,15,false
45,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,16,false
46,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,17,false
47,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,18,false
48,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,19,false
49,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,20,false
50,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,21,false
51,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,22,false
52,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,23,false
53,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,24,false
54,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,25,false
55,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,26,false
56,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,27,false
57,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,28,false
58,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,29,false
59,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,30,false
60,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,31,false
61,92.00,100.00,0.0000,-1,-1,-1.00,0.0113,0.0198,1.5776,0.8813,0,32,false
