step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,68.00,0.0000,-1,48,48.00,0.1369,0.1051,1.5844,1.5710,0,0,false
1,38.00,76.00,0.0000,-1,47,47.00,0.1078,0.0948,1.5844,1.5219,40,0,false
2,38.00,80.00,0.0000,-1,46,46.00,0.1047,0.0887,1.5844,1.5710,40,0,false
3,48.00,80.00,0.0000,-1,45,45.00,0.0891,0.0894,1.5844,1.5710,36,0,false
4,50.00,86.00,0.0000,-1,44,44.00,0.0842,0.0868,1.5844,1.5710,33,0,false
5,40.00,86.00,0.0000,-1,43,43.00,0.0850,0.0972,1.5844,1.5710,32,0,false
6,64.00,90.00,0.0000,-1,42,42.00,0.0697,0.0853,1.5844,1.5710,32,0,false
7,54.00,90.00,0.0000,-1,41,41.00,0.0701,0.0849,1.5844,1.3610,29,0,false
8,60.00,94.00,0.0000,-1,39,39.00,0.0612,0.0885,1.5844,0.9710,24,0,false
9,74.00,94.00,0.0000,-1,37,37.00,0.0511,0.0822,1.5844,0.9710,21,0,false
10,66.00,94.00,0.0000,-1,36,36.00,0.0518,0.0852,1.5844,0.9710,17,0,false
11,66.00,94.00,0.0000,-1,35,35.00,0.0490,0.0821,1.5844,0.9710,15,0,false
12,74.00,94.00,0.0000,-1,34,34.00,0.0465,0.0790,1.5844,0.9710,15,0,false
13,76.00,94.00,0.0000,-1,33,33.00,0.0452,0.0763,1.5844,0.9710,13,0,false
14,82.00,94.00,0.0000,-1,31,31.00,0.0435,0.0733,1.5844,0.9710,12,0,false
15,76.00,96.00,0.0000,-1,30,30.00,0.0394,0.0718,1.5844,0.9710,12,0,false
16,82.00,96.00,0.0000,-1,29,29.00,0.0385,0.0711,1.5844,0.9710,10,0,false
17,76.00,96.00,0.0000,-1,28,28.00,0.0385,0.0709,1.5844,0.9710,9,0,false
18,76.00,96.00,0.0000,-1,27,27.00,0.0383,0.0708,1.5844,0.9710,9,0,false
19,78.00,96.00,0.0000,-1,26,26.00,0.0377,0.0702,1.5844,0.9710,9,0,false
20,74.00,96.00,0.0000,-1,25,25.00,0.0375,0.0695,1.5844,0.9710,8,0,false
21,82.00,96.00,0.0000,-1,24,24.00,0.0350,0.0675,1.5844,1.0000,8,0,false
22,82.00,96.00,0.0000,-1,23,23.00,0.0348,0.0653,1.5844,1.0000,8,0,false
23,80.00,98.00,0.0000,-1,22,22.00,0.0345,0.0650,1.5844,1.0000,7,0,false
24,80.00,98.00,0.0000,-1,21,21.00,0.0345,0.0649,1.5844,1.0000,8,0,false
25,76.00,98.00,0.0000,-1,20,20.00,0.0337,0.0646,1.5844,1.0000,7,0,false
26,74.00,98.00,0.0000,-1,19,19.00,0.0335,0.0641,1.5844,1.0000,7,0,false
27,78.00,98.00,0.0000,-1,17,17.00,0.0299,0.0647,1.5844,1.0000,6,0,false
28,84.00,98.00,0.0000,-1,16,16.00,0.0293,0.0637,1.5844,1.0000,6,0,false
29,84.00,98.00,0.0000,-1,15,15.00,0.0268,0.0589,1.5844,1.0000,6,0,false
30,90.00,98.00,0.0000,-1,14,14.00,0.0259,0.0551,1.5844,0.9710,4,0,false
31,90.00,98.00,0.0000,-1,13,13.00,0.0253,0.0526,1.5844,0.9710,4,0,false
32,78.00,98.00,0.0000,-1,12,12.00,0.0238,0.0491,1.5844,0.9710,5,0,false
33,90.00,96.00,0.0000,-1,11,11.00,0.0236,0.0465,1.5844,0.9710,2,0,false
34,84.00,98.00,0.0000,-1,10,10.00,0.0226,0.0442,1.5844,0.9710,3,0,false
35,88.00,96.00,0.0000,-1,7,7.00,0.0215,0.0408,1.5844,0.8813,4,0,false
36,88.00,96.00,0.0000,-1,6,6.00,0.0183,0.0346,1.5844,0.8813,4,0,false
37,84.00,100.00,0.0000,-1,5,5.00,0.0144,0.0249,1.5844,0.8813,4,0,false
38,84.00,100.00,0.0000,-1,4,4.00,0.0122,0.0178,1.5844,0.8813,4,0,false
39,90.00,100.00,0.0000,-1,3,3.00,0.0107,0.0151,1.5844,0.8813,4,0,false
40,90.00,100.00,0.0000,-1,2,2.00,0.0103,0.0145,1.5844,0.8813,1,0,false
41,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,1,0,false
42,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,1,false
43,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,2,false
44,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,3,false
45,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,4,false
46,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,5,false
47,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,6,false
48,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,7,false
49,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,8,false
50,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,9,false
51,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,10,false
52,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,11,false
53,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,12,false
54,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,13,false
55,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,14,false
56,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,15,false
57,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,16,false
58,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,17,false
59,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,18,false
60,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,19,false
61,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,20,false
62,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,21,false
63,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,22,false
64,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,23,false
65,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,24,false
66,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,25,false
67,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,26,false
68,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,27,false
69,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,28,false
70,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,29,false
71,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,30,false
72,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,31,false
73,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,32,false
74,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,33,false
75,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,34,false
76,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,35,false
77,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,36,false
78,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,37,false
79,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,38,false
80,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,39,false
81,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,40,false
82,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,41,false
83,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,42,false
84,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,43,false
85,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,44,false
86,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,45,false
87,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,46,false
88,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,47,false
89,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,48,false
90,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,49,false
91,90.00,100.00,0.0000,-1,0,0.00,0.0102,0.0145,1.5844,0.8813,0,50,true
