step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,62.00,0.6939,33,48,40.50,0.1493,0.1063,1.5827,1.1568,0,0,false
1,52.00,74.00,0.6939,32,47,39.50,0.1265,0.1175,1.5827,1.5710,35,0,false
2,68.00,78.00,0.6939,31,46,38.50,0.1158,0.1231,1.5827,1.5710,36,0,false
3,60.00,74.00,0.6939,30,45,37.50,0.1215,0.1106,1.5827,1.5710,35,0,false
4,70.00,78.00,0.6122,25,44,34.50,0.1030,0.1026,1.5827,1.5710,34,0,false
5,74.00,80.00,0.5918,23,43,33.00,0.0844,0.1024,1.5827,1.5710,27,0,false
6,72.00,86.00,0.5714,21,42,31.50,0.0848,0.1038,1.5827,1.5710,26,0,false
7,80.00,88.00,0.5714,20,41,30.50,0.0797,0.0848,1.5827,1.4855,28,0,false
8,76.00,82.00,0.5510,18,40,29.00,0.0798,0.0792,1.5827,1.4855,24,0,false
9,86.00,94.00,0.5306,16,39,27.50,0.0644,0.0774,1.5827,1.4855,14,0,false
10,82.00,94.00,0.5306,15,38,26.50,0.0601,0.0692,1.5827,1.3710,14,0,false
11,80.00,84.00,0.5306,13,36,24.50,0.0728,0.0734,1.5827,1.2955,16,0,false
12,72.00,80.00,0.5510,12,34,23.00,0.0896,0.1063,1.5827,1.2955,22,0,false
13,84.00,90.00,0.6122,11,30,20.50,0.0573,0.0727,1.5827,1.2955,26,0,false
14,78.00,98.00,0.5714,8,29,18.50,0.0467,0.0607,1.5827,0.9710,18,0,false
15,84.00,98.00,0.6122,7,26,16.50,0.0481,0.0635,1.5827,0.9710,28,0,false
16,84.00,98.00,0.6327,6,24,15.00,0.0435,0.0585,1.5827,0.9710,25,0,false
17,82.00,100.00,0.7755,5,16,10.50,0.0330,0.0483,1.5827,0.9710,19,0,false
18,72.00,94.00,0.7755,4,15,9.50,0.0435,0.0615,1.5827,0.8813,16,0,false
19,82.00,98.00,0.7755,3,14,8.50,0.0319,0.0491,1.5827,0.7219,19,0,false
20,78.00,98.00,0.7551,1,13,7.00,0.0294,0.0477,1.5827,0.8813,13,0,false
21,78.00,98.00,0.7551,0,12,6.00,0.0280,0.0455,1.5827,0.8813,13,0,false
22,80.00,100.00,0.8367,0,8,4.00,0.0224,0.0371,1.5827,0.9710,9,0,false
23,82.00,100.00,0.8571,0,7,3.50,0.0185,0.0310,1.5827,0.9710,9,0,false
24,82.00,100.00,0.8776,0,6,3.00,0.0178,0.0276,1.5827,0.9710,8,0,false
25,74.00,100.00,0.8980,0,5,2.50,0.0174,0.0272,1.5827,0.9710,9,0,false
26,78.00,100.00,0.9184,0,4,2.00,0.0171,0.0270,1.5827,0.9710,6,0,false
