step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,58.00,0.6939,33,48,40.50,0.1356,0.0792,1.5844,1.5710,0,0,false
1,8.00,54.00,0.6939,32,47,39.50,0.1424,0.0823,1.5844,1.5710,44,0,false
2,20.00,62.00,0.6939,31,46,38.50,0.1349,0.0868,1.5844,1.5710,45,0,false
3,22.00,64.00,0.6939,30,45,37.50,0.1257,0.0809,1.5844,1.4855,42,0,false
4,26.00,66.00,0.6939,29,44,36.50,0.1171,0.0808,1.5844,1.4855,41,0,false
5,18.00,70.00,0.6735,27,43,35.00,0.1103,0.0768,1.5844,1.4855,40,0,false
6,24.00,70.00,0.6735,26,42,34.00,0.1068,0.0779,1.5844,1.2955,32,0,false
7,30.00,76.00,0.6939,25,40,32.50,0.0950,0.0760,1.5844,1.4855,31,0,false
8,42.00,78.00,0.6939,24,39,31.50,0.0857,0.0747,1.5844,1.5219,29,0,false
9,40.00,86.00,0.6939,23,38,30.50,0.0774,0.0727,1.5844,1.5219,26,0,false
10,50.00,88.00,0.6939,22,37,29.50,0.0674,0.0696,1.5844,1.5710,23,0,false
11,48.00,90.00,0.7143,21,35,28.00,0.0600,0.0667,1.5844,1.4855,22,0,false
12,62.00,92.00,0.7143,20,34,27.00,0.0541,0.0631,1.5844,1.4855,19,0,false
13,60.00,94.00,0.7143,19,33,26.00,0.0491,0.0585,1.5844,1.4855,17,0,false
14,60.00,94.00,0.7143,18,32,25.00,0.0451,0.0575,1.5844,1.4855,16,0,false
15,60.00,94.00,0.7143,17,31,24.00,0.0448,0.0577,1.5844,1.4855,14,0,false
16,64.00,94.00,0.7143,16,30,23.00,0.0429,0.0575,1.5844,1.3610,13,0,false
17,66.00,94.00,0.7143,15,29,22.00,0.0411,0.0566,1.5844,0.9710,11,0,false
18,66.00,94.00,0.7143,14,28,21.00,0.0409,0.0563,1.5844,0.9710,11,0,false
19,70.00,94.00,0.7143,13,27,20.00,0.0392,0.0552,1.5844,0.9710,10,0,false
20,70.00,94.00,0.7143,12,26,19.00,0.0363,0.0538,1.5844,0.9710,10,0,false
21,74.00,94.00,0.7143,11,25,18.00,0.0357,0.0511,1.5844,0.9710,9,0,false
22,78.00,96.00,0.7143,10,24,17.00,0.0311,0.0502,1.5844,1.0000,9,0,false
23,80.00,96.00,0.7143,9,23,16.00,0.0289,0.0486,1.5844,0.9710,7,0,false
24,80.00,96.00,0.7143,8,22,15.00,0.0273,0.0472,1.5844,0.9710,7,0,false
25,80.00,96.00,0.7143,7,21,14.00,0.0248,0.0451,1.5844,0.9710,6,0,false
26,86.00,96.00,0.7143,6,20,13.00,0.0233,0.0440,1.5844,0.9710,6,0,false
27,76.00,98.00,0.7143,5,19,12.00,0.0195,0.0418,1.5844,0.9710,6,0,false
28,76.00,98.00,0.7143,4,18,11.00,0.0187,0.0403,1.5844,0.9710,4,0,false
29,68.00,98.00,0.7143,3,17,10.00,0.0184,0.0400,1.5844,0.9710,3,0,false
30,70.00,98.00,0.7143,2,16,9.00,0.0174,0.0382,1.5844,0.9710,2,0,false
31,72.00,98.00,0.7143,1,15,8.00,0.0157,0.0344,1.5844,0.9710,2,0,false
32,68.00,98.00,0.7143,0,14,7.00,0.0152,0.0322,1.5844,0.9710,2,0,false
33,68.00,98.00,0.7347,0,13,6.50,0.0151,0.0319,1.5844,0.9710,1,0,false
34,70.00,98.00,0.7551,0,12,6.00,0.0151,0.0317,1.5844,0.9710,1,0,false
35,70.00,98.00,0.7755,0,11,5.50,0.0147,0.0311,1.5844,0.9710,1,0,false
36,68.00,98.00,0.7959,0,10,5.00,0.0142,0.0293,1.5844,0.9710,1,0,false
37,68.00,98.00,0.8163,0,9,4.50,0.0139,0.0274,1.5844,0.9710,1,0,false
38,68.00,98.00,0.8367,0,8,4.00,0.0134,0.0258,1.5844,0.9710,1,0,false
39,70.00,98.00,0.8571,0,7,3.50,0.0134,0.0247,1.5844,0.9710,1,0,false
40,70.00,100.00,0.8776,0,6,3.00,0.0114,0.0207,1.5844,0.9710,1,0,false
41,70.00,100.00,0.8980,0,5,2.50,0.0112,0.0171,1.5844,0.9710,1,0,false
42,70.00,100.00,0.9184,0,4,2.00,0.0109,0.0165,1.5844,0.9710,1,0,false
