step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,48.00,0.6939,33,48,40.50,0.1792,0.1060,1.5809,1.4855,0,0,false
1,36.00,62.00,0.7143,32,46,39.00,0.1492,0.1159,1.5809,1.5219,36,0,false
2,44.00,64.00,0.6735,28,44,36.00,0.1389,0.1121,1.5809,1.4855,35,0,false
3,48.00,70.00,0.5918,23,43,33.00,0.1171,0.1090,1.5809,1.4855,37,0,false
4,62.00,82.00,0.5918,22,42,32.00,0.0999,0.1057,1.5809,1.2955,34,0,false
5,66.00,84.00,0.5918,20,40,30.00,0.0922,0.1041,1.5809,1.1568,31,0,false
6,66.00,88.00,0.5918,19,39,29.00,0.0862,0.0999,1.5809,1.3710,29,0,false
7,68.00,90.00,0.5918,18,38,28.00,0.0752,0.0870,1.5809,1.3710,21,0,false
8,74.00,90.00,0.6122,17,36,26.50,0.0728,0.0843,1.5809,1.3710,25,0,false
9,74.00,92.00,0.6122,16,35,25.50,0.0689,0.0809,1.5809,1.3710,24,0,false
10,72.00,92.00,0.6122,15,34,24.50,0.0671,0.0809,1.5809,1.4855,21,0,false
11,70.00,92.00,0.6122,14,33,23.50,0.0667,0.0805,1.5809,1.4855,21,0,false
12,80.00,94.00,0.6122,13,32,22.50,0.0635,0.0811,1.5809,1.4855,17,0,false
13,82.00,94.00,0.6122,12,31,21.50,0.0609,0.0792,1.5809,1.5219,17,0,false
14,80.00,94.00,0.6122,11,30,20.50,0.0607,0.0793,1.5809,1.5219,15,0,false
15,82.00,94.00,0.6122,10,29,19.50,0.0585,0.0784,1.5809,1.5219,15,0,false
16,74.00,96.00,0.6122,9,28,18.50,0.0562,0.0765,1.5809,1.5710,16,0,false
17,84.00,96.00,0.6122,8,27,17.50,0.0512,0.0744,1.5809,1.5219,16,0,false
18,78.00,98.00,0.6122,7,26,16.50,0.0487,0.0716,1.5809,1.3610,15,0,false
19,84.00,94.00,0.6122,6,25,15.50,0.0507,0.0754,1.5809,1.0000,15,0,false
20,86.00,98.00,0.4898,5,30,17.50,0.0396,0.0634,1.5809,1.0000,13,0,false
21,84.00,98.00,0.4898,4,29,16.50,0.0347,0.0602,1.5809,1.0000,12,0,false
22,86.00,98.00,0.4898,3,28,15.50,0.0327,0.0582,1.5809,1.0000,12,0,false
23,86.00,98.00,0.4898,2,27,14.50,0.0298,0.0546,1.5809,1.0000,10,0,false
24,86.00,98.00,0.4898,1,26,13.50,0.0266,0.0500,1.5809,0.9710,10,0,false
25,78.00,94.00,0.4898,0,25,12.50,0.0327,0.0595,1.5809,0.9710,9,0,false
26,84.00,100.00,0.3878,0,30,15.00,0.0242,0.0457,1.5809,0.9710,8,0,false
