step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.6939,33,48,40.50,0.1602,0.1107,1.5827,1.5710,0,0,false
1,20.00,58.00,0.2449,10,47,28.50,0.1437,0.1120,1.5827,1.4855,45,0,false
2,40.00,62.00,0.2449,9,46,27.50,0.1277,0.1107,1.5827,1.2955,39,0,false
3,46.00,70.00,0.2449,8,45,26.50,0.1121,0.1102,1.5827,0.8813,33,0,false
4,58.00,74.00,0.2449,7,44,25.50,0.1040,0.1044,1.5827,0.8813,33,0,false
5,58.00,78.00,0.2653,6,42,24.00,0.0938,0.1008,1.5827,0.8813,32,0,false
6,50.00,80.00,0.2653,5,41,23.00,0.0875,0.0960,1.5827,0.8813,29,0,false
7,60.00,80.00,0.2653,4,40,22.00,0.0796,0.0886,1.5827,0.8813,28,0,false
8,58.00,80.00,0.2653,3,39,21.00,0.0730,0.0808,1.5827,0.8813,24,0,false
9,60.00,86.00,0.2653,2,38,20.00,0.0641,0.0794,1.5827,0.8813,22,0,false
10,58.00,86.00,0.2653,1,37,19.00,0.0628,0.0793,1.5827,0.8813,19,0,false
11,62.00,86.00,0.2857,1,36,18.50,0.0608,0.0799,1.5827,0.8813,14,0,false
12,60.00,86.00,0.3061,1,35,18.00,0.0593,0.0793,1.5827,0.8813,12,0,false
13,62.00,86.00,0.3265,1,34,17.50,0.0587,0.0778,1.5827,0.8813,10,0,false
14,68.00,86.00,0.3469,1,33,17.00,0.0575,0.0768,1.5827,0.8813,10,0,false
15,66.00,86.00,0.3673,1,32,16.50,0.0565,0.0755,1.5827,0.8813,9,0,false
16,66.00,88.00,0.3878,1,31,16.00,0.0552,0.0745,1.5827,0.8813,8,0,false
17,74.00,88.00,0.4082,1,30,15.50,0.0536,0.0734,1.5827,0.8813,8,0,false
18,60.00,88.00,0.4286,1,29,15.00,0.0533,0.0722,1.5827,0.8813,8,0,false
19,68.00,92.00,0.4490,1,28,14.50,0.0515,0.0720,1.5827,0.8813,8,0,false
20,64.00,92.00,0.4694,1,27,14.00,0.0505,0.0709,1.5827,0.8813,8,0,false
21,74.00,92.00,0.4898,1,26,13.50,0.0472,0.0707,1.5827,0.8813,8,0,false
22,76.00,92.00,0.5102,1,25,13.00,0.0422,0.0703,1.5827,0.8813,8,0,false
23,78.00,92.00,0.5306,1,24,12.50,0.0391,0.0676,1.5827,0.8813,7,0,false
24,76.00,92.00,0.5510,1,23,12.00,0.0357,0.0648,1.5827,0.8813,7,0,false
25,72.00,92.00,0.5714,1,22,11.50,0.0346,0.0643,1.5827,0.8813,6,0,false
26,82.00,92.00,0.5918,1,21,11.00,0.0323,0.0622,1.5827,0.8813,4,0,false
27,82.00,92.00,0.6122,1,20,10.50,0.0313,0.0585,1.5827,0.8813,4,0,false
28,76.00,94.00,0.6327,1,19,10.00,0.0305,0.0567,1.5827,0.8813,3,0,false
29,76.00,96.00,0.6531,1,18,9.50,0.0294,0.0547,1.5827,0.8813,3,0,false
30,76.00,96.00,0.6735,1,17,9.00,0.0290,0.0526,1.5827,0.8813,3,0,false
31,78.00,96.00,0.6939,1,16,8.50,0.0283,0.0515,1.5827,0.8813,3,0,false
32,76.00,96.00,0.7143,1,15,8.00,0.0262,0.0489,1.5827,0.8813,3,0,false
33,76.00,96.00,0.7347,1,14,7.50,0.0246,0.0450,1.5827,0.8813,3,0,false
34,76.00,96.00,0.7551,1,13,7.00,0.0238,0.0425,1.5827,0.9710,3,0,false
35,82.00,96.00,0.7755,1,12,6.50,0.0214,0.0404,1.5827,0.9710,3,0,false
36,82.00,98.00,0.7959,1,11,6.00,0.0190,0.0362,1.5827,0.9710,2,0,false
37,74.00,98.00,0.8163,1,10,5.50,0.0182,0.0316,1.5827,0.9710,2,0,false
38,82.00,98.00,0.8367,1,9,5.00,0.0175,0.0295,1.5827,0.9710,2,0,false
39,82.00,100.00,0.8571,1,8,4.50,0.0153,0.0255,1.5827,0.9710,2,0,false
40,82.00,100.00,0.8776,1,7,4.00,0.0135,0.0212,1.5827,0.9710,2,0,false
41,82.00,100.00,0.8980,1,6,3.50,0.0128,0.0201,1.5827,0.9710,1,0,false
42,84.00,100.00,0.9184,1,5,3.00,0.0123,0.0183,1.5827,0.9710,1,0,false
43,84.00,100.00,0.9388,1,4,2.50,0.0106,0.0160,1.5827,0.9710,1,0,false
