step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,50.00,0.0000,33,-1,33.00,0.1459,0.1058,1.5844,0.4690,0,0,false
1,60.00,70.00,0.0000,32,-1,32.00,0.1088,0.1101,1.5844,0.8813,35,0,false
2,60.00,66.00,0.0000,31,-1,31.00,0.1117,0.1074,1.5844,0.8813,35,0,false
3,64.00,72.00,0.0000,29,-1,29.00,0.1047,0.1021,1.5844,0.8813,35,0,false
4,68.00,82.00,0.0000,28,-1,28.00,0.0885,0.0961,1.5844,1.2955,27,0,false
5,60.00,78.00,0.0000,27,-1,27.00,0.0952,0.0961,1.5844,1.4855,34,0,false
6,56.00,76.00,0.0000,26,-1,26.00,0.0844,0.0798,1.5844,1.4855,26,0,false
7,66.00,78.00,0.0000,28,-1,28.00,0.0836,0.0871,1.5844,1.5219,29,0,false
8,66.00,78.00,0.0000,27,-1,27.00,0.0869,0.0942,1.5844,1.5710,31,0,false
9,76.00,78.00,0.0000,39,-1,39.00,0.0806,0.0912,1.5844,1.5710,25,0,false
10,82.00,86.00,0.0000,38,-1,38.00,0.0725,0.0962,1.5844,1.5710,23,0,false
11,82.00,82.00,0.0000,36,-1,36.00,0.0695,0.0912,1.5844,1.5710,25,0,false
12,78.00,84.00,0.0000,34,-1,34.00,0.0612,0.0840,1.5844,1.5710,18,0,false
13,82.00,86.00,0.0000,33,-1,33.00,0.0603,0.0795,1.5844,1.5219,21,0,false
14,72.00,80.00,0.0000,32,-1,32.00,0.0621,0.0768,1.5844,1.5219,18,0,false
15,80.00,80.00,0.0000,30,-1,30.00,0.0611,0.0758,1.5844,1.5219,15,0,false
16,76.00,80.00,0.0000,29,-1,29.00,0.0606,0.0756,1.5844,1.5219,13,0,false
17,78.00,80.00,0.0000,27,-1,27.00,0.0606,0.0752,1.5844,1.5219,12,0,false
18,78.00,80.00,0.0000,26,-1,26.00,0.0604,0.0750,1.5844,1.5219,10,0,false
19,78.00,80.00,0.0000,25,-1,25.00,0.0603,0.0747,1.5844,1.5219,10,0,false
20,78.00,80.00,0.0000,24,-1,24.00,0.0603,0.0746,1.5844,1.5219,10,0,false
21,76.00,80.00,0.0000,23,-1,23.00,0.0603,0.0746,1.5844,1.3610,10,0,false
22,78.00,80.00,0.0000,22,-1,22.00,0.0601,0.0745,1.5844,1.3610,10,0,false
23,78.00,80.00,0.0000,21,-1,21.00,0.0598,0.0743,1.5844,0.9710,10,0,false
24,80.00,82.00,0.0000,20,-1,20.00,0.0566,0.0733,1.5844,0.8813,10,0,false
25,88.00,84.00,0.0000,19,-1,19.00,0.0530,0.0707,1.5844,0.8813,10,0,false
26,88.00,86.00,0.0000,18,-1,18.00,0.0481,0.0692,1.5844,0.8813,8,0,false
