step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,56.00,0.6939,33,48,40.50,0.2081,0.1499,1.5776,1.5710,0,0,false
1,18.00,54.00,0.6735,31,47,39.00,0.1795,0.1393,1.5776,1.4855,43,0,false
2,32.00,68.00,0.6735,30,46,38.00,0.1546,0.1353,1.5776,1.4855,42,0,false
3,44.00,72.00,0.6735,29,45,37.00,0.1402,0.1284,1.5776,1.4855,38,0,false
4,32.00,74.00,0.6735,28,44,36.00,0.1227,0.1211,1.5776,1.3710,37,0,false
5,42.00,76.00,0.6735,27,43,35.00,0.1095,0.1133,1.5776,1.3710,35,0,false
6,36.00,74.00,0.6735,26,42,34.00,0.1059,0.1084,1.5776,1.3710,32,0,false
7,42.00,78.00,0.6939,25,40,32.50,0.0933,0.1046,1.5776,1.1568,29,0,false
8,44.00,80.00,0.6939,24,39,31.50,0.0870,0.0997,1.5776,1.1568,28,0,false
9,42.00,80.00,0.6939,23,38,30.50,0.0806,0.0953,1.5776,1.1568,24,0,false
10,50.00,82.00,0.6939,22,37,29.50,0.0738,0.0915,1.5776,0.7219,22,0,false
11,50.00,86.00,0.6939,21,36,28.50,0.0673,0.0866,1.5776,0.7219,20,0,false
12,52.00,88.00,0.6939,20,35,27.50,0.0603,0.0810,1.5776,0.7219,19,0,false
13,50.00,88.00,0.6939,19,34,26.50,0.0554,0.0744,1.5776,0.7219,18,0,false
14,52.00,90.00,0.6939,18,33,25.50,0.0493,0.0696,1.5776,0.7219,18,0,false
15,54.00,94.00,0.6939,17,32,24.50,0.0432,0.0645,1.5776,0.7219,18,0,false
16,58.00,96.00,0.6939,16,31,23.50,0.0376,0.0594,1.5776,0.7219,18,0,false
17,56.00,96.00,0.6939,15,30,22.50,0.0316,0.0528,1.5776,0.7219,16,0,false
18,70.00,100.00,0.6939,14,29,21.50,0.0264,0.0450,1.5776,0.7219,16,0,false
19,66.00,100.00,0.6939,13,28,20.50,0.0226,0.0377,1.5776,0.7219,10,0,false
20,68.00,100.00,0.6939,12,27,19.50,0.0209,0.0358,1.5776,0.7219,9,0,false
21,66.00,100.00,0.6939,11,26,18.50,0.0189,0.0328,1.5776,0.7219,8,0,false
22,68.00,100.00,0.6735,9,25,17.00,0.0151,0.0279,1.5776,1.1568,8,0,false
23,66.00,100.00,0.6735,8,24,16.00,0.0141,0.0259,1.5776,1.1568,5,0,false
24,68.00,100.00,0.6735,7,23,15.00,0.0124,0.0236,1.5776,1.1568,4,0,false
25,74.00,100.00,0.6735,6,22,14.00,0.0116,0.0216,1.5776,1.1568,4,0,false
26,66.00,100.00,0.6735,5,21,13.00,0.0107,0.0212,1.5776,1.1568,4,0,false
27,72.00,100.00,0.6735,4,20,12.00,0.0106,0.0211,1.5776,1.1568,3,0,false
28,70.00,100.00,0.6735,3,19,11.00,0.0106,0.0211,1.5776,1.1568,3,0,false
29,72.00,100.00,0.6735,2,18,10.00,0.0105,0.0211,1.5776,1.1568,3,0,false
30,70.00,100.00,0.6735,1,17,9.00,0.0105,0.0211,1.5776,1.1568,3,0,false
31,72.00,100.00,0.6939,0,15,7.50,0.0109,0.0210,1.5776,1.1568,3,0,false
32,72.00,100.00,0.7143,0,14,7.00,0.0109,0.0210,1.5776,1.1568,3,0,false
33,72.00,100.00,0.7347,0,13,6.50,0.0109,0.0210,1.5776,1.1568,3,0,false
34,72.00,100.00,0.7551,0,12,6.00,0.0109,0.0210,1.5776,1.1568,3,0,false
35,72.00,100.00,0.7959,0,10,5.00,0.0109,0.0211,1.5776,1.1568,3,0,false
36,72.00,100.00,0.8163,0,9,4.50,0.0109,0.0210,1.5776,1.3710,3,0,false
37,70.00,100.00,0.8367,0,8,4.00,0.0109,0.0210,1.5776,1.3710,3,0,false
38,72.00,100.00,0.8571,0,7,3.50,0.0108,0.0211,1.5776,1.3710,3,0,false
39,68.00,100.00,0.8776,0,6,3.00,0.0107,0.0211,1.5776,1.3710,3,0,false
40,72.00,100.00,0.8980,0,5,2.50,0.0106,0.0211,1.5776,1.3710,3,0,false
41,70.00,100.00,0.9184,0,4,2.00,0.0106,0.0211,1.5776,1.3710,3,0,false
