step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,68.00,0.6939,33,48,40.50,0.1410,0.0941,1.5809,1.5710,0,0,false
1,36.00,68.00,0.6939,32,47,39.50,0.1335,0.0891,1.5809,1.4855,43,0,false
2,42.00,72.00,0.6939,31,46,38.50,0.1211,0.0805,1.5809,1.4855,39,0,false
3,56.00,74.00,0.6939,30,45,37.50,0.1055,0.0795,1.5809,1.4855,36,0,false
4,50.00,76.00,0.7143,29,43,36.00,0.0969,0.0771,1.5809,1.4855,33,0,false
5,42.00,78.00,0.7143,28,42,35.00,0.0901,0.0765,1.5809,1.5710,32,0,false
6,48.00,78.00,0.7143,27,41,34.00,0.0848,0.0790,1.5809,1.5710,25,0,false
7,52.00,82.00,0.7143,26,40,33.00,0.0786,0.0757,1.5809,1.5710,26,0,false
8,56.00,86.00,0.7143,25,39,32.00,0.0775,0.0760,1.5809,1.5710,25,0,false
9,44.00,88.00,0.7143,24,38,31.00,0.0716,0.0740,1.5809,1.5710,23,0,false
10,52.00,90.00,0.7143,23,37,30.00,0.0675,0.0715,1.5809,1.5710,20,0,false
11,62.00,90.00,0.7143,22,36,29.00,0.0573,0.0696,1.5809,1.5710,18,0,false
12,62.00,90.00,0.6939,20,35,27.50,0.0512,0.0693,1.5809,1.5710,16,0,false
13,64.00,90.00,0.6939,19,34,26.50,0.0481,0.0691,1.5809,1.5219,15,0,false
14,68.00,90.00,0.6939,18,33,25.50,0.0448,0.0674,1.5809,1.5219,12,0,false
15,72.00,92.00,0.6939,17,32,24.50,0.0391,0.0634,1.5809,1.3610,11,0,false
16,66.00,92.00,0.6939,16,31,23.50,0.0381,0.0610,1.5809,1.3610,11,0,false
17,72.00,92.00,0.6939,15,30,22.50,0.0372,0.0602,1.5809,1.3610,9,0,false
18,74.00,92.00,0.7143,14,28,21.00,0.0337,0.0593,1.5809,1.3610,7,0,false
19,72.00,92.00,0.7143,13,27,20.00,0.0332,0.0591,1.5809,1.3610,7,0,false
20,74.00,94.00,0.6939,11,26,18.50,0.0331,0.0590,1.5809,1.3610,6,0,false
21,74.00,94.00,0.6735,9,25,17.00,0.0315,0.0570,1.5809,1.0000,5,0,false
22,76.00,92.00,0.6735,8,24,16.00,0.0297,0.0529,1.5809,1.0000,5,0,false
23,76.00,92.00,0.6735,7,23,15.00,0.0277,0.0504,1.5809,1.0000,4,0,false
24,74.00,96.00,0.6735,6,22,14.00,0.0259,0.0468,1.5809,1.0000,4,0,false
25,80.00,96.00,0.6735,5,21,13.00,0.0258,0.0451,1.5809,1.0000,4,0,false
26,80.00,98.00,0.6735,4,20,12.00,0.0224,0.0427,1.5809,1.0000,4,0,false
27,80.00,98.00,0.6735,3,19,11.00,0.0187,0.0399,1.5809,1.0000,4,0,false
28,80.00,98.00,0.6735,2,18,10.00,0.0181,0.0398,1.5809,1.0000,4,0,false
29,84.00,98.00,0.6531,0,17,8.50,0.0178,0.0398,1.5809,1.0000,3,0,false
30,84.00,98.00,0.6939,0,15,7.50,0.0178,0.0398,1.5809,1.0000,1,0,false
31,86.00,98.00,0.7347,0,13,6.50,0.0175,0.0393,1.5809,1.0000,1,0,false
32,86.00,98.00,0.7551,0,12,6.00,0.0165,0.0366,1.5809,1.0000,1,0,false
33,86.00,98.00,0.7755,0,11,5.50,0.0162,0.0336,1.5809,1.0000,1,0,false
34,82.00,98.00,0.7959,0,10,5.00,0.0160,0.0326,1.5809,1.0000,1,0,false
35,84.00,98.00,0.8163,0,9,4.50,0.0143,0.0286,1.5809,0.9710,1,0,false
36,82.00,98.00,0.8367,0,8,4.00,0.0143,0.0250,1.5809,0.9710,1,0,false
37,88.00,98.00,0.8571,0,7,3.50,0.0142,0.0248,1.5809,0.9710,1,0,false
38,88.00,100.00,0.8776,0,6,3.00,0.0108,0.0183,1.5809,0.9710,1,0,false
39,80.00,100.00,0.8980,0,5,2.50,0.0107,0.0158,1.5809,0.9710,1,0,false
40,86.00,100.00,0.9184,0,4,2.00,0.0104,0.0157,1.5809,0.9710,1,0,false
