step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,76.00,0.2449,11,48,29.50,0.1174,0.0948,1.5738,1.4855,0,0,false
1,66.00,74.00,0.2245,9,47,28.00,0.1029,0.1033,1.5738,1.4855,37,0,false
2,56.00,84.00,0.2245,8,46,27.00,0.0888,0.0922,1.5738,1.4855,38,0,false
3,64.00,86.00,0.2245,7,45,26.00,0.0815,0.0810,1.5738,1.2955,39,0,false
4,68.00,86.00,0.2245,6,44,25.00,0.0887,0.0946,1.5738,1.1568,36,0,false
5,58.00,84.00,0.2245,5,43,24.00,0.0888,0.0908,1.5738,1.1568,35,0,false
6,68.00,88.00,0.2245,4,42,23.00,0.0786,0.0884,1.5738,1.1568,33,0,false
7,70.00,84.00,0.2245,3,41,22.00,0.0824,0.0929,1.5738,1.1568,29,0,false
8,72.00,88.00,0.2041,1,40,20.50,0.0709,0.0833,1.5738,1.1568,22,0,false
9,74.00,90.00,0.2041,0,39,19.50,0.0678,0.0827,1.5738,1.1568,22,0,false
10,68.00,92.00,0.2245,0,38,19.00,0.0634,0.0844,1.5738,1.1568,21,0,false
11,68.00,92.00,0.2449,0,37,18.50,0.0614,0.0820,1.5738,1.1568,20,0,false
12,70.00,92.00,0.2653,0,36,18.00,0.0584,0.0801,1.5738,1.1568,18,0,false
13,72.00,92.00,0.2857,0,35,17.50,0.0569,0.0784,1.5738,1.1568,17,0,false
14,76.00,92.00,0.3061,0,34,17.00,0.0554,0.0767,1.5738,1.1568,13,0,false
15,80.00,92.00,0.3265,0,33,16.50,0.0552,0.0787,1.5738,1.1568,10,0,false
16,78.00,92.00,0.3469,0,32,16.00,0.0527,0.0791,1.5738,1.1568,7,0,false
17,74.00,94.00,0.3673,0,31,15.50,0.0482,0.0767,1.5738,0.4690,11,0,false
18,78.00,94.00,0.3878,0,30,15.00,0.0480,0.0759,1.5738,0.4690,11,0,false
19,80.00,94.00,0.4082,0,29,14.50,0.0475,0.0759,1.5738,0.4690,5,0,false
20,74.00,94.00,0.4286,0,28,14.00,0.0444,0.0756,1.5738,0.4690,6,0,false
21,78.00,94.00,0.4694,0,26,13.00,0.0422,0.0722,1.5738,0.4690,7,0,false
22,74.00,94.00,0.4898,0,25,12.50,0.0393,0.0695,1.5738,0.4690,8,0,false
23,70.00,94.00,0.5102,0,24,12.00,0.0389,0.0665,1.5738,0.4690,6,0,false
24,82.00,96.00,0.5510,0,22,11.00,0.0366,0.0652,1.5738,0.7219,6,0,false
25,80.00,96.00,0.5714,0,21,10.50,0.0347,0.0616,1.5738,0.8813,8,0,false
26,82.00,96.00,0.6122,0,19,9.50,0.0343,0.0601,1.5738,0.8813,4,0,false
27,84.00,96.00,0.6531,0,17,8.50,0.0296,0.0541,1.5738,0.7219,5,0,false
28,82.00,96.00,0.6735,0,16,8.00,0.0253,0.0461,1.5738,0.7219,6,0,false
29,86.00,96.00,0.6939,0,15,7.50,0.0220,0.0423,1.5738,0.7219,6,0,false
30,86.00,98.00,0.7143,0,14,7.00,0.0207,0.0388,1.5738,0.7219,2,0,false
31,86.00,98.00,0.7551,0,12,6.00,0.0205,0.0372,1.5738,0.7219,2,0,false
32,86.00,98.00,0.7755,0,11,5.50,0.0187,0.0343,1.5738,0.7219,2,0,false
33,86.00,98.00,0.8163,0,9,4.50,0.0167,0.0298,1.5738,0.7219,2,0,false
34,86.00,98.00,0.8367,0,8,4.00,0.0153,0.0278,1.5738,0.7219,2,0,false
35,86.00,100.00,0.8571,0,7,3.50,0.0134,0.0228,1.5738,0.7219,1,0,false
36,86.00,100.00,0.8776,0,6,3.00,0.0126,0.0181,1.5738,0.7219,1,0,false
37,86.00,100.00,0.8980,0,5,2.50,0.0122,0.0162,1.5738,0.7219,1,0,false
38,86.00,100.00,0.9184,0,4,2.00,0.0119,0.0153,1.5738,0.7219,1,0,false
