step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,54.00,0.0000,-1,48,48.00,0.1403,0.1012,1.5809,1.4855,0,0,false
1,20.00,60.00,0.0000,-1,47,47.00,0.1337,0.1109,1.5809,1.3610,44,0,false
2,24.00,64.00,0.0000,-1,46,46.00,0.1235,0.1076,1.5809,1.5219,45,0,false
3,12.00,68.00,0.0000,-1,45,45.00,0.1167,0.1028,1.5809,1.5219,41,0,false
4,26.00,70.00,0.0000,-1,44,44.00,0.1056,0.0962,1.5809,1.4855,39,0,false
5,32.00,74.00,0.0000,-1,43,43.00,0.0977,0.0910,1.5809,1.4855,37,0,false
6,38.00,76.00,0.0000,-1,42,42.00,0.0916,0.0851,1.5809,1.2955,36,0,false
7,36.00,78.00,0.0000,-1,41,41.00,0.0887,0.0809,1.5809,1.3610,34,0,false
8,52.00,80.00,0.0000,-1,40,40.00,0.0778,0.0827,1.5809,1.5219,27,0,false
9,54.00,80.00,0.0000,-1,39,39.00,0.0742,0.0814,1.5809,1.5219,25,0,false
10,54.00,88.00,0.0000,-1,38,38.00,0.0628,0.0786,1.5809,1.4855,26,0,false
11,66.00,94.00,0.0000,-1,37,37.00,0.0529,0.0716,1.5809,1.4855,23,0,false
12,58.00,92.00,0.0000,-1,35,35.00,0.0490,0.0663,1.5809,1.4855,20,0,false
13,70.00,94.00,0.0000,-1,34,34.00,0.0406,0.0593,1.5809,1.3710,17,0,false
14,72.00,94.00,0.0000,-1,33,33.00,0.0376,0.0553,1.5809,1.3710,15,0,false
15,70.00,94.00,0.0000,-1,32,32.00,0.0363,0.0551,1.5809,1.3710,13,0,false
16,74.00,94.00,0.0000,-1,31,31.00,0.0343,0.0549,1.5809,1.3710,12,0,false
17,72.00,94.00,0.0000,-1,30,30.00,0.0339,0.0544,1.5809,1.2955,10,0,false
18,76.00,94.00,0.0000,-1,29,29.00,0.0331,0.0533,1.5809,1.2955,10,0,false
19,76.00,94.00,0.0000,-1,27,27.00,0.0315,0.0509,1.5809,1.2955,8,0,false
20,74.00,96.00,0.0000,-1,26,26.00,0.0302,0.0490,1.5809,0.9710,8,0,false
21,82.00,96.00,0.0000,-1,25,25.00,0.0290,0.0480,1.5809,0.9710,7,0,false
22,82.00,96.00,0.0000,-1,24,24.00,0.0269,0.0469,1.5809,0.9710,7,0,false
23,76.00,96.00,0.0000,-1,23,23.00,0.0266,0.0466,1.5809,0.9710,6,0,false
24,78.00,96.00,0.0000,-1,22,22.00,0.0264,0.0466,1.5809,0.9710,5,0,false
25,76.00,96.00,0.0000,-1,21,21.00,0.0262,0.0467,1.5809,0.9710,4,0,false
26,78.00,96.00,0.0000,-1,20,20.00,0.0262,0.0466,1.5809,0.9710,4,0,false
27,78.00,96.00,0.0000,-1,19,19.00,0.0262,0.0466,1.5809,0.9710,3,0,false
28,78.00,96.00,0.0000,-1,18,18.00,0.0262,0.0466,1.5809,0.9710,3,0,false
29,76.00,96.00,0.0000,-1,17,17.00,0.0262,0.0466,1.5809,0.9710,3,0,false
30,78.00,96.00,0.0000,-1,16,16.00,0.0257,0.0461,1.5809,0.9710,3,0,false
31,72.00,96.00,0.0000,-1,15,15.00,0.0255,0.0453,1.5809,0.8813,3,0,false
32,82.00,98.00,0.0000,-1,14,14.00,0.0234,0.0437,1.5809,0.8813,3,0,false
33,80.00,98.00,0.0000,-1,13,13.00,0.0225,0.0415,1.5809,0.8813,3,0,false
34,84.00,98.00,0.0000,-1,12,12.00,0.0192,0.0390,1.5809,0.8813,3,0,false
35,78.00,98.00,0.0000,-1,11,11.00,0.0171,0.0360,1.5809,0.8813,3,0,false
36,86.00,98.00,0.0000,-1,10,10.00,0.0149,0.0320,1.5809,0.8813,2,0,false
37,80.00,98.00,0.0000,-1,9,9.00,0.0142,0.0270,1.5809,0.9710,1,0,false
38,86.00,98.00,0.0000,-1,8,8.00,0.0137,0.0243,1.5809,0.9710,1,0,false
39,86.00,100.00,0.0000,-1,7,7.00,0.0131,0.0220,1.5809,0.9710,1,0,false
40,86.00,100.00,0.0000,-1,6,6.00,0.0118,0.0185,1.5809,0.9710,1,0,false
41,82.00,100.00,0.0000,-1,5,5.00,0.0111,0.0153,1.5809,0.9710,1,0,false
42,84.00,100.00,0.0000,-1,4,4.00,0.0108,0.0139,1.5809,0.9710,1,0,false
