step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,46.00,0.2449,11,48,29.50,0.2160,0.1562,1.5738,1.4855,0,0,false
1,52.00,64.00,0.2245,9,47,28.00,0.1807,0.1584,1.5738,1.4855,38,0,false
2,52.00,74.00,0.2245,8,46,27.00,0.1729,0.1586,1.5738,1.4855,38,0,false
3,64.00,72.00,0.2245,7,45,26.00,0.1443,0.1461,1.5738,1.5219,36,0,false
4,56.00,62.00,0.2245,6,44,25.00,0.1564,0.1405,1.5738,1.5219,37,0,false
5,66.00,80.00,0.2245,5,43,24.00,0.1268,0.1410,1.5738,1.5219,33,0,false
6,66.00,84.00,0.2245,4,42,23.00,0.1123,0.1303,1.5738,1.3610,30,0,false
7,68.00,80.00,0.2041,2,41,21.50,0.1032,0.1260,1.5738,1.2955,24,0,false
8,70.00,88.00,0.2041,1,40,20.50,0.0864,0.1195,1.5738,1.2955,22,0,false
9,74.00,88.00,0.2041,0,39,19.50,0.0750,0.1148,1.5738,1.2955,16,0,false
10,70.00,88.00,0.2245,0,38,19.00,0.0666,0.1057,1.5738,1.2955,10,0,false
11,74.00,82.00,0.2449,0,37,18.50,0.0651,0.0970,1.5738,1.2955,9,0,false
12,74.00,90.00,0.2653,0,36,18.00,0.0589,0.0906,1.5738,1.2955,9,0,false
13,74.00,92.00,0.2857,0,35,17.50,0.0532,0.0756,1.5738,1.2955,16,0,false
14,82.00,92.00,0.3061,0,34,17.00,0.0392,0.0617,1.5738,1.2955,17,0,false
15,76.00,100.00,0.3265,0,33,16.50,0.0299,0.0522,1.5738,1.1568,17,0,false
16,74.00,100.00,0.3469,0,32,16.00,0.0276,0.0514,1.5738,0.9219,19,0,false
17,72.00,92.00,0.3673,0,31,15.50,0.0440,0.0692,1.5738,0.9219,15,0,false
18,70.00,94.00,0.3878,0,30,15.00,0.0398,0.0647,1.5738,0.9219,11,0,false
19,66.00,90.00,0.4286,0,28,14.00,0.0482,0.0698,1.5738,0.9219,15,0,false
20,62.00,94.00,0.4490,0,27,13.50,0.0455,0.0667,1.5738,0.9219,13,0,false
21,68.00,98.00,0.4694,0,26,13.00,0.0332,0.0552,1.5738,0.9219,11,0,false
22,66.00,100.00,0.5102,0,24,12.00,0.0289,0.0485,1.5738,0.9219,11,0,false
23,72.00,100.00,0.5306,0,23,11.50,0.0262,0.0454,1.5738,0.9219,11,0,false
24,76.00,100.00,0.5510,0,22,11.00,0.0244,0.0439,1.5738,0.9219,10,0,false
25,76.00,100.00,0.5714,0,21,10.50,0.0216,0.0403,1.5738,0.9219,10,0,false
26,74.00,100.00,0.5918,0,20,10.00,0.0207,0.0378,1.5738,0.9219,9,0,false
27,78.00,100.00,0.6122,0,19,9.50,0.0195,0.0374,1.5738,0.9219,9,0,false
28,74.00,100.00,0.6327,0,18,9.00,0.0195,0.0372,1.5738,0.9219,9,0,false
29,76.00,100.00,0.6531,0,17,8.50,0.0195,0.0372,1.5738,0.9219,10,0,false
30,76.00,100.00,0.6735,0,16,8.00,0.0193,0.0373,1.5738,0.9219,7,0,false
31,76.00,100.00,0.7143,0,14,7.00,0.0192,0.0373,1.5738,0.9219,8,0,false
32,76.00,100.00,0.7347,0,13,6.50,0.0192,0.0373,1.5738,0.9219,9,0,false
33,78.00,100.00,0.7755,0,11,5.50,0.0190,0.0374,1.5738,0.9219,9,0,false
34,78.00,100.00,0.7959,0,10,5.00,0.0190,0.0374,1.5738,0.9219,5,0,false
35,78.00,100.00,0.8367,0,8,4.00,0.0189,0.0374,1.5738,1.1568,5,0,false
36,76.00,100.00,0.8571,0,7,3.50,0.0189,0.0375,1.5738,1.1568,5,0,false
37,78.00,100.00,0.8776,0,6,3.00,0.0188,0.0375,1.5738,1.1568,5,0,false
38,78.00,100.00,0.8980,0,5,2.50,0.0188,0.0375,1.5738,1.1568,5,0,false
39,76.00,100.00,0.9184,0,4,2.00,0.0186,0.0376,1.5738,1.1568,5,0,false
