step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,52.00,0.0000,33,-1,33.00,0.1542,0.1054,1.5809,1.5710,0,0,false
1,16.00,62.00,0.0000,32,-1,32.00,0.1498,0.1226,1.5809,1.5710,47,0,false
2,16.00,64.00,0.0000,31,-1,31.00,0.1417,0.1185,1.5809,1.5219,45,0,false
3,36.00,68.00,0.0000,30,-1,30.00,0.1305,0.1139,1.5809,1.5710,43,0,false
4,34.00,74.00,0.0000,29,-1,29.00,0.1199,0.1085,1.5809,1.4855,43,0,false
5,36.00,76.00,0.0000,28,-1,28.00,0.1077,0.1022,1.5809,1.4855,40,0,false
6,44.00,80.00,0.0000,27,-1,27.00,0.0990,0.0948,1.5809,1.4855,38,0,false
7,50.00,82.00,0.0000,26,-1,26.00,0.0877,0.0935,1.5809,1.4855,34,0,false
8,58.00,80.00,0.0000,25,-1,25.00,0.0877,0.0968,1.5809,1.4855,28,0,false
9,52.00,82.00,0.0000,24,-1,24.00,0.0749,0.0874,1.5809,1.4855,24,0,false
10,48.00,82.00,0.0000,23,-1,23.00,0.0685,0.0867,1.5809,1.4855,23,0,false
11,50.00,82.00,0.0000,22,-1,22.00,0.0633,0.0844,1.5809,1.4855,22,0,false
12,64.00,84.00,0.0000,21,-1,21.00,0.0583,0.0787,1.5809,1.4855,16,0,false
13,68.00,84.00,0.0000,20,-1,20.00,0.0590,0.0780,1.5809,1.4855,16,0,false
14,62.00,88.00,0.0000,20,-1,20.00,0.0535,0.0772,1.5809,1.5219,15,0,false
15,62.00,90.00,0.0000,20,-1,20.00,0.0493,0.0727,1.5809,1.5219,14,0,false
16,60.00,90.00,0.0000,19,-1,19.00,0.0482,0.0714,1.5809,1.5219,12,0,false
17,70.00,90.00,0.0000,18,-1,18.00,0.0480,0.0711,1.5809,1.4855,12,0,false
18,76.00,90.00,0.0000,17,-1,17.00,0.0475,0.0709,1.5809,1.4855,12,0,false
19,74.00,90.00,0.0000,16,-1,16.00,0.0473,0.0708,1.5809,1.4855,11,0,false
20,74.00,90.00,0.0000,15,-1,15.00,0.0469,0.0707,1.5809,1.4855,11,0,false
21,76.00,90.00,0.0000,14,-1,14.00,0.0467,0.0707,1.5809,1.4855,10,0,false
22,74.00,90.00,0.0000,13,-1,13.00,0.0466,0.0706,1.5809,1.3710,9,0,false
23,74.00,90.00,0.0000,12,-1,12.00,0.0465,0.0706,1.5809,1.3710,8,0,false
24,78.00,90.00,0.0000,11,-1,11.00,0.0463,0.0705,1.5809,1.3710,6,0,false
25,78.00,90.00,0.0000,10,-1,10.00,0.0462,0.0702,1.5809,1.3710,6,0,false
26,76.00,90.00,0.0000,9,-1,9.00,0.0432,0.0681,1.5809,1.2955,6,0,false
27,78.00,92.00,0.0000,8,-1,8.00,0.0427,0.0655,1.5809,1.2955,6,0,false
28,82.00,92.00,0.0000,7,-1,7.00,0.0424,0.0650,1.5809,0.8813,6,0,false
29,76.00,92.00,0.0000,6,-1,6.00,0.0379,0.0619,1.5809,0.9710,6,0,false
30,86.00,92.00,0.0000,5,-1,5.00,0.0362,0.0579,1.5809,0.9710,6,0,false
31,80.00,94.00,0.0000,4,-1,4.00,0.0325,0.0550,1.5809,0.9710,5,0,false
32,80.00,96.00,0.0000,3,-1,3.00,0.0305,0.0519,1.5809,1.0000,4,0,false
33,84.00,96.00,0.0000,2,-1,2.00,0.0268,0.0468,1.5809,1.0000,4,0,false
