step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,50.00,0.6939,33,48,40.50,0.1998,0.1475,1.5570,1.4855,0,0,false
1,46.00,56.00,0.9592,45,47,46.00,0.1745,0.1445,1.5570,1.3610,44,0,false
2,42.00,62.00,0.9388,43,46,44.50,0.1683,0.1517,1.5570,1.0000,46,0,false
3,48.00,66.00,0.9592,42,44,43.00,0.1501,0.1387,1.5570,1.0000,38,0,false
4,52.00,68.00,0.9796,42,43,42.50,0.1416,0.1336,1.5570,0.9710,37,0,false
5,56.00,76.00,0.9796,42,43,42.50,0.1101,0.1237,1.5570,1.2955,32,0,false
6,52.00,72.00,0.9592,40,42,41.00,0.1163,0.1210,1.5570,1.2955,41,0,false
7,40.00,76.00,0.9388,38,41,39.50,0.1040,0.1024,1.5570,1.1568,39,0,false
8,60.00,78.00,0.9184,35,39,37.00,0.0952,0.1007,1.5570,1.1568,33,0,false
9,62.00,82.00,0.9184,34,38,36.00,0.0781,0.0911,1.5570,1.1568,31,0,false
10,60.00,88.00,0.9184,33,37,35.00,0.0702,0.0859,1.5570,0.9219,29,0,false
11,52.00,90.00,0.9184,32,36,34.00,0.0631,0.0811,1.5570,0.4690,28,0,false
12,58.00,92.00,0.9184,31,35,33.00,0.0577,0.0771,1.5570,0.4690,27,0,false
13,62.00,92.00,0.9184,30,34,32.00,0.0514,0.0716,1.5570,0.4690,23,0,false
14,64.00,92.00,0.9184,29,33,31.00,0.0461,0.0666,1.5570,0.4690,20,0,false
15,58.00,94.00,0.9184,28,32,30.00,0.0422,0.0604,1.5570,0.4690,20,0,false
16,62.00,94.00,0.9184,27,31,29.00,0.0377,0.0550,1.5570,0.4690,22,0,false
17,68.00,96.00,0.9184,26,30,28.00,0.0323,0.0490,1.5570,0.4690,20,0,false
18,56.00,100.00,0.9184,25,29,27.00,0.0277,0.0417,1.5570,0.4690,15,0,false
19,64.00,100.00,0.9184,24,28,26.00,0.0227,0.0381,1.5570,0.4690,15,0,false
20,68.00,100.00,0.9184,23,27,25.00,0.0208,0.0348,1.5570,0.4690,11,0,false
21,66.00,100.00,0.9184,22,26,24.00,0.0176,0.0306,1.5570,0.4690,8,0,false
22,70.00,100.00,0.9184,21,25,23.00,0.0164,0.0276,1.5570,0.4690,8,0,false
23,66.00,100.00,0.9184,20,24,22.00,0.0143,0.0253,1.5570,0.4690,8,0,false
24,70.00,100.00,0.9184,19,23,21.00,0.0137,0.0245,1.5570,0.4690,8,0,false
25,72.00,100.00,0.9184,18,22,20.00,0.0137,0.0244,1.5570,0.4690,7,0,false
26,72.00,100.00,0.8776,15,21,18.00,0.0137,0.0244,1.5570,0.4690,6,0,false
27,72.00,100.00,0.8776,14,20,17.00,0.0137,0.0244,1.5570,0.4690,8,0,false
28,72.00,100.00,0.9184,15,19,17.00,0.0137,0.0244,1.5570,0.4690,5,0,false
29,72.00,100.00,0.8776,12,18,15.00,0.0137,0.0244,1.5570,0.4690,6,0,false
30,72.00,100.00,0.8980,11,16,13.50,0.0137,0.0244,1.5570,0.4690,8,0,false
31,74.00,100.00,0.9796,12,13,12.50,0.0137,0.0244,1.5570,0.4690,5,0,false
32,74.00,100.00,0.9796,9,10,9.50,0.0137,0.0244,1.5570,1.1568,6,0,false
33,72.00,100.00,0.9796,8,9,8.50,0.0136,0.0244,1.5570,1.2955,7,0,false
34,74.00,100.00,0.9796,7,8,7.50,0.0134,0.0245,1.5570,1.2955,7,0,false
35,74.00,100.00,0.9796,6,7,6.50,0.0134,0.0245,1.5570,1.2955,7,0,false
36,72.00,100.00,0.9796,5,6,5.50,0.0132,0.0246,1.5570,1.2955,7,0,false
37,74.00,100.00,0.9796,4,5,4.50,0.0131,0.0246,1.5570,1.2955,7,0,false
38,72.00,100.00,0.9388,1,4,2.50,0.0131,0.0246,1.5570,1.2955,6,0,false
