step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,46.00,0.0000,33,-1,33.00,0.1727,0.1150,1.5632,1.5710,0,0,false
1,44.00,76.00,0.0000,32,-1,32.00,0.1306,0.1259,1.5632,1.5710,40,0,false
2,44.00,78.00,0.0000,31,-1,31.00,0.1254,0.1195,1.5632,1.5219,40,0,false
3,62.00,76.00,0.0000,30,-1,30.00,0.1201,0.1213,1.5632,1.5219,39,0,false
4,62.00,78.00,0.0000,29,-1,29.00,0.1114,0.1191,1.5632,1.5219,38,0,false
5,52.00,74.00,0.0000,28,-1,28.00,0.1140,0.1110,1.5632,1.5219,40,0,false
6,68.00,92.00,0.0000,25,-1,25.00,0.0794,0.0999,1.5632,1.5219,41,0,false
7,64.00,82.00,0.0000,24,-1,24.00,0.0866,0.0973,1.5632,1.3610,29,0,false
8,54.00,90.00,0.0000,23,-1,23.00,0.0734,0.0918,1.5632,0.9710,29,0,false
9,78.00,82.00,0.0000,22,-1,22.00,0.0756,0.0820,1.5632,0.8813,22,0,false
10,74.00,96.00,0.0000,20,-1,20.00,0.0568,0.0756,1.5632,0.7219,28,0,false
11,66.00,90.00,0.0000,19,-1,19.00,0.0567,0.0760,1.5632,0.7219,20,0,false
12,76.00,96.00,0.0000,18,-1,18.00,0.0461,0.0662,1.5632,0.7219,14,0,false
13,68.00,98.00,0.0000,17,-1,17.00,0.0439,0.0609,1.5632,0.7219,17,0,false
14,70.00,98.00,0.0000,16,-1,16.00,0.0401,0.0556,1.5632,0.7219,20,0,false
15,76.00,98.00,0.0000,15,-1,15.00,0.0351,0.0504,1.5632,0.4690,18,0,false
16,82.00,98.00,0.0000,13,-1,13.00,0.0224,0.0406,1.5632,0.4690,11,0,false
17,78.00,92.00,0.0000,11,-1,11.00,0.0261,0.0384,1.5632,0.4690,9,0,false
18,70.00,92.00,0.0000,10,-1,10.00,0.0255,0.0375,1.5632,0.4690,10,0,false
19,82.00,100.00,0.0000,8,-1,8.00,0.0201,0.0315,1.5632,0.9219,9,0,false
20,80.00,100.00,0.0000,7,-1,7.00,0.0195,0.0300,1.5632,0.9219,7,0,false
21,78.00,100.00,0.0000,6,-1,6.00,0.0185,0.0277,1.5632,0.9219,8,0,false
22,82.00,100.00,0.0000,5,-1,5.00,0.0154,0.0239,1.5632,0.9219,9,0,false
23,84.00,100.00,0.0000,4,-1,4.00,0.0125,0.0217,1.5632,0.9219,5,0,false
24,86.00,100.00,0.0000,3,-1,3.00,0.0119,0.0206,1.5632,0.9219,4,0,false
25,78.00,100.00,0.0000,2,-1,2.00,0.0117,0.0189,1.5632,0.9219,7,0,false
26,80.00,100.00,0.0000,1,-1,1.00,0.0114,0.0189,1.5632,0.9219,4,0,false
27,82.00,100.00,0.0000,0,-1,0.00,0.0114,0.0189,1.5632,0.9219,2,0,false
28,82.00,100.00,0.0000,0,-1,0.00,0.0113,0.0190,1.5632,0.9219,1,0,false
29,82.00,100.00,0.0000,0,-1,0.00,0.0113,0.0190,1.5632,0.9219,1,0,false
30,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,1,0,false
31,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,1,false
32,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,2,false
33,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,3,false
34,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,4,false
35,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,5,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,6,false
37,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,7,false
38,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,8,false
39,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,9,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,10,false
41,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,11,false
42,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,12,false
43,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,13,false
44,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,14,false
45,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,15,false
46,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,16,false
47,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,17,false
48,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,18,false
49,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,19,false
50,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,20,false
51,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,21,false
52,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,22,false
53,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,23,false
54,82.00,100.00,0.0000,0,-1,0.00,0.0112,0.0190,1.5632,0.9219,0,24,false
