step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,40.00,0.0000,33,-1,33.00,0.1866,0.1241,1.5690,1.5710,0,0,false
1,40.00,62.00,0.0000,32,-1,32.00,0.1540,0.1296,1.5690,1.5710,43,0,false
2,36.00,68.00,0.0000,31,-1,31.00,0.1448,0.1306,1.5690,1.5710,45,0,false
3,44.00,68.00,0.0000,30,-1,30.00,0.1305,0.1251,1.5690,1.5710,39,0,false
4,44.00,76.00,0.0000,29,-1,29.00,0.1143,0.1133,1.5690,1.5710,36,0,false
5,48.00,84.00,0.0000,28,-1,28.00,0.0983,0.1110,1.5690,1.5710,35,0,false
6,52.00,92.00,0.0000,27,-1,27.00,0.0823,0.1019,1.5690,1.4855,32,0,false
7,58.00,88.00,0.0000,26,-1,26.00,0.0778,0.0927,1.5690,1.4855,27,0,false
8,64.00,90.00,0.0000,25,-1,25.00,0.0714,0.0852,1.5690,1.4855,21,0,false
9,68.00,90.00,0.0000,24,-1,24.00,0.0629,0.0813,1.5690,1.3710,23,0,false
10,74.00,92.00,0.0000,22,-1,22.00,0.0522,0.0660,1.5690,1.3710,19,0,false
11,70.00,90.00,0.0000,21,-1,21.00,0.0485,0.0635,1.5690,1.3710,18,0,false
12,74.00,90.00,0.0000,20,-1,20.00,0.0497,0.0653,1.5690,1.1568,23,0,false
13,70.00,92.00,0.0000,19,-1,19.00,0.0413,0.0578,1.5690,1.1568,19,0,false
14,84.00,94.00,0.0000,18,-1,18.00,0.0391,0.0548,1.5690,0.7219,20,0,false
15,70.00,96.00,0.0000,17,-1,17.00,0.0315,0.0436,1.5690,0.7219,17,0,false
16,80.00,96.00,0.0000,15,-1,15.00,0.0266,0.0408,1.5690,0.4690,13,0,false
17,78.00,98.00,0.0000,14,-1,14.00,0.0237,0.0348,1.5690,0.0000,13,0,false
18,76.00,98.00,0.0000,12,-1,12.00,0.0229,0.0319,1.5690,0.0000,10,0,false
19,72.00,98.00,0.0000,11,-1,11.00,0.0220,0.0303,1.5690,0.4690,10,0,false
20,72.00,100.00,0.0000,10,-1,10.00,0.0211,0.0284,1.5690,0.4690,10,0,false
21,74.00,100.00,0.0000,9,-1,9.00,0.0201,0.0265,1.5690,0.9219,10,0,false
22,70.00,100.00,0.0000,8,-1,8.00,0.0178,0.0249,1.5690,0.9219,10,0,false
23,74.00,100.00,0.0000,7,-1,7.00,0.0161,0.0241,1.5690,0.9219,6,0,false
24,74.00,100.00,0.0000,6,-1,6.00,0.0137,0.0220,1.5690,0.9219,6,0,false
25,76.00,100.00,0.0000,5,-1,5.00,0.0133,0.0213,1.5690,0.9219,2,0,false
26,80.00,100.00,0.0000,4,-1,4.00,0.0129,0.0214,1.5690,0.9219,2,0,false
27,78.00,100.00,0.0000,3,-1,3.00,0.0129,0.0213,1.5690,0.9219,2,0,false
28,80.00,100.00,0.0000,2,-1,2.00,0.0129,0.0213,1.5690,0.9219,2,0,false
29,78.00,100.00,0.0000,1,-1,1.00,0.0129,0.0213,1.5690,0.9219,2,0,false
30,80.00,100.00,0.0000,0,-1,0.00,0.0129,0.0213,1.5690,0.9219,2,0,false
31,80.00,100.00,0.0000,0,-1,0.00,0.0129,0.0213,1.5690,0.9219,1,0,false
32,80.00,100.00,0.0000,0,-1,0.00,0.0129,0.0213,1.5690,0.9219,1,0,false
33,80.00,100.00,0.0000,0,-1,0.00,0.0128,0.0214,1.5690,0.9219,1,0,false
34,80.00,100.00,0.0000,0,-1,0.00,0.0128,0.0214,1.5690,0.9219,1,0,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,1,0,false
36,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,1,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,2,false
38,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,3,false
39,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,4,false
40,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,5,false
41,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,6,false
42,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,7,false
43,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,8,false
44,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,9,false
45,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,10,false
46,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,11,false
47,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,12,false
48,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,13,false
49,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,14,false
50,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,15,false
51,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,16,false
52,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,17,false
53,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,18,false
54,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,19,false
55,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,20,false
56,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,21,false
57,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,22,false
58,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,23,false
59,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,24,false
60,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,25,false
61,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,26,false
62,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,27,false
63,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,28,false
64,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,29,false
65,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,30,false
66,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,31,false
67,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,32,false
68,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,33,false
69,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,34,false
70,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,35,false
71,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,36,false
72,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,37,false
73,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,38,false
74,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,39,false
75,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,40,false
76,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,41,false
77,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,42,false
78,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,43,false
79,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,44,false
80,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,45,false
81,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,46,false
82,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,47,false
83,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,48,false
84,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,49,false
85,80.00,100.00,0.0000,0,-1,0.00,0.0126,0.0214,1.5690,0.9219,0,50,true
