step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,68.00,70.00,0.8980,11,16,13.50,0.1218,0.1120,1.5535,0.7219,0,0,false
1,76.00,78.00,0.8980,10,15,12.50,0.0847,0.1009,1.5535,0.8813,40,0,false
2,80.00,82.00,0.8980,9,14,11.50,0.0722,0.0948,1.5535,0.8813,40,0,false
3,78.00,84.00,0.8980,8,13,10.50,0.0796,0.0991,1.5535,0.8813,37,0,false
4,86.00,78.00,0.8367,4,12,8.00,0.0945,0.1062,1.5535,0.8813,40,0,false
5,84.00,84.00,0.6735,1,17,9.00,0.0920,0.1041,1.5535,0.8813,41,0,false
6,76.00,82.00,0.6939,0,15,7.50,0.0876,0.0982,1.5535,0.8813,39,0,false
7,84.00,90.00,0.7143,0,14,7.00,0.0692,0.0916,1.5535,0.8813,30,0,false
8,90.00,92.00,0.6735,0,16,8.00,0.0620,0.0912,1.5535,0.8813,29,0,false
9,78.00,88.00,0.6939,0,15,7.50,0.0668,0.0889,1.5535,0.8813,25,0,false
10,90.00,94.00,0.7347,0,13,6.50,0.0563,0.0829,1.5535,0.8813,18,0,false
11,76.00,88.00,0.7755,0,11,5.50,0.0594,0.0820,1.5535,0.8813,20,0,false
12,86.00,94.00,0.8163,0,9,4.50,0.0508,0.0759,1.5535,0.8813,16,0,false
13,82.00,92.00,0.8571,0,7,3.50,0.0559,0.0809,1.5535,0.8813,12,0,false
14,82.00,94.00,0.8980,0,5,2.50,0.0434,0.0728,1.5535,1.1568,19,0,false
15,90.00,100.00,0.9184,0,4,2.00,0.0370,0.0645,1.5535,1.1568,17,0,false
