step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,64.00,0.6939,33,48,40.50,0.1829,0.1647,1.5309,1.3710,0,0,false
1,72.00,82.00,0.3061,15,49,32.00,0.1589,0.1764,1.5309,1.2955,40,0,false
2,80.00,72.00,0.6735,31,47,39.00,0.1631,0.1733,1.5309,1.1568,37,0,false
3,68.00,70.00,0.2449,11,48,29.50,0.1745,0.1780,1.5309,1.1568,34,0,false
4,80.00,72.00,0.2653,9,45,27.00,0.1717,0.1678,1.5309,0.8813,35,0,false
5,76.00,70.00,0.2245,7,45,26.00,0.1630,0.1636,1.5309,0.8813,38,0,false
6,66.00,84.00,0.1429,3,45,24.00,0.1189,0.1483,1.5309,0.9710,29,0,false
7,76.00,86.00,0.1224,2,45,23.50,0.0960,0.1318,1.5309,0.8813,34,0,false
8,70.00,88.00,0.1020,1,45,23.00,0.0938,0.1221,1.5309,0.8813,27,0,false
9,80.00,96.00,0.1020,1,45,23.00,0.0674,0.1091,1.5309,0.8813,22,0,false
10,80.00,92.00,0.1020,1,45,23.00,0.0681,0.1074,1.5309,0.8813,24,0,false
11,80.00,96.00,0.1020,1,45,23.00,0.0535,0.1013,1.5309,0.8813,19,0,false
12,78.00,100.00,0.1020,1,45,23.00,0.0404,0.0939,1.5309,0.8813,19,0,false
13,78.00,98.00,0.1020,1,45,23.00,0.0456,0.0982,1.5309,0.8813,15,0,false
14,86.00,96.00,0.1020,1,45,23.00,0.0446,0.0955,1.5309,0.8813,8,0,false
15,82.00,100.00,0.1020,1,45,23.00,0.0394,0.0938,1.5309,0.8813,9,0,false
16,82.00,100.00,0.1020,1,45,23.00,0.0392,0.0938,1.5309,0.8813,5,0,false
17,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,3,0,false
18,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,2,0,false
19,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,1,false
20,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,2,false
21,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,3,false
22,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,4,false
23,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,5,false
24,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,6,false
25,84.00,100.00,0.1020,1,45,23.00,0.0391,0.0939,1.5309,0.8813,0,7,false
