step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,60.00,0.6939,33,48,40.50,0.1525,0.1253,1.5710,1.3710,0,0,false
1,76.00,78.00,0.6531,32,15,23.50,0.1216,0.1296,1.5710,1.3710,34,0,false
2,58.00,70.00,0.7347,26,13,19.50,0.1262,0.1248,1.5710,1.4855,36,0,false
3,66.00,66.00,0.6939,25,10,17.50,0.1229,0.1181,1.5710,1.5219,35,0,false
4,68.00,80.00,0.6122,24,5,14.50,0.0980,0.1065,1.5710,1.4855,35,0,false
5,80.00,86.00,0.6122,23,4,13.50,0.0905,0.0973,1.5710,1.4855,29,0,false
6,74.00,80.00,0.6122,22,3,12.50,0.0809,0.0965,1.5710,1.4855,36,0,false
7,68.00,80.00,0.6122,21,2,11.50,0.0830,0.1003,1.5710,1.5219,34,0,false
8,74.00,88.00,0.3878,31,1,16.00,0.0623,0.0826,1.5710,1.5219,28,0,false
9,74.00,90.00,0.4082,30,1,15.50,0.0608,0.0884,1.5710,1.5219,31,0,false
10,82.00,88.00,0.4490,28,1,14.50,0.0667,0.0997,1.5710,1.5219,24,0,false
11,80.00,88.00,0.4694,27,1,14.00,0.0647,0.0878,1.5710,1.5219,19,0,false
12,86.00,90.00,0.4898,26,1,13.50,0.0508,0.0696,1.5710,1.5219,15,0,false
13,78.00,88.00,0.5102,25,1,13.00,0.0576,0.0724,1.5710,1.5219,20,0,false
14,76.00,84.00,0.5306,24,1,12.50,0.0654,0.0798,1.5710,1.5219,23,0,false
15,74.00,88.00,0.5510,23,1,12.00,0.0611,0.0754,1.5710,1.5219,21,0,false
16,76.00,88.00,0.5714,22,1,11.50,0.0595,0.0755,1.5710,1.5219,22,0,false
17,78.00,86.00,0.5918,21,1,11.00,0.0637,0.0789,1.5710,1.5219,22,0,false
18,80.00,88.00,0.6327,19,1,10.00,0.0585,0.0771,1.5710,1.5219,20,0,false
19,74.00,88.00,0.6531,18,1,9.50,0.0664,0.0805,1.5710,1.5219,23,0,false
20,76.00,86.00,0.7551,13,1,7.00,0.0611,0.0755,1.5710,1.5710,15,0,false
21,76.00,90.00,0.7755,12,1,6.50,0.0595,0.0758,1.5710,1.5710,20,0,false
22,84.00,88.00,0.7959,11,1,6.00,0.0562,0.0747,1.5710,1.5219,22,0,false
23,74.00,86.00,0.8367,9,1,5.00,0.0566,0.0764,1.5710,1.3610,20,0,false
24,82.00,90.00,0.8571,8,1,4.50,0.0521,0.0695,1.5710,1.3610,20,0,false
25,82.00,94.00,0.8776,7,1,4.00,0.0470,0.0609,1.5710,1.3610,20,0,false
26,82.00,96.00,0.8980,6,1,3.50,0.0357,0.0505,1.5710,1.3610,17,0,false
27,82.00,98.00,0.9184,5,1,3.00,0.0318,0.0490,1.5710,0.9710,17,0,false
28,78.00,94.00,0.9388,4,1,2.50,0.0320,0.0472,1.5710,1.0000,18,0,false
