step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,52.00,0.6939,33,48,40.50,0.1481,0.1044,1.5827,1.5710,0,0,false
1,48.00,76.00,0.6531,32,15,23.50,0.1082,0.0945,1.5827,1.5219,39,0,false
2,52.00,84.00,0.6531,31,14,22.50,0.0906,0.0859,1.5827,1.5219,34,0,false
3,62.00,82.00,0.6531,30,13,21.50,0.0901,0.0921,1.5827,1.5219,38,0,false
4,70.00,90.00,0.6531,29,12,20.50,0.0760,0.0860,1.5827,1.5219,33,0,false
5,64.00,90.00,0.6122,28,9,18.50,0.0681,0.0831,1.5827,0.9710,29,0,false
6,66.00,90.00,0.6122,27,8,17.50,0.0630,0.0777,1.5827,0.9710,29,0,false
7,64.00,90.00,0.6122,26,7,16.50,0.0588,0.0735,1.5827,0.9710,24,0,false
8,64.00,90.00,0.6327,24,6,15.00,0.0575,0.0713,1.5827,0.9710,23,0,false
9,78.00,94.00,0.6327,23,5,14.00,0.0492,0.0685,1.5827,0.9710,18,0,false
10,82.00,96.00,0.6327,22,4,13.00,0.0454,0.0664,1.5827,0.9710,22,0,false
11,80.00,96.00,0.5918,21,1,11.00,0.0420,0.0649,1.5827,1.0000,17,0,false
12,70.00,90.00,0.6122,20,1,10.50,0.0462,0.0728,1.5827,1.0000,13,0,false
13,82.00,92.00,0.6327,19,1,10.00,0.0433,0.0719,1.5827,1.0000,13,0,false
14,82.00,92.00,0.6531,18,1,9.50,0.0421,0.0705,1.5827,1.0000,12,0,false
15,84.00,92.00,0.6939,16,1,8.50,0.0387,0.0672,1.5827,1.0000,12,0,false
16,84.00,92.00,0.7143,15,1,8.00,0.0378,0.0628,1.5827,1.0000,10,0,false
17,82.00,92.00,0.7347,14,1,7.50,0.0363,0.0609,1.5827,1.0000,10,0,false
18,80.00,92.00,0.7551,13,1,7.00,0.0360,0.0592,1.5827,0.9710,10,0,false
19,84.00,98.00,0.7959,11,1,6.00,0.0245,0.0435,1.5827,0.9710,5,0,false
20,88.00,98.00,0.8163,10,1,5.50,0.0235,0.0387,1.5827,0.9710,5,0,false
21,86.00,98.00,0.8367,9,1,5.00,0.0210,0.0350,1.5827,0.8813,5,0,false
22,92.00,98.00,0.8571,8,1,4.50,0.0187,0.0308,1.5827,0.8813,4,0,false
23,92.00,98.00,0.8776,7,1,4.00,0.0181,0.0291,1.5827,0.8813,3,0,false
24,92.00,100.00,0.8980,6,1,3.50,0.0169,0.0266,1.5827,0.8813,3,0,false
25,92.00,100.00,0.9184,5,1,3.00,0.0154,0.0230,1.5827,0.8813,3,0,false
26,92.00,100.00,0.9592,3,1,2.00,0.0134,0.0192,1.5827,0.8813,3,0,false
