step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.0000,-1,48,48.00,0.1612,0.1170,1.5776,1.5710,0,0,false
1,36.00,60.00,0.0000,-1,47,47.00,0.1520,0.1291,1.5776,1.5710,38,0,false
2,42.00,74.00,0.0000,-1,45,45.00,0.1203,0.1201,1.5776,1.5219,45,0,false
3,60.00,80.00,0.0000,-1,44,44.00,0.1039,0.1122,1.5776,1.5219,29,0,false
4,62.00,82.00,0.0000,-1,43,43.00,0.1002,0.1096,1.5776,1.5219,27,0,false
5,74.00,84.00,0.0000,-1,41,41.00,0.0983,0.1118,1.5776,1.5219,25,0,false
6,60.00,86.00,0.0000,-1,40,40.00,0.0919,0.1056,1.5776,1.3610,29,0,false
7,72.00,90.00,0.0000,-1,39,39.00,0.0780,0.1038,1.5776,1.3610,30,0,false
8,72.00,90.00,0.0000,-1,38,38.00,0.0657,0.0957,1.5776,1.0000,19,0,false
9,84.00,90.00,0.0000,-1,37,37.00,0.0633,0.0941,1.5776,1.0000,23,0,false
10,74.00,92.00,0.0000,-1,36,36.00,0.0619,0.0844,1.5776,1.0000,19,0,false
11,74.00,94.00,0.0000,-1,35,35.00,0.0602,0.0857,1.5776,1.0000,14,0,false
12,78.00,94.00,0.0000,-1,34,34.00,0.0550,0.0851,1.5776,1.0000,18,0,false
13,70.00,92.00,0.0000,-1,33,33.00,0.0529,0.0845,1.5776,1.0000,14,0,false
14,72.00,94.00,0.0000,-1,32,32.00,0.0514,0.0848,1.5776,1.0000,10,0,false
15,70.00,94.00,0.0000,-1,30,30.00,0.0525,0.0852,1.5776,1.0000,9,0,false
16,76.00,92.00,0.0000,-1,29,29.00,0.0512,0.0853,1.5776,1.0000,10,0,false
17,74.00,92.00,0.0000,-1,28,28.00,0.0511,0.0853,1.5776,1.0000,8,0,false
18,76.00,92.00,0.0000,-1,27,27.00,0.0479,0.0823,1.5776,1.0000,8,0,false
19,78.00,92.00,0.0000,-1,25,25.00,0.0472,0.0784,1.5776,1.0000,8,0,false
20,84.00,92.00,0.0000,-1,24,24.00,0.0434,0.0745,1.5776,1.0000,8,0,false
21,80.00,92.00,0.0000,-1,22,22.00,0.0388,0.0668,1.5776,1.0000,8,0,false
22,80.00,92.00,0.0000,-1,21,21.00,0.0371,0.0612,1.5776,1.0000,8,0,false
23,84.00,92.00,0.0000,-1,20,20.00,0.0325,0.0585,1.5776,1.0000,8,0,false
24,80.00,98.00,0.0000,-1,19,19.00,0.0301,0.0561,1.5776,1.0000,6,0,false
25,80.00,98.00,0.0000,-1,18,18.00,0.0284,0.0540,1.5776,0.9710,6,0,false
26,74.00,98.00,0.0000,-1,17,17.00,0.0257,0.0501,1.5776,0.8813,7,0,false
27,80.00,98.00,0.0000,-1,16,16.00,0.0227,0.0438,1.5776,0.9710,4,0,false
28,84.00,98.00,0.0000,-1,15,15.00,0.0202,0.0380,1.5776,0.8813,5,0,false
29,78.00,98.00,0.0000,-1,14,14.00,0.0180,0.0349,1.5776,0.8813,7,0,false
30,74.00,98.00,0.0000,-1,13,13.00,0.0169,0.0319,1.5776,0.8813,7,0,false
31,74.00,98.00,0.0000,-1,12,12.00,0.0158,0.0294,1.5776,0.8813,6,0,false
32,74.00,98.00,0.0000,-1,11,11.00,0.0153,0.0272,1.5776,0.8813,3,0,false
33,74.00,100.00,0.0000,-1,8,8.00,0.0130,0.0219,1.5776,0.8813,1,0,false
34,82.00,100.00,0.0000,-1,7,7.00,0.0122,0.0186,1.5776,0.8813,1,0,false
35,82.00,100.00,0.0000,-1,6,6.00,0.0121,0.0173,1.5776,0.8813,1,0,false
36,76.00,100.00,0.0000,-1,5,5.00,0.0116,0.0167,1.5776,0.8813,1,0,false
37,76.00,100.00,0.0000,-1,3,3.00,0.0114,0.0160,1.5776,0.8813,1,0,false
38,82.00,100.00,0.0000,-1,2,2.00,0.0111,0.0157,1.5776,0.8813,1,0,false
39,82.00,100.00,0.0000,-1,1,1.00,0.0102,0.0153,1.5776,0.8813,1,0,false
40,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,1,0,false
41,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,1,false
42,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,2,false
43,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,3,false
44,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,4,false
45,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,5,false
46,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,6,false
47,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,7,false
48,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,8,false
49,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,9,false
50,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,10,false
51,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,11,false
52,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,12,false
53,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,13,false
54,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,14,false
55,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,15,false
56,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,16,false
57,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,17,false
58,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,18,false
59,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,19,false
60,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,20,false
61,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,21,false
62,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,22,false
63,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,23,false
64,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,24,false
65,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,25,false
66,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,26,false
67,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,27,false
68,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,28,false
69,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,29,false
70,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,30,false
71,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,31,false
72,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,32,false
73,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,33,false
74,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,34,false
75,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,35,false
76,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,36,false
77,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,37,false
78,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,38,false
79,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,39,false
80,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,40,false
81,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,41,false
82,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,42,false
83,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,43,false
84,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,44,false
85,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,45,false
86,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,46,false
87,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,47,false
88,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,48,false
89,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,49,false
90,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0152,1.5776,0.8813,0,50,true
