step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,70.00,0.6939,33,48,40.50,0.0942,0.0769,1.5535,1.3710,0,0,false
1,60.00,80.00,0.6939,32,47,39.50,0.0783,0.0829,1.5535,1.4855,43,0,false
2,62.00,82.00,0.6939,31,46,38.50,0.0717,0.0691,1.5535,1.5710,44,0,false
3,52.00,82.00,0.6939,30,45,37.50,0.0676,0.0624,1.5535,1.5710,42,0,false
4,54.00,88.00,0.6939,29,44,36.50,0.0740,0.0845,1.5535,1.4855,36,0,false
5,46.00,78.00,0.6939,28,43,35.50,0.0843,0.0792,1.5535,1.3710,41,0,false
6,56.00,92.00,0.6939,27,42,34.50,0.0650,0.0684,1.5535,1.1568,41,0,false
7,46.00,84.00,0.6939,26,41,33.50,0.0719,0.0671,1.5535,1.3710,40,0,false
8,68.00,92.00,0.6939,25,40,32.50,0.0632,0.0681,1.5535,1.1568,38,0,false
9,68.00,92.00,0.6939,24,39,31.50,0.0603,0.0671,1.5535,1.1568,34,0,false
10,68.00,88.00,0.6327,20,38,29.00,0.0659,0.0710,1.5535,1.3710,29,0,false
11,66.00,88.00,0.6122,18,37,27.50,0.0613,0.0711,1.5535,1.3710,29,0,false
12,60.00,88.00,0.6122,17,36,26.50,0.0635,0.0691,1.5535,1.3710,26,0,false
13,64.00,88.00,0.6122,16,35,25.50,0.0590,0.0691,1.5535,1.3710,24,0,false
14,66.00,90.00,0.6327,15,33,24.00,0.0556,0.0687,1.5535,1.4855,25,0,false
15,68.00,90.00,0.6122,13,32,22.50,0.0554,0.0686,1.5535,1.5219,22,0,false
16,70.00,90.00,0.6122,12,31,21.50,0.0552,0.0686,1.5535,1.5710,24,0,false
17,72.00,90.00,0.6122,11,30,20.50,0.0551,0.0685,1.5535,1.5710,22,0,false
18,74.00,90.00,0.6122,10,29,19.50,0.0527,0.0679,1.5535,1.5710,17,0,false
19,70.00,92.00,0.5306,5,28,16.50,0.0473,0.0629,1.5535,1.5219,16,0,false
20,76.00,92.00,0.5510,4,26,15.00,0.0420,0.0586,1.5535,1.5219,14,0,false
21,64.00,92.00,0.5510,3,25,14.00,0.0407,0.0573,1.5535,1.3610,16,0,false
22,66.00,94.00,0.5510,2,24,13.00,0.0372,0.0556,1.5535,1.3610,16,0,false
23,72.00,94.00,0.5714,1,22,11.50,0.0329,0.0533,1.5535,1.3610,16,0,false
24,76.00,96.00,0.5918,0,20,10.00,0.0296,0.0507,1.5535,0.9710,14,0,false
25,72.00,96.00,0.6122,0,19,9.50,0.0274,0.0459,1.5535,0.9710,11,0,false
26,76.00,96.00,0.6327,0,18,9.00,0.0256,0.0493,1.5535,0.9710,11,0,false
27,68.00,96.00,0.6531,0,17,8.50,0.0238,0.0465,1.5535,0.9710,7,0,false
28,78.00,98.00,0.6939,0,15,7.50,0.0220,0.0440,1.5535,0.9710,7,0,false
29,80.00,98.00,0.7143,0,14,7.00,0.0200,0.0408,1.5535,0.9710,7,0,false
30,78.00,98.00,0.7347,0,13,6.50,0.0185,0.0354,1.5535,0.9710,6,0,false
31,76.00,98.00,0.7755,0,11,5.50,0.0173,0.0306,1.5535,0.9710,6,0,false
32,82.00,100.00,0.7959,0,10,5.00,0.0151,0.0261,1.5535,0.9710,6,0,false
33,82.00,100.00,0.8163,0,9,4.50,0.0150,0.0232,1.5535,0.9710,6,0,false
34,76.00,100.00,0.8367,0,8,4.00,0.0133,0.0220,1.5535,0.9710,6,0,false
35,82.00,100.00,0.8571,0,7,3.50,0.0123,0.0201,1.5535,0.9710,5,0,false
36,82.00,100.00,0.8776,0,6,3.00,0.0123,0.0185,1.5535,0.9710,5,0,false
37,82.00,100.00,0.8980,0,5,2.50,0.0109,0.0171,1.5535,0.9710,5,0,false
38,82.00,100.00,0.9184,0,4,2.00,0.0103,0.0161,1.5535,0.9710,5,0,false
