step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,70.00,0.6939,33,48,40.50,0.1455,0.1360,1.5710,1.3710,0,0,false
1,64.00,78.00,0.6531,32,15,23.50,0.1132,0.1296,1.5710,1.1568,32,0,false
2,64.00,80.00,0.6327,31,13,22.00,0.1131,0.1317,1.5710,1.1568,37,0,false
3,74.00,78.00,0.5918,30,10,20.00,0.1119,0.1371,1.5710,0.7219,36,0,false
4,62.00,80.00,0.5918,29,9,19.00,0.1060,0.1323,1.5710,0.7219,31,0,false
5,78.00,80.00,0.5510,28,6,17.00,0.1010,0.1219,1.5710,0.7219,41,0,false
6,76.00,82.00,0.5510,27,5,16.00,0.0826,0.1008,1.5710,0.9710,40,0,false
7,74.00,84.00,0.5510,26,4,15.00,0.0696,0.0838,1.5710,1.0000,42,0,false
8,76.00,90.00,0.5510,25,3,14.00,0.0572,0.0768,1.5710,0.8813,34,0,false
9,80.00,92.00,0.5510,24,2,13.00,0.0433,0.0639,1.5710,0.8813,30,0,false
10,82.00,98.00,0.5714,22,1,11.50,0.0262,0.0387,1.5710,0.7219,34,0,false
11,80.00,98.00,0.6122,20,1,10.50,0.0218,0.0316,1.5710,0.7219,24,0,false
12,74.00,100.00,0.6327,19,1,10.00,0.0172,0.0243,1.5710,0.7219,16,0,false
13,74.00,100.00,0.6531,18,1,9.50,0.0144,0.0197,1.5710,0.7219,17,0,false
14,84.00,100.00,0.6735,17,1,9.00,0.0129,0.0173,1.5710,0.7219,12,0,false
15,76.00,100.00,0.6939,16,1,8.50,0.0122,0.0165,1.5710,0.7219,7,0,false
16,78.00,100.00,0.7143,15,1,8.00,0.0113,0.0162,1.5710,0.7219,7,0,false
17,82.00,100.00,0.7551,13,1,7.00,0.0106,0.0163,1.5710,0.7219,5,0,false
18,84.00,100.00,0.8163,10,1,5.50,0.0104,0.0163,1.5710,0.7219,6,0,false
19,84.00,100.00,0.8367,9,1,5.00,0.0104,0.0162,1.5710,0.8813,7,0,false
20,84.00,100.00,0.8571,8,1,4.50,0.0103,0.0163,1.5710,0.8813,7,0,false
21,84.00,100.00,0.8776,7,1,4.00,0.0102,0.0163,1.5710,0.8813,6,0,false
22,84.00,100.00,0.9184,5,1,3.00,0.0102,0.0163,1.5710,0.8813,2,0,false
23,84.00,100.00,0.9388,4,1,2.50,0.0100,0.0164,1.5710,0.8813,2,0,false
