step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,68.00,0.0000,-1,-1,-1.00,0.1138,0.0887,1.5776,1.3710,0,0,false
1,58.00,80.00,0.0000,-1,-1,-1.00,0.0947,0.0968,1.5776,1.3710,41,0,false
2,54.00,68.00,0.0000,-1,-1,-1.00,0.0988,0.0864,1.5776,1.3710,35,0,false
3,54.00,76.00,0.0000,-1,-1,-1.00,0.1006,0.0977,1.5776,1.3710,39,0,false
4,54.00,84.00,0.0000,-1,-1,-1.00,0.0914,0.0916,1.5776,1.4855,36,0,false
5,52.00,82.00,0.0000,-1,-1,-1.00,0.0913,0.0934,1.5776,1.4855,37,0,false
6,64.00,84.00,0.0000,-1,-1,-1.00,0.0830,0.0770,1.5776,1.4855,43,0,false
7,64.00,88.00,0.0000,-1,-1,-1.00,0.0721,0.0802,1.5776,1.4855,39,0,false
8,52.00,84.00,0.0000,-1,-1,-1.00,0.0736,0.0755,1.5776,1.5219,39,0,false
9,68.00,94.00,0.0000,-1,-1,-1.00,0.0576,0.0790,1.5776,1.5219,34,0,false
10,70.00,86.00,0.0000,-1,-1,-1.00,0.0606,0.0862,1.5776,1.5219,33,0,false
11,64.00,90.00,0.0000,-1,-1,-1.00,0.0551,0.0789,1.5776,1.5219,24,0,false
12,76.00,90.00,0.0000,-1,-1,-1.00,0.0521,0.0736,1.5776,1.5710,19,0,false
13,72.00,90.00,0.0000,-1,-1,-1.00,0.0529,0.0741,1.5776,1.5219,13,0,false
14,76.00,92.00,0.0000,-1,-1,-1.00,0.0469,0.0681,1.5776,1.5219,15,0,false
15,74.00,92.00,0.0000,-1,-1,-1.00,0.0462,0.0636,1.5776,1.5219,15,0,false
16,86.00,92.00,0.0000,-1,-1,-1.00,0.0455,0.0632,1.5776,1.5219,10,0,false
