step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,70.00,0.6939,33,48,40.50,0.1371,0.0979,1.5844,1.5710,0,0,false
1,12.00,68.00,0.6939,32,47,39.50,0.1343,0.0957,1.5844,1.5219,45,0,false
2,8.00,72.00,0.6939,31,46,38.50,0.1267,0.0932,1.5844,1.5710,41,0,false
3,10.00,78.00,0.6939,30,45,37.50,0.1189,0.0902,1.5844,1.5710,40,0,false
4,14.00,78.00,0.6939,29,44,36.50,0.1132,0.0890,1.5844,1.4855,38,0,false
5,24.00,78.00,0.6939,28,43,35.50,0.1076,0.0860,1.5844,1.4855,38,0,false
6,18.00,82.00,0.6939,27,42,34.50,0.1034,0.0851,1.5844,1.5219,36,0,false
7,26.00,86.00,0.6939,26,41,33.50,0.0968,0.0857,1.5844,1.5219,34,0,false
8,24.00,86.00,0.6939,25,40,32.50,0.0924,0.0856,1.5844,1.5710,31,0,false
9,38.00,86.00,0.6939,24,39,31.50,0.0869,0.0844,1.5844,1.5710,29,0,false
10,44.00,86.00,0.6939,23,38,30.50,0.0837,0.0817,1.5844,1.5710,26,0,false
11,52.00,84.00,0.6939,22,37,29.50,0.0791,0.0830,1.5844,1.5219,23,0,false
12,48.00,86.00,0.6939,21,36,28.50,0.0734,0.0842,1.5844,1.5219,21,0,false
13,50.00,86.00,0.6939,20,35,27.50,0.0727,0.0842,1.5844,1.5219,19,0,false
14,56.00,86.00,0.6939,19,34,26.50,0.0698,0.0837,1.5844,1.5219,18,0,false
15,54.00,88.00,0.6939,18,33,25.50,0.0686,0.0823,1.5844,1.3610,16,0,false
16,58.00,88.00,0.6939,17,32,24.50,0.0683,0.0818,1.5844,1.3610,16,0,false
17,52.00,90.00,0.6939,16,31,23.50,0.0646,0.0821,1.5844,1.3610,16,0,false
18,58.00,90.00,0.6939,15,30,22.50,0.0634,0.0810,1.5844,0.9710,14,0,false
19,52.00,92.00,0.6939,14,29,21.50,0.0585,0.0796,1.5844,0.9710,14,0,false
20,60.00,92.00,0.6939,13,28,20.50,0.0561,0.0778,1.5844,0.9710,11,0,false
21,62.00,92.00,0.6939,12,27,19.50,0.0537,0.0772,1.5844,0.8813,11,0,false
22,64.00,94.00,0.6939,11,26,18.50,0.0490,0.0779,1.5844,0.8813,10,0,false
23,64.00,94.00,0.6939,10,25,17.50,0.0485,0.0743,1.5844,0.8813,8,0,false
24,68.00,94.00,0.6939,9,24,16.50,0.0469,0.0730,1.5844,0.7219,7,0,false
25,68.00,94.00,0.6939,8,23,15.50,0.0449,0.0717,1.5844,0.7219,7,0,false
26,70.00,94.00,0.6939,7,22,14.50,0.0437,0.0715,1.5844,0.7219,7,0,false
27,68.00,94.00,0.6939,6,21,13.50,0.0424,0.0707,1.5844,0.7219,6,0,false
28,72.00,94.00,0.6939,5,20,12.50,0.0423,0.0694,1.5844,0.7219,6,0,false
29,68.00,94.00,0.6939,4,19,11.50,0.0399,0.0672,1.5844,0.7219,6,0,false
30,72.00,96.00,0.6939,3,18,10.50,0.0377,0.0639,1.5844,0.7219,6,0,false
31,74.00,96.00,0.6939,2,17,9.50,0.0336,0.0597,1.5844,0.7219,6,0,false
32,70.00,96.00,0.6939,1,16,8.50,0.0311,0.0559,1.5844,0.8813,6,0,false
33,82.00,96.00,0.6939,0,15,7.50,0.0288,0.0510,1.5844,0.8813,5,0,false
34,74.00,96.00,0.7143,0,14,7.00,0.0272,0.0469,1.5844,0.8813,4,0,false
35,80.00,96.00,0.7347,0,13,6.50,0.0260,0.0434,1.5844,0.8813,4,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0241,0.0397,1.5844,0.7219,4,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0221,0.0369,1.5844,0.7219,4,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0190,0.0340,1.5844,0.7219,3,0,false
39,78.00,98.00,0.8163,0,9,4.50,0.0167,0.0294,1.5844,0.7219,3,0,false
40,78.00,98.00,0.8367,0,8,4.00,0.0161,0.0274,1.5844,0.7219,2,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0134,0.0223,1.5844,0.7219,2,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0134,0.0187,1.5844,0.7219,1,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0126,0.0174,1.5844,0.7219,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0122,0.0155,1.5844,0.7219,1,0,false
