step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.1749,0.1102,1.5844,1.5710,0,0,false
1,0.00,50.00,0.6939,32,47,39.50,0.1747,0.1095,1.5844,1.5710,48,0,false
2,20.00,58.00,0.6939,31,46,38.50,0.1618,0.1099,1.5844,1.5710,43,0,false
3,18.00,60.00,0.6939,30,45,37.50,0.1504,0.1100,1.5844,1.5219,37,0,false
4,28.00,66.00,0.6939,29,44,36.50,0.1390,0.1086,1.5844,1.5219,35,0,false
5,40.00,72.00,0.6939,28,43,35.50,0.1307,0.1061,1.5844,1.5219,30,0,false
6,40.00,76.00,0.6939,27,42,34.50,0.1223,0.1056,1.5844,1.3610,29,0,false
7,42.00,78.00,0.6939,26,41,33.50,0.1105,0.1049,1.5844,1.3610,28,0,false
8,48.00,80.00,0.6939,25,40,32.50,0.1007,0.1010,1.5844,1.0000,25,0,false
9,56.00,82.00,0.6939,24,39,31.50,0.0958,0.0961,1.5844,1.0000,23,0,false
10,52.00,82.00,0.6939,23,38,30.50,0.0899,0.0943,1.5844,1.0000,21,0,false
11,62.00,86.00,0.6939,22,37,29.50,0.0816,0.0950,1.5844,1.0000,18,0,false
12,52.00,86.00,0.6939,21,36,28.50,0.0764,0.0904,1.5844,1.0000,17,0,false
13,62.00,86.00,0.6939,20,35,27.50,0.0751,0.0903,1.5844,1.0000,16,0,false
14,62.00,86.00,0.6939,19,34,26.50,0.0734,0.0908,1.5844,1.0000,15,0,false
15,58.00,86.00,0.6939,18,33,25.50,0.0720,0.0913,1.5844,1.0000,14,0,false
16,62.00,86.00,0.6939,17,32,24.50,0.0681,0.0902,1.5844,1.0000,13,0,false
17,60.00,86.00,0.6939,16,31,23.50,0.0677,0.0876,1.5844,1.0000,11,0,false
18,64.00,86.00,0.6939,15,30,22.50,0.0641,0.0861,1.5844,1.0000,11,0,false
19,66.00,86.00,0.6939,14,29,21.50,0.0602,0.0809,1.5844,1.0000,11,0,false
20,70.00,86.00,0.6939,13,28,20.50,0.0556,0.0747,1.5844,1.0000,11,0,false
21,70.00,90.00,0.6939,12,27,19.50,0.0536,0.0701,1.5844,0.9710,10,0,false
22,72.00,92.00,0.6939,11,26,18.50,0.0482,0.0658,1.5844,0.9710,10,0,false
23,70.00,92.00,0.6939,10,25,17.50,0.0455,0.0604,1.5844,1.0000,10,0,false
24,74.00,96.00,0.6939,9,24,16.50,0.0398,0.0583,1.5844,1.0000,10,0,false
25,74.00,98.00,0.6939,8,23,15.50,0.0367,0.0562,1.5844,1.0000,9,0,false
26,72.00,98.00,0.6939,7,22,14.50,0.0321,0.0546,1.5844,0.9710,9,0,false
27,70.00,98.00,0.6939,6,21,13.50,0.0280,0.0528,1.5844,0.9710,8,0,false
28,76.00,98.00,0.6939,5,20,12.50,0.0247,0.0489,1.5844,0.9710,6,0,false
29,78.00,98.00,0.6939,4,19,11.50,0.0213,0.0420,1.5844,0.9710,6,0,false
30,78.00,98.00,0.6939,3,18,10.50,0.0198,0.0377,1.5844,0.9710,5,0,false
31,76.00,98.00,0.6939,2,17,9.50,0.0179,0.0368,1.5844,0.9710,5,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0174,0.0360,1.5844,0.9710,4,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0166,0.0345,1.5844,0.9710,2,0,false
34,74.00,98.00,0.7143,0,14,7.00,0.0160,0.0317,1.5844,0.9710,1,0,false
35,74.00,98.00,0.7347,0,13,6.50,0.0153,0.0290,1.5844,0.9710,1,0,false
36,74.00,98.00,0.7551,0,12,6.00,0.0149,0.0267,1.5844,0.9710,1,0,false
37,74.00,98.00,0.7755,0,11,5.50,0.0144,0.0249,1.5844,0.9710,1,0,false
38,76.00,100.00,0.7959,0,10,5.00,0.0137,0.0225,1.5844,0.9710,1,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0131,0.0202,1.5844,0.9710,1,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0123,0.0181,1.5844,0.9710,1,0,false
41,76.00,100.00,0.8571,0,7,3.50,0.0123,0.0169,1.5844,0.9710,1,0,false
42,70.00,100.00,0.8776,0,6,3.00,0.0122,0.0168,1.5844,0.9710,1,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0117,0.0162,1.5844,0.9710,1,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0115,0.0155,1.5844,0.9710,1,0,false
