step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,68.00,0.6939,33,48,40.50,0.1245,0.1071,1.5844,1.3710,0,0,false
1,38.00,70.00,0.6939,32,47,39.50,0.1103,0.0900,1.5844,1.3610,43,0,false
2,58.00,80.00,0.6939,31,46,38.50,0.0977,0.0812,1.5844,1.4855,38,0,false
3,52.00,78.00,0.6939,30,45,37.50,0.0903,0.0736,1.5844,1.4855,38,0,false
4,52.00,86.00,0.6939,29,44,36.50,0.0733,0.0680,1.5844,1.4855,39,0,false
5,48.00,88.00,0.6939,28,43,35.50,0.0669,0.0673,1.5844,1.3710,33,0,false
6,60.00,92.00,0.6939,27,42,34.50,0.0617,0.0635,1.5844,1.3710,28,0,false
7,54.00,92.00,0.6735,25,41,33.00,0.0519,0.0636,1.5844,1.2955,26,0,false
8,66.00,94.00,0.6735,24,40,32.00,0.0500,0.0631,1.5844,1.3710,19,0,false
9,48.00,94.00,0.6735,23,39,31.00,0.0489,0.0630,1.5844,1.2955,18,0,false
10,54.00,94.00,0.6531,21,38,29.50,0.0466,0.0623,1.5844,1.2955,15,0,false
11,58.00,94.00,0.6531,20,37,28.50,0.0462,0.0619,1.5844,1.2955,12,0,false
12,62.00,94.00,0.6735,19,35,27.00,0.0459,0.0616,1.5844,1.2955,12,0,false
13,58.00,94.00,0.6735,18,34,26.00,0.0459,0.0614,1.5844,1.2955,11,0,false
14,68.00,94.00,0.6735,17,33,25.00,0.0448,0.0616,1.5844,0.9710,12,0,false
15,68.00,94.00,0.6735,16,32,24.00,0.0440,0.0613,1.5844,0.9710,11,0,false
16,66.00,94.00,0.6735,15,31,23.00,0.0417,0.0611,1.5844,0.9710,11,0,false
17,60.00,94.00,0.6735,14,30,22.00,0.0411,0.0608,1.5844,0.9710,10,0,false
18,68.00,94.00,0.6735,12,28,20.00,0.0400,0.0602,1.5844,0.9710,10,0,false
19,76.00,94.00,0.6531,10,27,18.50,0.0385,0.0591,1.5844,0.9710,8,0,false
20,68.00,96.00,0.6531,9,26,17.50,0.0359,0.0569,1.5844,0.9710,8,0,false
21,74.00,96.00,0.6531,8,25,16.50,0.0332,0.0544,1.5844,0.9710,7,0,false
22,68.00,96.00,0.6327,6,24,15.00,0.0316,0.0526,1.5844,0.9710,6,0,false
23,72.00,98.00,0.6327,5,23,14.00,0.0312,0.0516,1.5844,0.8813,6,0,false
24,74.00,98.00,0.6327,4,22,13.00,0.0308,0.0512,1.5844,0.8813,5,0,false
25,72.00,98.00,0.6327,3,21,12.00,0.0292,0.0503,1.5844,0.9710,5,0,false
26,72.00,98.00,0.6327,2,20,11.00,0.0257,0.0477,1.5844,0.9710,5,0,false
27,80.00,98.00,0.6531,1,18,9.50,0.0231,0.0442,1.5844,0.9710,5,0,false
28,74.00,98.00,0.6735,0,16,8.00,0.0218,0.0405,1.5844,0.9710,5,0,false
29,80.00,98.00,0.6939,0,15,7.50,0.0205,0.0374,1.5844,0.9710,4,0,false
30,70.00,100.00,0.7143,0,14,7.00,0.0194,0.0340,1.5844,0.9710,4,0,false
31,70.00,100.00,0.7347,0,13,6.50,0.0191,0.0322,1.5844,1.0000,3,0,false
32,78.00,100.00,0.7551,0,12,6.00,0.0179,0.0302,1.5844,1.0000,3,0,false
33,76.00,100.00,0.7959,0,10,5.00,0.0172,0.0275,1.5844,0.9710,3,0,false
34,80.00,100.00,0.8163,0,9,4.50,0.0168,0.0260,1.5844,0.9710,3,0,false
35,74.00,100.00,0.8367,0,8,4.00,0.0164,0.0250,1.5844,0.9710,3,0,false
36,80.00,100.00,0.8571,0,7,3.50,0.0138,0.0224,1.5844,0.9710,3,0,false
37,76.00,100.00,0.8776,0,6,3.00,0.0137,0.0220,1.5844,0.9710,3,0,false
38,76.00,100.00,0.8980,0,5,2.50,0.0112,0.0190,1.5844,0.9710,2,0,false
39,82.00,100.00,0.9184,0,4,2.00,0.0111,0.0174,1.5844,0.9710,2,0,false
