step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,62.00,0.0000,-1,48,48.00,0.1394,0.1131,1.5738,1.2955,0,0,false
1,54.00,70.00,0.0000,-1,47,47.00,0.1143,0.1110,1.5738,1.2955,39,0,false
2,52.00,76.00,0.0000,-1,46,46.00,0.1096,0.1059,1.5738,1.2955,39,0,false
3,56.00,82.00,0.0000,-1,45,45.00,0.0958,0.1078,1.5738,1.2955,36,0,false
4,50.00,76.00,0.0000,-1,43,43.00,0.1004,0.0993,1.5738,1.2955,40,0,false
5,58.00,84.00,0.0000,-1,42,42.00,0.0837,0.0936,1.5738,1.3710,36,0,false
6,62.00,88.00,0.0000,-1,41,41.00,0.0749,0.0849,1.5738,1.2955,39,0,false
7,62.00,86.00,0.0000,-1,40,40.00,0.0799,0.0853,1.5738,1.2955,35,0,false
8,70.00,88.00,0.0000,-1,39,39.00,0.0744,0.0829,1.5738,1.3610,33,0,false
9,72.00,88.00,0.0000,-1,38,38.00,0.0645,0.0829,1.5738,1.3610,28,0,false
10,68.00,90.00,0.0000,-1,37,37.00,0.0602,0.0766,1.5738,1.4855,30,0,false
11,68.00,90.00,0.0000,-1,36,36.00,0.0523,0.0736,1.5738,1.4855,24,0,false
12,74.00,94.00,0.0000,-1,34,34.00,0.0431,0.0666,1.5738,1.4855,26,0,false
13,80.00,94.00,0.0000,-1,33,33.00,0.0384,0.0603,1.5738,1.4855,23,0,false
14,76.00,94.00,0.0000,-1,32,32.00,0.0351,0.0558,1.5738,1.4855,13,0,false
15,72.00,94.00,0.0000,-1,31,31.00,0.0343,0.0555,1.5738,1.4855,12,0,false
16,80.00,94.00,0.0000,-1,30,30.00,0.0331,0.0544,1.5738,1.4855,7,0,false
17,74.00,96.00,0.0000,-1,29,29.00,0.0307,0.0508,1.5738,1.3610,10,0,false
18,82.00,96.00,0.0000,-1,28,28.00,0.0291,0.0483,1.5738,1.3610,10,0,false
19,80.00,96.00,0.0000,-1,26,26.00,0.0269,0.0474,1.5738,1.3610,7,0,false
20,76.00,98.00,0.0000,-1,25,25.00,0.0229,0.0439,1.5738,1.3610,5,0,false
21,78.00,96.00,0.0000,-1,24,24.00,0.0263,0.0471,1.5738,1.3610,4,0,false
22,78.00,96.00,0.0000,-1,22,22.00,0.0262,0.0470,1.5738,1.3610,6,0,false
23,78.00,96.00,0.0000,-1,20,20.00,0.0262,0.0470,1.5738,1.3610,5,0,false
24,78.00,96.00,0.0000,-1,19,19.00,0.0262,0.0470,1.5738,1.3610,4,0,false
25,74.00,96.00,0.0000,-1,17,17.00,0.0262,0.0469,1.5738,1.3610,3,0,false
26,78.00,96.00,0.0000,-1,16,16.00,0.0257,0.0464,1.5738,0.9710,3,0,false
27,72.00,96.00,0.0000,-1,14,14.00,0.0255,0.0456,1.5738,0.9710,3,0,false
28,78.00,98.00,0.0000,-1,13,13.00,0.0232,0.0437,1.5738,0.9710,3,0,false
29,82.00,98.00,0.0000,-1,12,12.00,0.0215,0.0417,1.5738,0.9710,3,0,false
30,84.00,98.00,0.0000,-1,11,11.00,0.0195,0.0395,1.5738,0.9710,3,0,false
31,84.00,98.00,0.0000,-1,10,10.00,0.0171,0.0367,1.5738,0.9710,2,0,false
32,86.00,98.00,0.0000,-1,9,9.00,0.0142,0.0309,1.5738,0.9710,2,0,false
33,86.00,98.00,0.0000,-1,8,8.00,0.0137,0.0249,1.5738,0.9710,1,0,false
34,86.00,100.00,0.0000,-1,7,7.00,0.0131,0.0226,1.5738,0.9710,1,0,false
35,86.00,100.00,0.0000,-1,6,6.00,0.0118,0.0193,1.5738,0.9710,1,0,false
36,82.00,100.00,0.0000,-1,5,5.00,0.0111,0.0162,1.5738,0.9710,1,0,false
37,84.00,100.00,0.0000,-1,4,4.00,0.0106,0.0147,1.5738,0.9710,1,0,false
38,84.00,100.00,0.0000,-1,3,3.00,0.0105,0.0142,1.5738,0.9710,1,0,false
39,88.00,100.00,0.0000,-1,1,1.00,0.0105,0.0140,1.5738,0.9710,1,0,false
40,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,1,0,false
41,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,1,false
42,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,2,false
43,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,3,false
44,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,4,false
45,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,5,false
46,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,6,false
47,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,7,false
48,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,8,false
49,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,9,false
50,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,10,false
51,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,11,false
52,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,12,false
53,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,13,false
54,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,14,false
55,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,15,false
56,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,16,false
57,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,17,false
58,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,18,false
59,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,19,false
60,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,20,false
61,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,21,false
62,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,22,false
63,88.00,100.00,0.0000,-1,0,0.00,0.0099,0.0138,1.5738,0.9710,0,23,false
