step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,52.00,66.00,0.0000,33,-1,33.00,0.1398,0.1260,1.5755,0.9219,0,0,false
1,62.00,84.00,0.0000,31,-1,31.00,0.1076,0.1266,1.5755,1.2955,38,0,false
2,62.00,82.00,0.0000,29,-1,29.00,0.1313,0.1466,1.5755,1.2955,37,0,false
3,68.00,84.00,0.0000,26,-1,26.00,0.1169,0.1344,1.5755,1.3610,35,0,false
4,62.00,84.00,0.0000,25,-1,25.00,0.1039,0.1276,1.5755,1.3610,32,0,false
5,66.00,68.00,0.0000,24,-1,24.00,0.1427,0.1446,1.5755,1.3610,32,0,false
6,74.00,74.00,0.0000,23,-1,23.00,0.1320,0.1479,1.5755,1.1568,33,0,false
7,80.00,78.00,0.0000,21,-1,21.00,0.1063,0.1278,1.5755,1.1568,37,0,false
8,90.00,92.00,0.0000,19,-1,19.00,0.0914,0.1161,1.5755,1.1568,35,0,false
9,82.00,86.00,0.0000,15,-1,15.00,0.0847,0.1015,1.5755,0.7219,34,0,false
10,72.00,96.00,0.0000,14,-1,14.00,0.0640,0.0995,1.5755,0.7219,31,0,false
11,82.00,94.00,0.0000,14,-1,14.00,0.0584,0.0877,1.5755,0.4690,30,0,false
12,84.00,90.00,0.0000,11,-1,11.00,0.0531,0.0765,1.5755,0.0000,32,0,false
13,80.00,90.00,0.0000,8,-1,8.00,0.0408,0.0636,1.5755,0.7219,18,0,false
14,94.00,98.00,0.0000,7,-1,7.00,0.0356,0.0596,1.5755,0.7219,18,0,false
15,90.00,98.00,0.0000,6,-1,6.00,0.0253,0.0498,1.5755,0.7219,15,0,false
16,88.00,98.00,0.0000,5,-1,5.00,0.0185,0.0385,1.5755,0.7219,16,0,false
17,92.00,98.00,0.0000,4,-1,4.00,0.0182,0.0322,1.5755,0.7219,10,0,false
18,92.00,98.00,0.0000,5,-1,5.00,0.0164,0.0307,1.5755,0.7219,8,0,false
19,84.00,98.00,0.0000,2,-1,2.00,0.0155,0.0270,1.5755,0.7219,9,0,false
20,92.00,100.00,0.0000,3,-1,3.00,0.0141,0.0225,1.5755,0.7219,9,0,false
21,92.00,100.00,0.0000,3,-1,3.00,0.0139,0.0200,1.5755,0.7219,4,0,false
22,88.00,100.00,0.0000,3,-1,3.00,0.0125,0.0181,1.5755,0.7219,4,0,false
23,92.00,100.00,0.0000,3,-1,3.00,0.0116,0.0162,1.5755,0.7219,3,0,false
24,92.00,100.00,0.0000,3,-1,3.00,0.0115,0.0156,1.5755,0.7219,1,0,false
25,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,1,0,false
26,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,1,false
27,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,2,false
28,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,3,false
29,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,4,false
30,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,5,false
31,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,6,false
32,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,7,false
33,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,8,false
34,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,9,false
35,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,10,false
36,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,11,false
37,94.00,100.00,0.0000,3,-1,3.00,0.0104,0.0153,1.5755,0.7219,0,12,false
