step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.1713,0.1371,1.5632,1.5710,0,0,false
1,54.00,72.00,0.9184,43,47,45.00,0.1312,0.1283,1.5632,1.5219,38,0,false
2,44.00,70.00,0.9388,42,45,43.50,0.1307,0.1273,1.5632,1.4855,33,0,false
3,60.00,82.00,0.9388,41,44,42.50,0.1070,0.1159,1.5632,1.3710,38,0,false
4,48.00,82.00,0.9388,39,42,40.50,0.0855,0.0953,1.5632,1.3710,28,0,false
5,52.00,82.00,0.9388,38,41,39.50,0.0753,0.0887,1.5632,1.1568,25,0,false
6,52.00,84.00,0.9388,37,40,38.50,0.0686,0.0791,1.5632,1.1568,26,0,false
7,58.00,80.00,0.9388,36,39,37.50,0.0691,0.0777,1.5632,1.1568,26,0,false
8,70.00,88.00,0.9796,35,34,34.50,0.0537,0.0662,1.5632,0.9219,21,0,false
9,74.00,90.00,0.9796,34,33,33.50,0.0482,0.0596,1.5632,0.9219,23,0,false
10,70.00,90.00,0.9796,33,32,32.50,0.0418,0.0539,1.5632,0.9219,23,0,false
11,62.00,86.00,0.9592,32,30,31.00,0.0471,0.0557,1.5632,0.4690,21,0,false
12,84.00,98.00,0.8980,34,29,31.50,0.0376,0.0503,1.5632,0.4690,21,0,false
13,80.00,98.00,0.8980,33,28,30.50,0.0357,0.0474,1.5632,0.4690,21,0,false
14,82.00,98.00,0.8980,32,27,29.50,0.0273,0.0416,1.5632,0.0000,17,0,false
15,82.00,98.00,0.8163,34,25,29.50,0.0250,0.0398,1.5632,0.0000,17,0,false
16,76.00,100.00,0.8163,33,24,28.50,0.0215,0.0369,1.5632,0.0000,17,0,false
17,88.00,100.00,0.8163,32,23,27.50,0.0197,0.0355,1.5632,0.0000,16,0,false
18,88.00,100.00,0.7551,34,22,28.00,0.0192,0.0355,1.5632,0.4690,12,0,false
19,86.00,100.00,0.7551,33,21,27.00,0.0183,0.0354,1.5632,0.7219,10,0,false
20,90.00,100.00,0.7551,32,20,26.00,0.0180,0.0352,1.5632,0.7219,9,0,false
21,90.00,100.00,0.6939,34,19,26.50,0.0177,0.0354,1.5632,0.7219,9,0,false
22,86.00,100.00,0.6939,33,18,25.50,0.0173,0.0352,1.5632,0.7219,9,0,false
23,90.00,100.00,0.6939,32,17,24.50,0.0171,0.0353,1.5632,0.7219,9,0,false
24,84.00,100.00,0.6327,34,16,25.00,0.0171,0.0355,1.5632,0.7219,8,0,false
25,82.00,100.00,0.6122,33,14,23.50,0.0168,0.0353,1.5632,0.7219,6,0,false
26,86.00,100.00,0.6122,32,13,22.50,0.0168,0.0354,1.5632,0.7219,5,0,false
27,86.00,100.00,0.5510,34,12,23.00,0.0169,0.0356,1.5632,0.7219,5,0,false
28,82.00,100.00,0.5510,33,11,22.00,0.0168,0.0353,1.5632,0.7219,5,0,false
29,86.00,100.00,0.5510,32,10,21.00,0.0168,0.0354,1.5632,0.7219,5,0,false
30,86.00,100.00,0.4898,34,9,21.50,0.0168,0.0356,1.5632,1.1568,5,0,false
31,82.00,100.00,0.4898,33,8,20.50,0.0166,0.0354,1.5632,1.1568,5,0,false
