step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.6939,33,48,40.50,0.2064,0.1379,1.5844,1.5710,0,0,false
1,0.00,56.00,0.6939,32,47,39.50,0.2064,0.1379,1.5844,1.5710,49,0,false
2,4.00,60.00,0.6939,31,46,38.50,0.1878,0.1347,1.5844,1.5219,44,0,false
3,22.00,64.00,0.6939,30,45,37.50,0.1726,0.1319,1.5844,1.5219,41,0,false
4,26.00,60.00,0.6939,29,44,36.50,0.1648,0.1276,1.5844,1.3610,36,0,false
5,24.00,66.00,0.6939,28,43,35.50,0.1535,0.1255,1.5844,1.3610,35,0,false
6,32.00,66.00,0.6939,27,42,34.50,0.1439,0.1210,1.5844,1.3610,31,0,false
7,42.00,70.00,0.6939,26,41,33.50,0.1335,0.1178,1.5844,0.9710,31,0,false
8,30.00,74.00,0.6939,25,40,32.50,0.1225,0.1140,1.5844,0.9710,28,0,false
9,44.00,76.00,0.6939,24,39,31.50,0.1134,0.1099,1.5844,0.9710,27,0,false
10,44.00,78.00,0.6939,23,38,30.50,0.1059,0.1046,1.5844,0.8813,25,0,false
11,46.00,78.00,0.6939,22,37,29.50,0.0935,0.1021,1.5844,0.8813,25,0,false
12,48.00,84.00,0.6939,21,36,28.50,0.0861,0.0954,1.5844,0.8813,24,0,false
13,56.00,86.00,0.6939,20,35,27.50,0.0755,0.0902,1.5844,0.7219,21,0,false
14,44.00,88.00,0.6939,19,34,26.50,0.0675,0.0833,1.5844,0.7219,20,0,false
15,66.00,92.00,0.6939,18,33,25.50,0.0596,0.0768,1.5844,0.7219,19,0,false
16,56.00,92.00,0.6939,17,32,24.50,0.0537,0.0680,1.5844,0.4690,17,0,false
17,70.00,94.00,0.6939,16,31,23.50,0.0466,0.0608,1.5844,0.4690,16,0,false
18,58.00,94.00,0.6939,15,30,22.50,0.0433,0.0532,1.5844,0.4690,14,0,false
19,72.00,96.00,0.6939,14,29,21.50,0.0381,0.0482,1.5844,0.0000,14,0,false
20,68.00,96.00,0.6939,13,28,20.50,0.0354,0.0440,1.5844,0.0000,12,0,false
21,70.00,96.00,0.6939,12,27,19.50,0.0305,0.0400,1.5844,0.0000,12,0,false
22,74.00,98.00,0.6939,11,26,18.50,0.0268,0.0341,1.5844,0.0000,11,0,false
23,74.00,100.00,0.6939,10,25,17.50,0.0241,0.0290,1.5844,0.0000,11,0,false
24,80.00,100.00,0.6939,9,24,16.50,0.0204,0.0253,1.5844,0.4690,11,0,false
25,76.00,100.00,0.6939,8,23,15.50,0.0195,0.0229,1.5844,0.4690,10,0,false
26,78.00,100.00,0.6939,7,22,14.50,0.0170,0.0210,1.5844,0.4690,9,0,false
27,78.00,100.00,0.6939,6,21,13.50,0.0150,0.0172,1.5844,0.4690,8,0,false
28,90.00,100.00,0.6939,5,20,12.50,0.0132,0.0143,1.5844,0.4690,8,0,false
29,82.00,100.00,0.6939,4,19,11.50,0.0130,0.0136,1.5844,0.4690,7,0,false
30,84.00,100.00,0.6939,3,18,10.50,0.0117,0.0135,1.5844,0.4690,7,0,false
31,88.00,100.00,0.6939,2,17,9.50,0.0106,0.0129,1.5844,0.4690,5,0,false
32,88.00,100.00,0.6939,1,16,8.50,0.0106,0.0129,1.5844,0.4690,4,0,false
33,90.00,100.00,0.6939,0,15,7.50,0.0105,0.0130,1.5844,0.4690,4,0,false
34,90.00,100.00,0.7143,0,14,7.00,0.0104,0.0130,1.5844,0.4690,2,0,false
35,90.00,100.00,0.7347,0,13,6.50,0.0104,0.0130,1.5844,0.4690,1,0,false
36,90.00,100.00,0.7551,0,12,6.00,0.0104,0.0130,1.5844,0.4690,1,0,false
37,90.00,100.00,0.7755,0,11,5.50,0.0104,0.0130,1.5844,0.4690,1,0,false
38,90.00,100.00,0.7959,0,10,5.00,0.0104,0.0130,1.5844,0.4690,1,0,false
39,90.00,100.00,0.8163,0,9,4.50,0.0104,0.0130,1.5844,0.7219,1,0,false
40,90.00,100.00,0.8367,0,8,4.00,0.0104,0.0130,1.5844,0.7219,1,0,false
41,90.00,100.00,0.8571,0,7,3.50,0.0104,0.0130,1.5844,0.7219,1,0,false
42,90.00,100.00,0.8776,0,6,3.00,0.0104,0.0130,1.5844,0.7219,1,0,false
43,90.00,100.00,0.8980,0,5,2.50,0.0103,0.0130,1.5844,0.7219,1,0,false
44,90.00,100.00,0.9184,0,4,2.00,0.0103,0.0130,1.5844,0.7219,1,0,false
