step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,74.00,0.0000,-1,-1,-1.00,0.0869,0.0743,1.5632,1.1568,0,0,false
1,66.00,86.00,0.0000,-1,-1,-1.00,0.0720,0.0825,1.5632,1.2955,44,0,false
2,64.00,82.00,0.0000,-1,-1,-1.00,0.0734,0.0758,1.5632,1.4855,42,0,false
3,52.00,82.00,0.0000,-1,-1,-1.00,0.0770,0.0759,1.5632,1.5710,43,0,false
4,70.00,86.00,0.0000,-1,-1,-1.00,0.0762,0.0791,1.5632,1.5710,42,0,false
5,58.00,78.00,0.0000,-1,-1,-1.00,0.0842,0.0751,1.5632,1.5710,38,0,false
6,54.00,82.00,0.0000,-1,-1,-1.00,0.0695,0.0663,1.5632,1.5219,38,0,false
7,58.00,86.00,0.0000,-1,-1,-1.00,0.0673,0.0632,1.5632,1.5219,37,0,false
8,62.00,92.00,0.0000,-1,-1,-1.00,0.0577,0.0577,1.5632,1.4855,40,0,false
9,74.00,94.00,0.0000,-1,-1,-1.00,0.0518,0.0642,1.5632,1.3710,30,0,false
10,66.00,94.00,0.0000,-1,-1,-1.00,0.0508,0.0586,1.5632,1.3710,31,0,false
11,66.00,94.00,0.0000,-1,-1,-1.00,0.0476,0.0567,1.5632,1.3710,29,0,false
12,72.00,94.00,0.0000,-1,-1,-1.00,0.0455,0.0572,1.5632,1.3710,29,0,false
13,68.00,96.00,0.0000,-1,-1,-1.00,0.0428,0.0564,1.5632,1.5219,25,0,false
14,66.00,96.00,0.0000,-1,-1,-1.00,0.0429,0.0560,1.5632,1.5219,25,0,false
15,72.00,96.00,0.0000,-1,-1,-1.00,0.0448,0.0569,1.5632,1.5219,23,0,false
16,70.00,96.00,0.0000,-1,-1,-1.00,0.0442,0.0569,1.5632,1.5710,29,0,false
17,74.00,96.00,0.0000,-1,-1,-1.00,0.0365,0.0513,1.5632,1.5219,25,0,false
18,76.00,96.00,0.0000,-1,-1,-1.00,0.0333,0.0471,1.5632,1.5219,23,0,false
19,66.00,96.00,0.0000,-1,-1,-1.00,0.0340,0.0464,1.5632,1.3610,25,0,false
20,80.00,96.00,0.0000,-1,-1,-1.00,0.0307,0.0458,1.5632,1.5219,18,0,false
21,72.00,96.00,0.0000,-1,-1,-1.00,0.0287,0.0447,1.5632,1.3610,11,0,false
22,66.00,96.00,0.0000,-1,-1,-1.00,0.0287,0.0448,1.5632,1.3610,10,0,false
23,74.00,98.00,0.0000,-1,-1,-1.00,0.0265,0.0434,1.5632,0.9710,11,0,false
24,82.00,98.00,0.0000,-1,-1,-1.00,0.0253,0.0407,1.5632,1.0000,10,0,false
25,80.00,98.00,0.0000,-1,-1,-1.00,0.0200,0.0350,1.5632,1.0000,10,0,false
26,80.00,100.00,0.0000,-1,-1,-1.00,0.0190,0.0293,1.5632,0.9710,10,0,false
