step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,44.00,0.0000,-1,48,48.00,0.1930,0.1436,1.5844,1.4855,0,0,false
1,44.00,68.00,0.0000,-1,47,47.00,0.1436,0.1436,1.5844,1.5219,40,0,false
2,54.00,62.00,0.0000,-1,46,46.00,0.1438,0.1389,1.5844,1.3610,40,0,false
3,60.00,70.00,0.0000,-1,45,45.00,0.1315,0.1335,1.5844,1.3610,40,0,false
4,54.00,76.00,0.0000,-1,44,44.00,0.1186,0.1280,1.5844,1.2955,38,0,false
5,56.00,76.00,0.0000,-1,43,43.00,0.1054,0.1205,1.5844,1.3710,33,0,false
6,60.00,74.00,0.0000,-1,42,42.00,0.1001,0.1131,1.5844,1.2955,30,0,false
7,62.00,82.00,0.0000,-1,41,41.00,0.0803,0.1036,1.5844,1.1568,26,0,false
8,60.00,86.00,0.0000,-1,40,40.00,0.0751,0.0950,1.5844,1.1568,26,0,false
9,64.00,92.00,0.0000,-1,39,39.00,0.0587,0.0874,1.5844,1.1568,23,0,false
10,64.00,94.00,0.0000,-1,38,38.00,0.0590,0.0784,1.5844,1.1568,25,0,false
11,76.00,96.00,0.0000,-1,37,37.00,0.0374,0.0695,1.5844,0.9219,11,0,false
12,76.00,96.00,0.0000,-1,36,36.00,0.0329,0.0604,1.5844,0.9219,19,0,false
13,72.00,96.00,0.0000,-1,35,35.00,0.0292,0.0560,1.5844,0.9219,17,0,false
14,72.00,96.00,0.0000,-1,33,33.00,0.0301,0.0508,1.5844,0.4690,14,0,false
15,70.00,96.00,0.0000,-1,32,32.00,0.0282,0.0468,1.5844,0.0000,9,0,false
16,74.00,96.00,0.0000,-1,30,30.00,0.0270,0.0407,1.5844,0.0000,13,0,false
17,70.00,98.00,0.0000,-1,29,29.00,0.0253,0.0364,1.5844,0.0000,13,0,false
18,72.00,98.00,0.0000,-1,28,28.00,0.0215,0.0310,1.5844,0.0000,14,0,false
19,72.00,98.00,0.0000,-1,27,27.00,0.0194,0.0281,1.5844,0.0000,11,0,false
20,74.00,98.00,0.0000,-1,26,26.00,0.0170,0.0251,1.5844,0.0000,9,0,false
21,72.00,100.00,0.0000,-1,25,25.00,0.0149,0.0224,1.5844,0.0000,8,0,false
22,72.00,100.00,0.0000,-1,23,23.00,0.0133,0.0197,1.5844,0.0000,4,0,false
23,74.00,100.00,0.0000,-1,21,21.00,0.0126,0.0174,1.5844,0.0000,3,0,false
24,80.00,100.00,0.0000,-1,20,20.00,0.0112,0.0157,1.5844,0.0000,2,0,false
25,80.00,100.00,0.0000,-1,19,19.00,0.0108,0.0146,1.5844,0.0000,2,0,false
26,80.00,100.00,0.0000,-1,18,18.00,0.0107,0.0144,1.5844,0.0000,2,0,false
27,78.00,100.00,0.0000,-1,17,17.00,0.0105,0.0144,1.5844,0.0000,2,0,false
28,76.00,100.00,0.0000,-1,16,16.00,0.0105,0.0143,1.5844,0.0000,2,0,false
29,78.00,100.00,0.0000,-1,15,15.00,0.0105,0.0143,1.5844,0.0000,2,0,false
30,78.00,100.00,0.0000,-1,13,13.00,0.0105,0.0143,1.5844,0.0000,2,0,false
31,78.00,100.00,0.0000,-1,12,12.00,0.0105,0.0143,1.5844,0.0000,1,0,false
32,78.00,100.00,0.0000,-1,11,11.00,0.0105,0.0143,1.5844,0.0000,1,0,false
33,78.00,100.00,0.0000,-1,9,9.00,0.0105,0.0144,1.5844,0.4690,1,0,false
34,78.00,100.00,0.0000,-1,8,8.00,0.0105,0.0144,1.5844,0.4690,1,0,false
35,78.00,100.00,0.0000,-1,7,7.00,0.0105,0.0144,1.5844,0.4690,1,0,false
36,78.00,100.00,0.0000,-1,4,4.00,0.0104,0.0144,1.5844,0.4690,1,0,false
37,78.00,100.00,0.0000,-1,2,2.00,0.0103,0.0144,1.5844,0.4690,1,0,false
38,76.00,100.00,0.0000,-1,1,1.00,0.0101,0.0145,1.5844,0.4690,1,0,false
39,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,1,0,false
40,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,1,false
41,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,2,false
42,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,3,false
43,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,4,false
44,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,5,false
45,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,6,false
46,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,7,false
47,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,8,false
48,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,9,false
49,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,10,false
50,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,11,false
51,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,12,false
52,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,13,false
53,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,14,false
54,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,15,false
55,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,16,false
56,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,17,false
57,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,18,false
58,78.00,100.00,0.0000,-1,0,0.00,0.0101,0.0145,1.5844,0.4690,0,19,false
