step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,74.00,0.2449,11,48,29.50,0.1161,0.0929,1.5738,1.4855,0,0,false
1,66.00,76.00,0.2245,9,47,28.00,0.0979,0.0960,1.5738,1.4855,35,0,false
2,52.00,84.00,0.2245,8,46,27.00,0.0850,0.0869,1.5738,1.4855,37,0,false
3,58.00,86.00,0.2245,7,45,26.00,0.0764,0.0765,1.5738,1.2955,39,0,false
4,62.00,88.00,0.2245,6,44,25.00,0.0754,0.0742,1.5738,1.1568,35,0,false
5,68.00,90.00,0.2449,5,42,23.50,0.0755,0.0825,1.5738,1.1568,32,0,false
6,74.00,92.00,0.2449,4,41,22.50,0.0669,0.0799,1.5738,1.1568,31,0,false
7,70.00,92.00,0.2449,3,40,21.50,0.0615,0.0777,1.5738,1.1568,31,0,false
8,62.00,84.00,0.2245,1,39,20.00,0.0647,0.0768,1.5738,1.1568,26,0,false
9,70.00,92.00,0.2245,0,38,19.00,0.0543,0.0735,1.5738,1.1568,22,0,false
10,78.00,94.00,0.2449,0,37,18.50,0.0501,0.0723,1.5738,1.1568,18,0,false
11,78.00,94.00,0.2653,0,36,18.00,0.0458,0.0677,1.5738,1.1568,18,0,false
12,74.00,96.00,0.2857,0,35,17.50,0.0431,0.0641,1.5738,1.1568,14,0,false
13,70.00,96.00,0.3061,0,34,17.00,0.0430,0.0647,1.5738,1.1568,10,0,false
14,78.00,96.00,0.3265,0,33,16.50,0.0414,0.0651,1.5738,1.1568,8,0,false
15,70.00,90.00,0.3469,0,32,16.00,0.0446,0.0671,1.5738,0.9219,7,0,false
16,74.00,96.00,0.3673,0,31,15.50,0.0343,0.0599,1.5738,0.4690,11,0,false
17,74.00,96.00,0.3878,0,30,15.00,0.0329,0.0591,1.5738,0.4690,7,0,false
18,74.00,96.00,0.4082,0,29,14.50,0.0303,0.0583,1.5738,0.4690,5,0,false
19,76.00,98.00,0.4286,0,28,14.00,0.0285,0.0578,1.5738,0.4690,5,0,false
20,74.00,96.00,0.4694,0,26,13.00,0.0285,0.0578,1.5738,0.4690,3,0,false
21,74.00,96.00,0.4898,0,25,12.50,0.0285,0.0578,1.5738,0.4690,3,0,false
22,74.00,96.00,0.5102,0,24,12.00,0.0285,0.0578,1.5738,0.4690,3,0,false
23,76.00,98.00,0.5306,0,23,11.50,0.0285,0.0578,1.5738,0.4690,3,0,false
24,72.00,96.00,0.5714,0,21,10.50,0.0285,0.0578,1.5738,0.4690,3,0,false
25,80.00,98.00,0.5918,0,20,10.00,0.0285,0.0578,1.5738,0.4690,4,0,false
26,82.00,98.00,0.6327,0,18,9.00,0.0267,0.0555,1.5738,0.4690,3,0,false
27,80.00,96.00,0.6735,0,16,8.00,0.0245,0.0496,1.5738,0.4690,3,0,false
28,84.00,96.00,0.6939,0,15,7.50,0.0231,0.0434,1.5738,0.4690,3,0,false
29,82.00,96.00,0.7143,0,14,7.00,0.0220,0.0396,1.5738,0.4690,3,0,false
30,84.00,98.00,0.7347,0,13,6.50,0.0219,0.0371,1.5738,0.4690,3,0,false
31,88.00,98.00,0.7755,0,11,5.50,0.0206,0.0356,1.5738,0.4690,3,0,false
32,82.00,100.00,0.7959,0,10,5.00,0.0192,0.0322,1.5738,0.4690,3,0,false
33,84.00,100.00,0.8367,0,8,4.00,0.0186,0.0286,1.5738,0.4690,3,0,false
34,84.00,100.00,0.8571,0,7,3.50,0.0161,0.0258,1.5738,0.4690,3,0,false
35,84.00,100.00,0.8776,0,6,3.00,0.0134,0.0214,1.5738,0.4690,3,0,false
36,84.00,100.00,0.8980,0,5,2.50,0.0126,0.0172,1.5738,0.4690,2,0,false
37,84.00,100.00,0.9184,0,4,2.00,0.0122,0.0158,1.5738,0.4690,2,0,false
