step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,40.00,0.6939,33,48,40.50,0.1725,0.1231,1.5710,1.4855,0,0,false
1,80.00,80.00,0.6531,32,15,23.50,0.1006,0.1148,1.5710,1.5710,41,0,false
2,82.00,78.00,0.6327,31,13,22.00,0.1109,0.1244,1.5710,1.4855,36,0,false
3,70.00,76.00,0.6327,30,12,21.00,0.1148,0.1140,1.5710,1.4855,38,0,false
4,78.00,84.00,0.6122,28,9,18.50,0.0906,0.1089,1.5710,1.4855,36,0,false
5,84.00,86.00,0.6122,27,8,17.50,0.0833,0.0964,1.5710,1.4855,32,0,false
6,66.00,86.00,0.6122,26,7,16.50,0.0774,0.0890,1.5710,1.4855,33,0,false
7,74.00,84.00,0.6122,25,6,15.50,0.0781,0.0870,1.5710,1.2955,33,0,false
8,80.00,92.00,0.6122,24,5,14.50,0.0618,0.0824,1.5710,1.2955,33,0,false
9,70.00,84.00,0.6122,23,4,13.50,0.0595,0.0736,1.5710,1.2955,29,0,false
10,82.00,88.00,0.5714,22,1,11.50,0.0494,0.0693,1.5710,1.2955,27,0,false
11,84.00,84.00,0.6122,20,1,10.50,0.0546,0.0704,1.5710,1.2955,23,0,false
12,86.00,92.00,0.6327,19,1,10.00,0.0523,0.0699,1.5710,1.2955,23,0,false
13,82.00,94.00,0.6531,18,1,9.50,0.0485,0.0689,1.5710,1.2955,23,0,false
14,84.00,92.00,0.6735,17,1,9.00,0.0452,0.0688,1.5710,1.3710,22,0,false
15,82.00,92.00,0.6939,16,1,8.50,0.0464,0.0682,1.5710,1.2955,20,0,false
16,80.00,92.00,0.7143,15,1,8.00,0.0411,0.0668,1.5710,0.9710,19,0,false
17,82.00,94.00,0.7347,14,1,7.50,0.0409,0.0665,1.5710,0.9710,19,0,false
18,84.00,94.00,0.7755,12,1,6.50,0.0408,0.0664,1.5710,0.9710,21,0,false
19,82.00,96.00,0.7959,11,1,6.00,0.0408,0.0665,1.5710,0.9710,21,0,false
20,82.00,92.00,0.8163,10,1,5.50,0.0380,0.0628,1.5710,0.9710,18,0,false
21,82.00,96.00,0.8367,9,1,5.00,0.0327,0.0542,1.5710,0.8813,19,0,false
22,88.00,94.00,0.8571,8,1,4.50,0.0284,0.0484,1.5710,0.8813,16,0,false
23,88.00,96.00,0.9184,5,1,3.00,0.0272,0.0473,1.5710,0.8813,11,0,false
24,86.00,96.00,0.9592,3,1,2.00,0.0234,0.0448,1.5710,0.9710,12,0,false
