step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.1671,0.0953,1.5844,1.5710,0,0,false
1,4.00,52.00,0.6939,32,47,39.50,0.1552,0.1008,1.5844,1.5219,46,0,false
2,14.00,62.00,0.6939,31,46,38.50,0.1434,0.1005,1.5844,1.5710,41,0,false
3,22.00,64.00,0.6939,30,45,37.50,0.1366,0.0973,1.5844,1.5710,38,0,false
4,16.00,66.00,0.6939,29,44,36.50,0.1314,0.0966,1.5844,1.5710,37,0,false
5,20.00,66.00,0.6939,28,43,35.50,0.1215,0.0938,1.5844,1.5710,33,0,false
6,40.00,72.00,0.6939,27,42,34.50,0.1083,0.0945,1.5844,1.5710,31,0,false
7,28.00,74.00,0.6939,26,41,33.50,0.1008,0.0911,1.5844,1.5710,27,0,false
8,36.00,78.00,0.6939,25,40,32.50,0.0891,0.0861,1.5844,1.5710,26,0,false
9,52.00,80.00,0.6939,24,39,31.50,0.0855,0.0834,1.5844,1.5710,23,0,false
10,50.00,80.00,0.6939,23,38,30.50,0.0796,0.0822,1.5844,1.5710,22,0,false
11,62.00,82.00,0.6939,22,37,29.50,0.0700,0.0793,1.5844,1.5710,20,0,false
12,50.00,84.00,0.6939,21,36,28.50,0.0660,0.0762,1.5844,1.5710,18,0,false
13,56.00,88.00,0.6939,20,35,27.50,0.0623,0.0736,1.5844,1.5710,17,0,false
14,54.00,90.00,0.6939,19,34,26.50,0.0593,0.0718,1.5844,1.5219,16,0,false
15,54.00,90.00,0.6939,18,33,25.50,0.0570,0.0700,1.5844,1.3610,16,0,false
16,58.00,90.00,0.6939,17,32,24.50,0.0554,0.0692,1.5844,1.3610,16,0,false
17,62.00,90.00,0.6939,16,31,23.50,0.0543,0.0686,1.5844,1.0000,16,0,false
18,66.00,90.00,0.6939,15,30,22.50,0.0502,0.0677,1.5844,1.0000,15,0,false
19,66.00,92.00,0.6939,14,29,21.50,0.0467,0.0663,1.5844,1.0000,14,0,false
20,70.00,92.00,0.6939,13,28,20.50,0.0456,0.0643,1.5844,1.0000,11,0,false
21,70.00,92.00,0.6939,12,27,19.50,0.0450,0.0638,1.5844,1.0000,10,0,false
22,66.00,92.00,0.6939,11,26,18.50,0.0448,0.0634,1.5844,1.0000,8,0,false
23,70.00,92.00,0.6939,10,25,17.50,0.0424,0.0632,1.5844,1.0000,8,0,false
24,70.00,92.00,0.6939,9,24,16.50,0.0421,0.0622,1.5844,1.0000,8,0,false
25,70.00,92.00,0.6939,8,23,15.50,0.0390,0.0599,1.5844,1.0000,8,0,false
26,66.00,94.00,0.6939,7,22,14.50,0.0382,0.0571,1.5844,1.0000,8,0,false
27,70.00,94.00,0.6939,6,21,13.50,0.0370,0.0564,1.5844,1.0000,7,0,false
28,66.00,94.00,0.6939,5,20,12.50,0.0368,0.0557,1.5844,1.0000,7,0,false
29,62.00,94.00,0.6939,4,19,11.50,0.0323,0.0558,1.5844,0.9710,7,0,false
30,64.00,94.00,0.6939,3,18,10.50,0.0314,0.0540,1.5844,0.9710,6,0,false
31,72.00,94.00,0.6939,2,17,9.50,0.0308,0.0529,1.5844,0.9710,6,0,false
32,74.00,96.00,0.6939,1,16,8.50,0.0281,0.0500,1.5844,0.9710,5,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0250,0.0442,1.5844,1.0000,5,0,false
34,80.00,100.00,0.7143,0,14,7.00,0.0233,0.0397,1.5844,1.0000,4,0,false
35,78.00,100.00,0.7347,0,13,6.50,0.0199,0.0339,1.5844,0.9710,4,0,false
36,78.00,100.00,0.7551,0,12,6.00,0.0185,0.0271,1.5844,0.9710,4,0,false
37,80.00,100.00,0.7755,0,11,5.50,0.0162,0.0234,1.5844,0.9710,4,0,false
38,72.00,100.00,0.7959,0,10,5.00,0.0142,0.0200,1.5844,0.9710,3,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0137,0.0178,1.5844,0.9710,3,0,false
40,70.00,100.00,0.8367,0,8,4.00,0.0122,0.0158,1.5844,0.9710,3,0,false
41,76.00,100.00,0.8571,0,7,3.50,0.0115,0.0139,1.5844,0.9710,3,0,false
42,72.00,100.00,0.8776,0,6,3.00,0.0113,0.0135,1.5844,0.9710,3,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0109,0.0134,1.5844,0.9710,3,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0109,0.0132,1.5844,0.9710,2,0,false
