step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.6939,33,48,40.50,0.1997,0.1454,1.5844,1.5710,0,0,false
1,8.00,56.00,0.6939,32,47,39.50,0.1925,0.1423,1.5844,1.5219,46,0,false
2,8.00,64.00,0.6939,31,46,38.50,0.1743,0.1348,1.5844,1.5219,45,0,false
3,12.00,72.00,0.6939,30,45,37.50,0.1602,0.1321,1.5844,1.5219,39,0,false
4,12.00,72.00,0.6939,29,44,36.50,0.1456,0.1244,1.5844,1.4855,35,0,false
5,22.00,72.00,0.6939,28,43,35.50,0.1302,0.1165,1.5844,1.4855,33,0,false
6,24.00,72.00,0.6939,27,42,34.50,0.1219,0.1066,1.5844,1.4855,30,0,false
7,24.00,78.00,0.6939,26,41,33.50,0.1103,0.1050,1.5844,1.3710,30,0,false
8,32.00,78.00,0.6939,25,40,32.50,0.1019,0.1023,1.5844,1.3710,28,0,false
9,34.00,80.00,0.6939,24,39,31.50,0.0956,0.0979,1.5844,1.3710,28,0,false
10,32.00,80.00,0.6939,23,38,30.50,0.0892,0.0939,1.5844,1.1568,24,0,false
11,40.00,82.00,0.6939,22,37,29.50,0.0824,0.0904,1.5844,1.1568,22,0,false
12,40.00,82.00,0.6939,21,36,28.50,0.0759,0.0860,1.5844,1.1568,20,0,false
13,42.00,88.00,0.6939,20,35,27.50,0.0689,0.0810,1.5844,0.7219,19,0,false
14,42.00,88.00,0.6939,19,34,26.50,0.0640,0.0751,1.5844,0.7219,18,0,false
15,44.00,90.00,0.6939,18,33,25.50,0.0579,0.0708,1.5844,0.7219,18,0,false
16,44.00,92.00,0.6939,17,32,24.50,0.0518,0.0657,1.5844,0.7219,18,0,false
17,48.00,96.00,0.6939,16,31,23.50,0.0459,0.0620,1.5844,0.7219,18,0,false
18,48.00,96.00,0.6939,15,30,22.50,0.0384,0.0566,1.5844,0.7219,17,0,false
19,58.00,96.00,0.6939,14,29,21.50,0.0328,0.0475,1.5844,0.7219,15,0,false
20,54.00,98.00,0.6939,13,28,20.50,0.0294,0.0416,1.5844,0.7219,13,0,false
21,56.00,98.00,0.6939,12,27,19.50,0.0262,0.0381,1.5844,0.7219,12,0,false
22,56.00,98.00,0.6939,11,26,18.50,0.0231,0.0344,1.5844,0.7219,11,0,false
23,58.00,100.00,0.6939,10,25,17.50,0.0197,0.0292,1.5844,0.7219,10,0,false
24,58.00,100.00,0.6939,9,24,16.50,0.0183,0.0266,1.5844,1.1568,9,0,false
25,62.00,100.00,0.6939,8,23,15.50,0.0158,0.0240,1.5844,1.1568,8,0,false
26,66.00,100.00,0.6939,7,22,14.50,0.0131,0.0207,1.5844,1.1568,7,0,false
27,72.00,100.00,0.6939,6,21,13.50,0.0116,0.0188,1.5844,1.1568,6,0,false
28,66.00,100.00,0.6939,5,20,12.50,0.0108,0.0184,1.5844,1.1568,4,0,false
29,72.00,100.00,0.6939,4,19,11.50,0.0108,0.0182,1.5844,1.1568,4,0,false
30,70.00,100.00,0.6939,3,18,10.50,0.0108,0.0182,1.5844,1.1568,4,0,false
31,72.00,100.00,0.6939,2,17,9.50,0.0107,0.0183,1.5844,1.1568,4,0,false
32,70.00,100.00,0.6939,1,16,8.50,0.0107,0.0183,1.5844,1.1568,4,0,false
33,72.00,100.00,0.6939,0,15,7.50,0.0107,0.0183,1.5844,1.1568,4,0,false
34,72.00,100.00,0.7143,0,14,7.00,0.0107,0.0183,1.5844,1.1568,3,0,false
35,72.00,100.00,0.7347,0,13,6.50,0.0106,0.0183,1.5844,1.1568,3,0,false
36,72.00,100.00,0.7551,0,12,6.00,0.0106,0.0183,1.5844,1.3710,3,0,false
37,70.00,100.00,0.7755,0,11,5.50,0.0106,0.0183,1.5844,1.3710,3,0,false
38,72.00,100.00,0.7959,0,10,5.00,0.0106,0.0183,1.5844,1.3710,3,0,false
39,66.00,100.00,0.8163,0,9,4.50,0.0105,0.0183,1.5844,1.4855,3,0,false
40,68.00,100.00,0.8367,0,8,4.00,0.0105,0.0183,1.5844,1.4855,2,0,false
41,70.00,100.00,0.8571,0,7,3.50,0.0104,0.0184,1.5844,1.4855,2,0,false
42,66.00,100.00,0.8776,0,6,3.00,0.0103,0.0184,1.5844,1.4855,2,0,false
43,66.00,100.00,0.8980,0,5,2.50,0.0103,0.0184,1.5844,1.4855,2,0,false
44,68.00,100.00,0.9184,0,4,2.00,0.0103,0.0184,1.5844,1.4855,2,0,false
