step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,46.00,0.0000,24,-1,24.00,0.2143,0.1544,1.5827,1.4855,0,0,false
1,60.00,66.00,0.0000,38,-1,38.00,0.1822,0.1575,1.5827,1.5219,43,0,false
2,66.00,62.00,0.0000,37,-1,37.00,0.1719,0.1509,1.5827,1.3610,35,0,false
3,64.00,72.00,0.0000,36,-1,36.00,0.1366,0.1317,1.5827,1.3610,35,0,false
4,66.00,64.00,0.0000,35,-1,35.00,0.1527,0.1404,1.5827,0.9710,35,0,false
5,68.00,68.00,0.0000,34,-1,34.00,0.1545,0.1442,1.5827,0.8813,37,0,false
6,72.00,86.00,0.0000,32,-1,32.00,0.1098,0.1289,1.5827,0.7219,36,0,false
7,74.00,84.00,0.0000,31,-1,31.00,0.1005,0.1204,1.5827,0.9219,34,0,false
8,78.00,86.00,0.0000,30,-1,30.00,0.0912,0.1156,1.5827,0.9219,31,0,false
9,86.00,88.00,0.0000,29,-1,29.00,0.0862,0.1097,1.5827,0.4690,25,0,false
10,82.00,98.00,0.0000,28,-1,28.00,0.0744,0.1089,1.5827,0.4690,25,0,false
11,80.00,96.00,0.0000,27,-1,27.00,0.0694,0.1076,1.5827,0.4690,24,0,false
12,80.00,98.00,0.0000,26,-1,26.00,0.0676,0.1048,1.5827,0.4690,24,0,false
13,82.00,96.00,0.0000,25,-1,25.00,0.0593,0.1039,1.5827,0.4690,21,0,false
14,88.00,98.00,0.0000,24,-1,24.00,0.0568,0.1039,1.5827,0.4690,18,0,false
15,88.00,96.00,0.0000,23,-1,23.00,0.0559,0.1039,1.5827,0.4690,14,0,false
16,84.00,96.00,0.0000,22,-1,22.00,0.0592,0.1033,1.5827,0.4690,14,0,false
17,86.00,96.00,0.0000,22,-1,22.00,0.0577,0.1033,1.5827,0.4690,13,0,false
18,84.00,98.00,0.0000,22,-1,22.00,0.0577,0.1030,1.5827,0.4690,13,0,false
19,88.00,96.00,0.0000,22,-1,22.00,0.0561,0.1035,1.5827,0.4690,13,0,false
20,90.00,98.00,0.0000,22,-1,22.00,0.0561,0.1035,1.5827,0.4690,13,0,false
21,88.00,96.00,0.0000,22,-1,22.00,0.0561,0.1035,1.5827,0.4690,13,0,false
22,90.00,98.00,0.0000,22,-1,22.00,0.0560,0.1035,1.5827,0.4690,13,0,false
23,88.00,96.00,0.0000,22,-1,22.00,0.0560,0.1035,1.5827,0.4690,13,0,false
24,90.00,98.00,0.0000,22,-1,22.00,0.0560,0.1035,1.5827,0.4690,13,0,false
25,88.00,96.00,0.0000,22,-1,22.00,0.0559,0.1036,1.5827,0.4690,13,0,false
26,90.00,98.00,0.0000,22,-1,22.00,0.0559,0.1036,1.5827,0.4690,12,0,false
27,88.00,96.00,0.0000,22,-1,22.00,0.0559,0.1036,1.5827,0.4690,12,0,false
28,90.00,98.00,0.0000,22,-1,22.00,0.0559,0.1036,1.5827,0.4690,12,0,false
29,88.00,96.00,0.0000,22,-1,22.00,0.0559,0.1036,1.5827,0.4690,12,0,false
30,90.00,98.00,0.0000,22,-1,22.00,0.0559,0.1036,1.5827,0.4690,12,0,false
31,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,12,0,false
32,90.00,98.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
33,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
34,90.00,98.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
35,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
36,90.00,98.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
37,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
38,90.00,98.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
39,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
40,90.00,98.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
41,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
42,90.00,98.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
43,88.00,96.00,0.0000,22,-1,22.00,0.0558,0.1037,1.5827,0.4690,11,0,false
